# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
      0.810000     1.00000000e+00     0.00000000e+00     1.81845577e-01     8.18154423e-01    -1.97109437e-01    -2.76709496e-01     3.39735596e-01    -2.18975192e+00    -5.55111512e-17     2.85250163e-19     1.20801793e-01    -1.20801793e-01     2.80383170e-01    -1.23238796e-01     3.06271975e-01    -4.14118961e-01
      0.820000     1.00000000e+00     0.00000000e+00     1.83065288e-01     8.16934712e-01    -1.94306085e-01    -2.77916665e-01     3.39105482e-01    -2.18095316e+00     2.77555756e-17    -9.99701978e-19     1.23132910e-01    -1.23132910e-01     2.80217529e-01    -1.18151561e-01     3.04107966e-01    -3.99023203e-01
      0.830000     1.00000000e+00     0.00000000e+00     1.84308291e-01     8.15691709e-01    -1.91504658e-01    -2.79073220e-01     3.38461071e-01    -2.17221162e+00     0.00000000e+00    -1.56296486e-19     1.25457888e-01    -1.25457888e-01     2.79999790e-01    -1.13112233e-01     3.01983873e-01    -3.83926302e-01
      0.840000     1.00000000e+00     0.00000000e+00     1.85574481e-01     8.14425519e-01    -1.88705630e-01    -2.80179625e-01     3.37802364e-01    -2.16352621e+00     0.00000000e+00     5.49086178e-19     1.27768652e-01    -1.27768652e-01     2.79738804e-01    -1.08117944e-01     2.99905466e-01    -3.68811117e-01
      0.850000     1.00000000e+00     0.00000000e+00     1.86863686e-01     8.13136314e-01    -1.85909396e-01    -2.81236324e-01     3.37129312e-01    -2.15489574e+00     2.77555756e-17    -3.06259873e-19     1.30059609e-01    -1.30059609e-01     2.79441061e-01    -1.03167743e-01     2.97877307e-01    -3.53670095e-01
      0.860000     1.00000000e+00     0.00000000e+00     1.88175691e-01     8.11824309e-01    -1.83116304e-01    -2.82243761e-01     3.36441854e-01    -2.14631890e+00     0.00000000e+00    -7.11085231e-19     1.32328798e-01    -1.32328798e-01     2.79109550e-01    -9.82630575e-02     2.95901621e-01    -3.38508030e-01
      0.870000     1.00000000e+00     0.00000000e+00     1.89510284e-01     8.10489716e-01    -1.80326692e-01    -2.83202408e-01     3.35739959e-01    -2.13779436e+00     0.00000000e+00    -1.44291400e-18     1.34578139e-01    -1.34578139e-01     2.78743480e-01    -9.34075566e-02     2.93977719e-01    -3.23341699e-01
      0.880000     1.00000000e+00     0.00000000e+00     1.90867289e-01     8.09132711e-01    -1.77540922e-01    -2.84112782e-01     3.35023659e-01    -2.12932080e+00     5.55111512e-17    -7.33533362e-19     1.36812742e-01    -1.36812742e-01     2.78338934e-01    -8.86064297e-02     2.92102143e-01    -3.08196458e-01
      0.890000     1.00000000e+00     0.00000000e+00     1.92246592e-01     8.07753408e-01    -1.74759406e-01    -2.84975456e-01     3.34293076e-01    -2.12089698e+00     0.00000000e+00     1.29970274e-18     1.39039446e-01    -1.39039446e-01     2.77890253e-01    -8.38652585e-02     2.90269486e-01    -2.93100690e-01
      0.900000     1.00000000e+00     0.00000000e+00     1.93648148e-01     8.06351852e-01    -1.71982613e-01    -2.85791055e-01     3.33548417e-01    -2.11252175e+00     2.77555756e-17    -1.69761513e-18     1.41264960e-01    -1.41264960e-01     2.77391825e-01    -7.91887638e-02     2.88473717e-01    -2.78079527e-01
      0.910000     1.00000000e+00     0.00000000e+00     1.95071974e-01     8.04928026e-01    -1.69211065e-01    -2.86560243e-01     3.32789960e-01    -2.10419411e+00     0.00000000e+00     1.62378790e-18     1.43494078e-01    -1.43494078e-01     2.76839834e-01    -7.45797391e-02     2.86709663e-01    -2.63149446e-01
      0.920000     1.00000000e+00     0.00000000e+00     1.96518117e-01     8.03481883e-01    -1.66445305e-01    -2.87283700e-01     3.32018017e-01    -2.09591313e+00     0.00000000e+00    -1.15748728e-18     1.45728373e-01    -1.45728373e-01     2.76233532e-01    -7.00384430e-02     2.84974293e-01    -2.48315103e-01
      0.930000     1.00000000e+00     0.00000000e+00     1.97986624e-01     8.02013376e-01    -1.63685866e-01    -2.87962095e-01     3.31232895e-01    -2.08767794e+00     0.00000000e+00    -2.94640044e-19     1.47965711e-01    -1.47965711e-01     2.75575755e-01    -6.55626084e-02     2.83267457e-01    -2.33569180e-01
      0.940000     1.00000000e+00     0.00000000e+00     1.99477501e-01     8.00522499e-01    -1.60933236e-01    -2.88596064e-01     3.30434857e-01    -2.07948764e+00     5.55111512e-17    -1.53820817e-18     1.50200676e-01    -1.50200676e-01     2.74872549e-01    -6.11480728e-02     2.81591913e-01    -2.18895264e-01
      0.950000     1.00000000e+00     0.00000000e+00     2.00990688e-01     7.99009312e-01    -1.58187830e-01    -2.89186196e-01     3.29624098e-01    -2.07134129e+00     0.00000000e+00     1.29457692e-18     1.52425790e-01    -1.52425790e-01     2.74132028e-01    -5.67898793e-02     2.79952601e-01    -2.04273008e-01
      0.960000     1.00000000e+00     0.00000000e+00     2.02526048e-01     7.97473952e-01    -1.55449979e-01    -2.89733033e-01     3.28800739e-01    -2.06323780e+00     0.00000000e+00     7.23623523e-19     1.54633221e-01    -1.54633221e-01     2.73362736e-01    -5.24835758e-02     2.78355368e-01    -1.89684251e-01
      0.970000     1.00000000e+00     0.00000000e+00     2.04083367e-01     7.95916633e-01    -1.52719930e-01    -2.90237075e-01     3.27964841e-01    -2.05517597e+00    -5.55111512e-17    -7.03987587e-19     1.56816560e-01    -1.56816560e-01     2.72571940e-01    -4.82263887e-02     2.76805432e-01    -1.75118538e-01
      0.980000     1.00000000e+00     0.00000000e+00     2.05662385e-01     7.94337615e-01    -1.49997871e-01    -2.90698811e-01     3.27116432e-01    -2.04715447e+00     0.00000000e+00    -3.39408066e-18     1.58972225e-01    -1.58972225e-01     2.71764245e-01    -4.40179753e-02     2.75305988e-01    -1.60576646e-01
      0.990000     1.00000000e+00     0.00000000e+00     2.07262818e-01     7.92737182e-01    -1.47283962e-01    -2.91118736e-01     3.26255550e-01    -2.03917191e+00     0.00000000e+00    -8.13657566e-19     1.61100159e-01    -1.61100159e-01     2.70940877e-01    -3.98605630e-02     2.73857304e-01    -1.46071204e-01
      1.000000     1.00000000e+00     0.00000000e+00     2.08884402e-01     7.91115598e-01    -1.44578365e-01    -2.91497380e-01     3.25382277e-01    -2.03122688e+00     0.00000000e+00     1.20443339e-18     1.63203666e-01    -1.63203666e-01     2.70099788e-01    -3.57584341e-02     2.72456530e-01    -1.31624283e-01
      1.010000     1.00000000e+00     0.00000000e+00     2.10526919e-01     7.89473081e-01    -1.41881277e-01    -2.91835323e-01     3.24496769e-01    -2.02331801e+00     5.55111512e-17    -2.00832255e-18     1.65288435e-01    -1.65288435e-01     2.69236548e-01    -3.17168813e-02     2.71098284e-01    -1.17262584e-01
      1.020000     1.00000000e+00     0.00000000e+00     2.12190215e-01     7.87809785e-01    -1.39192948e-01    -2.92133198e-01     3.23599261e-01    -2.01544405e+00     0.00000000e+00    -1.71533712e-18     1.67361001e-01    -1.67361001e-01     2.68345792e-01    -2.77408908e-02     2.69775872e-01    -1.03011485e-01
      1.030000     1.00000000e+00     0.00000000e+00     2.13874198e-01     7.86125802e-01    -1.36513677e-01    -2.92391679e-01     3.22690065e-01    -2.00760385e+00     0.00000000e+00    -2.50143408e-20     1.69427028e-01    -1.69427028e-01     2.67422856e-01    -2.38338810e-02     2.68482845e-01    -8.88894655e-02
      1.040000     1.00000000e+00     0.00000000e+00     2.15578824e-01     7.84421176e-01    -1.33843802e-01    -2.92611466e-01     3.21769534e-01    -1.99979640e+00    -5.55111512e-17    -1.24337950e-18     1.71489840e-01    -1.71489840e-01     2.66465224e-01    -1.99968148e-02     2.67214498e-01    -7.49043425e-02
      1.050000     1.00000000e+00     0.00000000e+00     2.17304063e-01     7.82695937e-01    -1.31183672e-01    -2.92793252e-01     3.20838034e-01    -1.99202078e+00     0.00000000e+00    -1.15340612e-18     1.73549538e-01    -1.73549538e-01     2.65473406e-01    -1.62279087e-02     2.65968935e-01    -6.10522215e-02
      1.060000     1.00000000e+00     0.00000000e+00     2.19049875e-01     7.80950125e-01    -1.28533614e-01    -2.92937702e-01     3.19895900e-01    -1.98427607e+00     0.00000000e+00    -2.79172780e-18     1.75602932e-01    -1.75602932e-01     2.64451081e-01    -1.25230181e-02     2.64747428e-01    -4.73194125e-02
      1.070000     1.00000000e+00     0.00000000e+00     2.20816168e-01     7.79183832e-01    -1.25893904e-01    -2.93045429e-01     3.18943410e-01    -1.97656133e+00     0.00000000e+00    -1.21395223e-18     1.77644266e-01    -1.77644266e-01     2.63404457e-01    -8.87660693e-03     2.63553984e-01    -3.36867836e-02
      1.080000     1.00000000e+00     0.00000000e+00     2.22602788e-01     7.77397212e-01    -1.23264748e-01    -2.93116991e-01     3.17980767e-01    -1.96887551e+00     0.00000000e+00    -5.41209646e-19     1.79666573e-01    -1.79666573e-01     2.62341026e-01    -5.28306263e-03     2.62394217e-01    -2.01354272e-02
      1.090000     1.00000000e+00     0.00000000e+00     2.24409511e-01     7.75590489e-01    -1.20646276e-01    -2.93152891e-01     3.17008110e-01    -1.96121745e+00     0.00000000e+00    -1.57816829e-18     1.81663293e-01    -1.81663293e-01     2.61268030e-01    -1.73803052e-03     2.61273811e-01    -6.65219117e-03
      1.100000     1.00000000e+00     0.00000000e+00     2.26236053e-01     7.73763947e-01    -1.18038554e-01    -2.93153603e-01     3.16025529e-01    -1.95358585e+00     0.00000000e+00    -1.16865376e-18     1.83629781e-01    -1.83629781e-01     2.60191001e-01     1.76056568e-03     2.60196958e-01     6.76633245e-03
      1.110000     1.00000000e+00     0.00000000e+00     2.28082101e-01     7.71917899e-01    -1.15441604e-01    -2.93119590e-01     3.15033107e-01    -1.94597929e+00     0.00000000e+00     2.32728271e-18     1.85564322e-01    -1.85564322e-01     2.59112746e-01     5.21207413e-03     2.59165161e-01     2.01123697e-02
      1.120000     1.00000000e+00     0.00000000e+00     2.29947338e-01     7.70052662e-01    -1.12855436e-01    -2.93051338e-01     3.14030948e-01    -1.93839631e+00     0.00000000e+00     1.95624659e-18     1.87468426e-01    -1.87468426e-01     2.58032985e-01     8.61335128e-03     2.58176705e-01     3.33684246e-02
      1.130000     1.00000000e+00     0.00000000e+00     2.31831478e-01     7.68168522e-01    -1.10280076e-01    -2.92949371e-01     3.13019215e-01    -1.93083549e+00    -1.11022302e-16     6.71279939e-19     1.89346330e-01    -1.89346330e-01     2.56948747e-01     1.19596287e-02     2.57226925e-01     4.65112345e-02
      1.140000     1.00000000e+00     0.00000000e+00     2.33734287e-01     7.66265713e-01    -1.07715592e-01    -2.92814266e-01     3.11998146e-01    -1.92329544e+00     0.00000000e+00     4.56345491e-19     1.91203858e-01    -1.91203858e-01     2.55855394e-01     1.52457968e-02     2.56309222e-01     5.95171773e-02
      1.150000     1.00000000e+00     0.00000000e+00     2.35655592e-01     7.64344408e-01    -1.05162100e-01    -2.92646646e-01     3.10968048e-01    -1.91577493e+00     0.00000000e+00    -1.94615093e-19     1.93046910e-01    -1.93046910e-01     2.54748024e-01     1.84677864e-02     2.55416552e-01     7.23677292e-02
      1.160000     1.00000000e+00     0.00000000e+00     2.37595273e-01     7.62404727e-01    -1.02619762e-01    -2.92447168e-01     3.09929284e-01    -1.90827286e+00    -5.55111512e-17     1.42849182e-18     1.94879968e-01    -1.94879968e-01     2.53622901e-01     2.16237037e-02     2.54543042e-01     8.50535805e-02
      1.170000     1.00000000e+00     0.00000000e+00     2.39553245e-01     7.60446755e-01    -1.00088764e-01    -2.92216490e-01     3.08882240e-01    -1.90078821e+00     0.00000000e+00    -1.46600343e-18     1.96704971e-01    -1.96704971e-01     2.52478574e-01     2.47144336e-02     2.53685304e-01     9.75763875e-02
      1.180000     1.00000000e+00     0.00000000e+00     2.41529423e-01     7.58470577e-01    -9.75692966e-02    -2.91955251e-01     3.07827284e-01    -1.89332006e+00     0.00000000e+00     1.03857557e-18     1.98520830e-01    -1.98520830e-01     2.51316418e-01     2.77435582e-02     2.52843127e-01     1.09947752e-01
      1.190000     1.00000000e+00     0.00000000e+00     2.43523702e-01     7.56476298e-01    -9.50615199e-02    -2.91664042e-01     3.06764740e-01    -1.88586747e+00    -5.55111512e-17     3.19758489e-19     2.00323698e-01    -2.00323698e-01     2.50140478e-01     3.07166084e-02     2.52019381e-01     1.22185728e-01
      1.200000     1.00000000e+00     0.00000000e+00     2.45535923e-01     7.54464077e-01    -9.25655438e-02    -2.91343391e-01     3.05694867e-01    -1.87842945e+00    -5.55111512e-17    -1.49266828e-18     2.02107900e-01    -2.02107900e-01     2.48956660e-01     3.36398307e-02     2.51219140e-01     1.34309761e-01
      1.210000     1.00000000e+00     0.00000000e+00     2.47565869e-01     7.52434131e-01    -9.00814141e-02    -2.90993769e-01     3.04617851e-01    -1.87100486e+00     0.00000000e+00     5.83052890e-19     2.03867301e-01    -2.03867301e-01     2.47771492e-01     3.65187770e-02     2.50448265e-01     1.46335368e-01
      1.220000     1.00000000e+00     0.00000000e+00     2.49613265e-01     7.50386735e-01    -8.76091136e-02    -2.90615598e-01     3.03533824e-01    -1.86359246e+00    -5.55111512e-17    -1.07017643e-18     2.05596766e-01    -2.05596766e-01     2.46590750e-01     3.93570663e-02     2.49711787e-01     1.58269899e-01
      1.230000     1.00000000e+00     0.00000000e+00     2.51677793e-01     7.48322207e-01    -8.51485755e-02    -2.90209276e-01     3.02442893e-01    -1.85619086e+00    -5.55111512e-17    -1.20372664e-18     2.07293350e-01    -2.07293350e-01     2.45418274e-01     4.21556281e-02     2.49012502e-01     1.70110455e-01
      1.240000     1.00000000e+00     0.00000000e+00     2.53759119e-01     7.46240881e-01    -8.26997078e-02    -2.89775206e-01     3.01345171e-01    -1.84879858e+00     0.00000000e+00    -4.54953977e-19     2.08956944e-01    -2.08956944e-01     2.44255284e-01     4.49126173e-02     2.48350130e-01     1.81844477e-01
      1.250000     1.00000000e+00     0.00000000e+00     2.55856925e-01     7.44143075e-01    -8.02624198e-02    -2.89313824e-01     3.00240812e-01    -1.84141414e+00     0.00000000e+00     6.16779119e-19     2.10590223e-01    -2.10590223e-01     2.43100314e-01     4.76240236e-02     2.47721235e-01     1.93452824e-01
      1.260000     1.00000000e+00     0.00000000e+00     2.57970928e-01     7.42029072e-01    -7.78366470e-02    -2.88825610e-01     2.99130033e-01    -1.83403609e+00     0.00000000e+00    -9.86064594e-20     2.12197914e-01    -2.12197914e-01     2.41949799e-01     5.02848252e-02     2.47119948e-01     2.04914524e-01
      1.270000     1.00000000e+00     0.00000000e+00     2.60100901e-01     7.39899099e-01    -7.54223676e-02    -2.88311095e-01     2.98013123e-01    -1.82666309e+00     0.00000000e+00    -6.52154273e-19     2.13785594e-01    -2.13785594e-01     2.40799140e-01     5.28903994e-02     2.46539287e-01     2.16211955e-01
      1.280000     1.00000000e+00     0.00000000e+00     2.62246670e-01     7.37753330e-01    -7.30196059e-02    -2.87770850e-01     2.96890426e-01    -1.81929394e+00     0.00000000e+00    -3.34488818e-18     2.15358296e-01    -2.15358296e-01     2.39643997e-01     5.54378413e-02     2.45972761e-01     2.27335142e-01
      1.290000     1.00000000e+00     0.00000000e+00     2.64408105e-01     7.35591895e-01    -7.06284235e-02    -2.87205460e-01     2.95762321e-01    -1.81192757e+00    -5.55111512e-17    -1.42964075e-18     2.16919277e-01    -2.16919277e-01     2.38481479e-01     5.79268600e-02     2.45415845e-01     2.38284075e-01
      1.300000     1.00000000e+00     0.00000000e+00     2.66585095e-01     7.33414905e-01    -6.82489004e-02    -2.86615501e-01     2.94629187e-01    -1.80456300e+00     0.00000000e+00     1.28268249e-18     2.18469244e-01    -2.18469244e-01     2.37310968e-01     6.03600291e-02     2.44866961e-01     2.49068510e-01
      1.310000     1.00000000e+00     0.00000000e+00     2.68777524e-01     7.31222476e-01    -6.58811100e-02    -2.86001510e-01     2.93491371e-01    -1.79719930e+00     0.00000000e+00     8.20919334e-19     2.20006216e-01    -2.20006216e-01     2.36134362e-01     6.27423272e-02     2.44327723e-01     2.59705331e-01
      1.320000     1.00000000e+00     0.00000000e+00     2.70985243e-01     7.29014757e-01    -6.35250949e-02    -2.85363965e-01     2.92349158e-01    -1.78983551e+00     0.00000000e+00    -4.50555204e-19     2.21526042e-01    -2.21526042e-01     2.34955711e-01     6.50800823e-02     2.43802386e-01     2.70214169e-01
      1.330000     1.00000000e+00     0.00000000e+00     2.73208054e-01     7.26791946e-01    -6.11808496e-02    -2.84703279e-01     2.91202771e-01    -1.78247057e+00     0.00000000e+00     1.91002928e-19     2.23023443e-01    -2.23023443e-01     2.33780338e-01     6.73795808e-02     2.43296639e-01     2.80612403e-01
      1.340000     1.00000000e+00     0.00000000e+00     2.75445707e-01     7.24554293e-01    -5.88483135e-02    -2.84019809e-01     2.90052367e-01    -1.77510329e+00     0.00000000e+00    -4.86220972e-18     2.24493312e-01    -2.24493312e-01     2.32613662e-01     6.96456870e-02     2.42816057e-01     2.90910808e-01
      1.350000     1.00000000e+00     0.00000000e+00     2.77697905e-01     7.22302095e-01    -5.65273756e-02    -2.83313872e-01     2.88898069e-01    -1.76773231e+00    -5.55111512e-17    -2.60900387e-19     2.25931944e-01    -2.25931944e-01     2.31460013e-01     7.18808163e-02     2.42364580e-01     3.01110953e-01
      1.360000     1.00000000e+00     0.00000000e+00     2.79964327e-01     7.20035673e-01    -5.42178910e-02    -2.82585778e-01     2.87739990e-01    -1.76035621e+00     0.00000000e+00    -1.44909398e-18     2.27337918e-01    -2.27337918e-01     2.30321737e-01     7.40845171e-02     2.41943419e-01     3.11204984e-01
      1.370000     1.00000000e+00     0.00000000e+00     2.82244647e-01     7.17755353e-01    -5.19197033e-02    -2.81835854e-01     2.86578269e-01    -1.75297346e+00     0.00000000e+00     1.84520697e-18     2.28712398e-01    -2.28712398e-01     2.29198770e-01     7.62537669e-02     2.41550643e-01     3.21177838e-01
      1.380000     1.00000000e+00     0.00000000e+00     2.84538565e-01     7.15461435e-01    -4.96326682e-02    -2.81064467e-01     2.85413098e-01    -1.74558258e+00     0.00000000e+00    -1.62504278e-18     2.30058813e-01    -2.30058813e-01     2.28088813e-01     7.83839068e-02     2.41181557e-01     3.31011293e-01
      1.390000     1.00000000e+00     0.00000000e+00     2.86845825e-01     7.13154175e-01    -4.73566738e-02    -2.80272033e-01     2.84244731e-01    -1.73818215e+00    -5.55111512e-17     3.02590299e-18     2.31381984e-01    -2.31381984e-01     2.26988012e-01     8.04699850e-02     2.40829766e-01     3.40688793e-01
      1.400000     1.00000000e+00     0.00000000e+00     2.89166219e-01     7.10833781e-01    -4.50916504e-02    -2.79459015e-01     2.83073486e-01    -1.73077089e+00    -5.55111512e-17     1.69089071e-18     2.32686944e-01    -2.32686944e-01     2.25892006e-01     8.25081728e-02     2.40488663e-01     3.50199811e-01
