# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     16.630000     1.00000000e+00     0.00000000e+00     4.92585032e-01     5.07414968e-01     2.71849993e-03     5.22201279e-02     5.22908405e-02     1.51878481e+00     0.00000000e+00     3.00926554e-36     1.27804134e-02    -1.27804134e-02    -7.41222589e-02    -2.77483522e-02     7.91459431e-02    -2.78338387e+00
     16.640000     1.00000000e+00     0.00000000e+00     4.92712440e-01     5.07287560e-01     1.97963379e-03     5.19374449e-02     5.19751588e-02     1.53269904e+00     0.00000000e+00    -4.33680869e-21     1.27012950e-02    -1.27012950e-02    -7.36485996e-02    -2.87870532e-02     7.90747156e-02    -2.76898136e+00
     16.650000     1.00000000e+00     0.00000000e+00     4.92839060e-01     5.07160940e-01     1.24557511e-03     5.16444168e-02     5.16594352e-02     1.54668271e+00     0.00000000e+00     0.00000000e+00     1.26226899e-02    -1.26226899e-02    -7.31607903e-02    -2.98173555e-02     7.90036450e-02    -2.75458673e+00
     16.660000     1.00000000e+00     0.00000000e+00     4.92964896e-01     5.07035104e-01     5.16464710e-04     5.13411284e-02     5.13437260e-02     1.56073719e+00     0.00000000e+00     0.00000000e+00     1.25446204e-02    -1.25446204e-02    -7.26589656e-02    -3.08390199e-02     7.89326956e-02    -2.74020053e+00
     16.670000     1.00000000e+00     0.00000000e+00     4.93089954e-01     5.06910046e-01    -2.07557940e-04     5.10276671e-02     5.10280892e-02     1.57486386e+00     0.00000000e+00    -4.33680869e-21     1.24671062e-02    -1.24671062e-02    -7.21432634e-02    -3.18518210e-02     7.88618346e-02    -2.72582316e+00
     16.680000     1.00000000e+00     0.00000000e+00     4.93214240e-01     5.06785760e-01    -9.26354766e-04     5.07041224e-02     5.07125839e-02     1.58906411e+00     0.00000000e+00     0.00000000e+00     1.23901633e-02    -1.23901633e-02    -7.16138244e-02    -3.28555559e-02     7.87910363e-02    -2.71145479e+00
     16.690000     1.00000000e+00     0.00000000e+00     4.93337759e-01     5.06662241e-01    -1.63978911e-03     5.03705861e-02     5.03972703e-02     1.60333933e+00     3.46944695e-18    -8.67361738e-21     1.23138030e-02    -1.23138030e-02    -7.10707917e-02    -3.38500469e-02     7.87202839e-02    -2.69709531e+00
     16.700000     1.00000000e+00     0.00000000e+00     4.93460518e-01     5.06539482e-01    -2.34772577e-03     5.00271514e-02     5.00822093e-02     1.61769095e+00     0.00000000e+00     4.33680869e-21     1.22380329e-02    -1.22380329e-02    -7.05143104e-02    -3.48351399e-02     7.86495705e-02    -2.68274435e+00
     16.710000     1.00000000e+00     0.00000000e+00     4.93582522e-01     5.06417478e-01    -3.05003098e-03     4.96739132e-02     4.97674627e-02     1.63212040e+00    -1.73472348e-18     4.33680869e-21     1.21628579e-02    -1.21628579e-02    -6.99445278e-02    -3.58106964e-02     7.85788963e-02    -2.66840141e+00
     16.720000     1.00000000e+00     0.00000000e+00     4.93703777e-01     5.06296223e-01    -3.74657249e-03     4.93109679e-02     4.94530925e-02     1.64662911e+00     0.00000000e+00     0.00000000e+00     1.20882824e-02    -1.20882824e-02    -6.93615928e-02    -3.67765834e-02     7.85082647e-02    -2.65406594e+00
     16.730000     1.00000000e+00     0.00000000e+00     4.93824289e-01     5.06175711e-01    -4.43721951e-03     4.89384129e-02     4.91391613e-02     1.66121854e+00     0.00000000e+00     4.33680869e-21     1.20143126e-02    -1.20143126e-02    -6.87656563e-02    -3.77326613e-02     7.84376772e-02    -2.63973750e+00
     16.740000     1.00000000e+00     0.00000000e+00     4.93944065e-01     5.06055935e-01    -5.12184280e-03     4.85563473e-02     4.88257323e-02     1.67589016e+00     0.00000000e+00     0.00000000e+00     1.19409582e-02    -1.19409582e-02    -6.81568713e-02    -3.86787754e-02     7.83671281e-02    -2.62541585e+00
     16.750000     1.00000000e+00     0.00000000e+00     4.94063111e-01     5.05936889e-01    -5.80031465e-03     4.81648716e-02     4.85128695e-02     1.69064543e+00     0.00000000e+00    -8.67361738e-21     1.18682329e-02    -1.18682329e-02    -6.75353932e-02    -3.96147506e-02     7.82966015e-02    -2.61110101e+00
     16.760000     1.00000000e+00     0.00000000e+00     4.94181432e-01     5.05818568e-01    -6.47250890e-03     4.77640880e-02     4.82006377e-02     1.70548584e+00     0.00000000e+00     0.00000000e+00     1.17961544e-02    -1.17961544e-02    -6.69013799e-02    -4.05403926e-02     7.82260702e-02    -2.59679322e+00
     16.770000     1.00000000e+00     0.00000000e+00     4.94299036e-01     5.05700964e-01    -7.13830100e-03     4.73541006e-02     4.78891030e-02     1.72041288e+00     0.00000000e+00     0.00000000e+00     1.17247427e-02    -1.17247427e-02    -6.62549916e-02    -4.14554933e-02     7.81554978e-02    -2.58249289e+00
     16.780000     1.00000000e+00     0.00000000e+00     4.94415930e-01     5.05584070e-01    -7.79756802e-03     4.69350158e-02     4.75783331e-02     1.73542806e+00     0.00000000e+00     0.00000000e+00     1.16540185e-02    -1.16540185e-02    -6.55963915e-02    -4.23598411e-02     7.80848431e-02    -2.56820049e+00
     16.790000     1.00000000e+00     0.00000000e+00     4.94532119e-01     5.05467881e-01    -8.45018866e-03     4.65069419e-02     4.72683967e-02     1.75053287e+00     0.00000000e+00     0.00000000e+00     1.15840006e-02    -1.15840006e-02    -6.49257450e-02    -4.32532327e-02     7.80140660e-02    -2.55391638e+00
     16.800000     1.00000000e+00     0.00000000e+00     4.94647612e-01     5.05352388e-01    -9.09604329e-03     4.60699891e-02     4.69593644e-02     1.76572882e+00     0.00000000e+00    -4.33680869e-21     1.15147044e-02    -1.15147044e-02    -6.42432197e-02    -4.41354823e-02     7.79431336e-02    -2.53964078e+00
     16.810000     1.00000000e+00     0.00000000e+00     4.94762416e-01     5.05237584e-01    -9.73501398e-03     4.56242698e-02     4.66513075e-02     1.78101741e+00    -3.46944695e-18     1.30104261e-20     1.14461410e-02    -1.14461410e-02    -6.35489854e-02    -4.50064290e-02     7.78720244e-02    -2.52537363e+00
     16.820000     1.00000000e+00     0.00000000e+00     4.94876537e-01     5.05123463e-01    -1.03669845e-02     4.51698977e-02     4.63442987e-02     1.79640015e+00     0.00000000e+00     0.00000000e+00     1.13783171e-02    -1.13783171e-02    -6.28432136e-02    -4.58659367e-02     7.78007304e-02    -2.51111465e+00
     16.830000     1.00000000e+00     0.00000000e+00     4.94989984e-01     5.05010016e-01    -1.09918404e-02     4.47069879e-02     4.60384114e-02     1.81187854e+00     0.00000000e+00     2.16840434e-20     1.13112362e-02    -1.13112362e-02    -6.21260777e-02    -4.67138907e-02     7.77292552e-02    -2.49686336e+00
     16.840000     1.00000000e+00     0.00000000e+00     4.95102764e-01     5.04897236e-01    -1.16094688e-02     4.42356568e-02     4.57337195e-02     1.82745409e+00     3.46944695e-18     8.67361738e-21     1.12449008e-02    -1.12449008e-02    -6.13977530e-02    -4.75501879e-02     7.76576103e-02    -2.48261919e+00
     16.850000     1.00000000e+00     0.00000000e+00     4.95214884e-01     5.04785116e-01    -1.22197587e-02     4.37560217e-02     4.54302976e-02     1.84312828e+00     0.00000000e+00     0.00000000e+00     1.11793144e-02    -1.11793144e-02    -6.06584162e-02    -4.83747262e-02     7.75858079e-02    -2.46838160e+00
     16.860000     1.00000000e+00     0.00000000e+00     4.95326353e-01     5.04673647e-01    -1.28226010e-02     4.32682008e-02     4.51282207e-02     1.85890262e+00    -3.46944695e-18     4.33680869e-21     1.11144832e-02    -1.11144832e-02    -5.99082460e-02    -4.91873939e-02     7.75138546e-02    -2.45415019e+00
     16.870000     1.00000000e+00     0.00000000e+00     4.95437177e-01     5.04562823e-01    -1.34178882e-02     4.27723136e-02     4.48275645e-02     1.87477860e+00     0.00000000e+00    -8.67361738e-21     1.10504174e-02    -1.10504174e-02    -5.91474232e-02    -4.99880616e-02     7.74417457e-02    -2.43992479e+00
     16.880000     1.00000000e+00     0.00000000e+00     4.95547364e-01     5.04452636e-01    -1.40055146e-02     4.22684808e-02     4.45284057e-02     1.89075770e+00     0.00000000e+00     0.00000000e+00     1.09871312e-02    -1.09871312e-02    -5.83761303e-02    -5.07765803e-02     7.73694623e-02    -2.42570542e+00
     16.890000     1.00000000e+00     0.00000000e+00     4.95656922e-01     5.04343078e-01    -1.45853765e-02     4.17568246e-02     4.42308219e-02     1.90684138e+00     0.00000000e+00     0.00000000e+00     1.09246416e-02    -1.09246416e-02    -5.75945516e-02    -5.15527837e-02     7.72969719e-02    -2.41149230e+00
     16.900000     1.00000000e+00     0.00000000e+00     4.95765860e-01     5.04234140e-01    -1.51573720e-02     4.12374687e-02     4.39348921e-02     1.92303109e+00    -1.73472348e-18     1.30104261e-20     1.08629669e-02    -1.08629669e-02    -5.68028732e-02    -5.23164961e-02     7.72242330e-02    -2.39728574e+00
     16.910000     1.00000000e+00     0.00000000e+00     4.95874185e-01     5.04125815e-01    -1.57214009e-02     4.07105386e-02     4.36406966e-02     1.93932827e+00     0.00000000e+00     0.00000000e+00     1.08021243e-02    -1.08021243e-02    -5.60012829e-02    -5.30675433e-02     7.71512012e-02    -2.38308606e+00
     16.920000     1.00000000e+00     0.00000000e+00     4.95981905e-01     5.04018095e-01    -1.62773652e-02     4.01761618e-02     4.33483171e-02     1.95573432e+00     0.00000000e+00     0.00000000e+00     1.07421283e-02    -1.07421283e-02    -5.51899700e-02    -5.38057636e-02     7.70778372e-02    -2.36889345e+00
     16.930000     1.00000000e+00     0.00000000e+00     4.96089030e-01     5.03910970e-01    -1.68251685e-02     3.96344670e-02     4.30578364e-02     1.97225060e+00    -1.73472348e-18     0.00000000e+00     1.06829889e-02    -1.06829889e-02    -5.43691252e-02    -5.45310160e-02     7.70041134e-02    -2.35470789e+00
     16.940000     1.00000000e+00     0.00000000e+00     4.96195568e-01     5.03804432e-01    -1.73647165e-02     3.90855846e-02     4.27693384e-02     1.98887848e+00     0.00000000e+00    -4.33680869e-21     1.06247122e-02    -1.06247122e-02    -5.35389406e-02    -5.52431853e-02     7.69300180e-02    -2.34052918e+00
     16.950000     1.00000000e+00     0.00000000e+00     4.96301527e-01     5.03698473e-01    -1.78959168e-02     3.85296460e-02     4.24829078e-02     2.00561925e+00     0.00000000e+00     4.33680869e-21     1.05673005e-02    -1.05673005e-02    -5.26996097e-02    -5.59421802e-02     7.68555553e-02    -2.32635691e+00
     16.960000     1.00000000e+00     0.00000000e+00     4.96406916e-01     5.03593084e-01    -1.84186788e-02     3.79667834e-02     4.21986300e-02     2.02247420e+00     0.00000000e+00     4.33680869e-21     1.05107545e-02    -1.05107545e-02    -5.18513276e-02    -5.66279275e-02     7.67807420e-02    -2.31219053e+00
     16.970000     1.00000000e+00     0.00000000e+00     4.96511745e-01     5.03488255e-01    -1.89329142e-02     3.73971300e-02     4.19165906e-02     2.03944456e+00     0.00000000e+00     1.30104261e-20     1.04550749e-02    -1.04550749e-02    -5.09942909e-02    -5.73003619e-02     7.67056007e-02    -2.29802950e+00
     16.980000     1.00000000e+00     0.00000000e+00     4.96616020e-01     5.03383980e-01    -1.94385362e-02     3.68208193e-02     4.16368758e-02     2.05653155e+00     0.00000000e+00     0.00000000e+00     1.04002647e-02    -1.04002647e-02    -5.01286978e-02    -5.79594150e-02     7.66301516e-02    -2.28387331e+00
     16.990000     1.00000000e+00     0.00000000e+00     4.96719753e-01     5.03280247e-01    -1.99354603e-02     3.62379858e-02     4.13595720e-02     2.07373632e+00     3.46944695e-18     0.00000000e+00     1.03463305e-02    -1.03463305e-02    -4.92547481e-02    -5.86050056e-02     7.65544048e-02    -2.26972164e+00
     17.000000     1.00000000e+00     0.00000000e+00     4.96822950e-01     5.03177050e-01    -2.04236040e-02     3.56487646e-02     4.10847663e-02     2.09105998e+00     0.00000000e+00     4.33680869e-21     1.02932825e-02    -1.02932825e-02    -4.83726429e-02    -5.92370340e-02     7.64783550e-02    -2.25557435e+00
     17.010000     1.00000000e+00     0.00000000e+00     4.96925622e-01     5.03074378e-01    -2.09028867e-02     3.50532918e-02     4.08125464e-02     2.10850361e+00     0.00000000e+00     0.00000000e+00     1.02411343e-02    -1.02411343e-02    -4.74825847e-02    -5.98553818e-02     7.64019802e-02    -2.24143146e+00
     17.020000     1.00000000e+00     0.00000000e+00     4.97027776e-01     5.02972224e-01    -2.13732299e-02     3.44517047e-02     4.05430008e-02     2.12606820e+00     0.00000000e+00     0.00000000e+00     1.01899012e-02    -1.01899012e-02    -4.65847769e-02    -6.04599162e-02     7.63252442e-02    -2.22729313e+00
     17.030000     1.00000000e+00     0.00000000e+00     4.97129423e-01     5.02870577e-01    -2.18345571e-02     3.38441418e-02     4.02762191e-02     2.14375469e+00     0.00000000e+00     4.33680869e-21     1.01395981e-02    -1.01395981e-02    -4.56794238e-02    -6.10504991e-02     7.62481029e-02    -2.21315956e+00
     17.040000     1.00000000e+00     0.00000000e+00     4.97230571e-01     5.02769429e-01    -2.22867939e-02     3.32307432e-02     4.00122916e-02     2.16156393e+00     1.73472348e-18     0.00000000e+00     1.00902377e-02    -1.00902377e-02    -4.47667303e-02    -6.16269986e-02     7.61705134e-02    -2.19903090e+00
     17.050000     1.00000000e+00     0.00000000e+00     4.97331231e-01     5.02668769e-01    -2.27298679e-02     3.26116502e-02     3.97513097e-02     2.17949670e+00     0.00000000e+00    -5.29395592e-25     1.00418291e-02    -1.00418291e-02    -4.38469023e-02    -6.21892986e-02     7.60924418e-02    -2.18490714e+00
     17.060000     1.00000000e+00     0.00000000e+00     4.97431411e-01     5.02568589e-01    -2.31637088e-02     3.19870050e-02     3.94933652e-02     2.19755369e+00     0.00000000e+00     0.00000000e+00     9.99437713e-03    -9.99437713e-03    -4.29201462e-02    -6.27373063e-02     7.60138708e-02    -2.17078814e+00
     17.070000     1.00000000e+00     0.00000000e+00     4.97531121e-01     5.02468879e-01    -2.35882483e-02     3.13569511e-02     3.92385505e-02     2.21573551e+00    -1.73472348e-18     0.00000000e+00     9.94788302e-03    -9.94788302e-03    -4.19866692e-02    -6.32709544e-02     7.59348014e-02    -2.15667355e+00
     17.080000     1.00000000e+00     0.00000000e+00     4.97630372e-01     5.02369628e-01    -2.40034204e-02     3.07216324e-02     3.89869580e-02     2.23404268e+00     0.00000000e+00     0.00000000e+00     9.90234567e-03    -9.90234567e-03    -4.10466800e-02    -6.37901979e-02     7.58552522e-02    -2.14256291e+00
     17.090000     1.00000000e+00     0.00000000e+00     4.97729171e-01     5.02270829e-01    -2.44091609e-02     3.00811934e-02     3.87386801e-02     2.25247561e+00     0.00000000e+00     0.00000000e+00     9.85776353e-03    -9.85776353e-03    -4.01003882e-02    -6.42950062e-02     7.57752529e-02    -2.12845571e+00
     17.100000     1.00000000e+00     0.00000000e+00     4.97827530e-01     5.02172470e-01    -2.48054079e-02     2.94357788e-02     3.84938090e-02     2.27103463e+00     1.73472348e-18     4.33680869e-21     9.81413656e-03    -9.81413656e-03    -3.91480048e-02    -6.47853528e-02     7.56948361e-02    -2.11435142e+00
     17.110000     1.00000000e+00     0.00000000e+00     4.97925457e-01     5.02074543e-01    -2.51921015e-02     2.87855335e-02     3.82524367e-02     2.28971997e+00     3.46944695e-18     1.30104261e-20     9.77146763e-03    -9.77146763e-03    -3.81897420e-02    -6.52612044e-02     7.56140278e-02    -2.10024966e+00
     17.120000     1.00000000e+00     0.00000000e+00     4.98022963e-01     5.01977037e-01    -2.55691839e-02     2.81306028e-02     3.80146548e-02     2.30853175e+00     0.00000000e+00     0.00000000e+00     9.72976323e-03    -9.72976323e-03    -3.72258132e-02    -6.57225129e-02     7.55328397e-02    -2.08615016e+00
     17.130000     1.00000000e+00     0.00000000e+00     4.98120056e-01     5.01879944e-01    -2.59365997e-02     2.74711325e-02     3.77805548e-02     2.32746998e+00     0.00000000e+00    -1.30104261e-20     9.68903310e-03    -9.68903310e-03    -3.62564323e-02    -6.61692110e-02     7.54512648e-02    -2.07205281e+00
     17.140000     1.00000000e+00     0.00000000e+00     4.98216747e-01     5.01783253e-01    -2.62942952e-02     2.68072689e-02     3.75502280e-02     2.34653455e+00     0.00000000e+00    -4.33680869e-21     9.64928903e-03    -9.64928903e-03    -3.52818139e-02    -6.66012141e-02     7.53692783e-02    -2.05795761e+00
