# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     14.330000     1.00000000e+00     0.00000000e+00     2.98143288e-01     7.01856712e-01    -1.86236266e-01     5.03592824e-03     1.86304341e-01     3.11455871e+00     5.20417043e-18     1.08420217e-19    -5.03592824e-03     5.03592824e-03    -4.36315696e-03    -1.44647883e-03     4.59667703e-03    -2.82147395e+00
     14.340000     1.00000000e+00     0.00000000e+00     2.98093001e-01     7.01906999e-01    -1.86279895e-01     5.02139754e-03     1.86347561e-01     3.11464298e+00     8.67361738e-19    -1.08420217e-19    -5.02139754e-03     5.02139754e-03    -4.36242232e-03    -1.46362828e-03     4.60140590e-03    -2.81788604e+00
     14.350000     1.00000000e+00     0.00000000e+00     2.98042861e-01     7.01957139e-01    -1.86323516e-01     5.00669662e-03     1.86390772e-01     3.11472813e+00     0.00000000e+00     0.00000000e+00    -5.00669662e-03     5.00669662e-03    -4.36189150e-03    -1.48119580e-03     4.60652130e-03    -2.81423382e+00
     14.360000     1.00000000e+00     4.33680869e-19     2.97992868e-01     7.02007132e-01    -1.86367133e-01     4.99182133e-03     1.86433974e-01     3.11481418e+00     0.00000000e+00     0.00000000e+00    -4.99182133e-03     4.99182133e-03    -4.36157669e-03    -1.49802296e-03     4.61166174e-03    -2.81075681e+00
     14.370000     1.00000000e+00     0.00000000e+00     2.97943025e-01     7.02056975e-01    -1.86410748e-01     4.97677908e-03     1.86477171e-01     3.11490107e+00     0.00000000e+00     0.00000000e+00    -4.97677908e-03     4.97677908e-03    -4.36146127e-03    -1.51308008e-03     4.61646572e-03    -2.80766394e+00
     14.380000     1.00000000e+00     0.00000000e+00     2.97893333e-01     7.02106667e-01    -1.86454362e-01     4.96158754e-03     1.86520365e-01     3.11498873e+00     4.33680869e-18    -2.16840434e-19    -4.96158754e-03     4.96158754e-03    -4.36150319e-03    -1.52571838e-03     4.62066301e-03    -2.80508283e+00
     14.390000     1.00000000e+00     0.00000000e+00     2.97843794e-01     7.02156206e-01    -1.86497977e-01     4.94627087e-03     1.86563558e-01     3.11507702e+00     3.46944695e-18    -2.16840434e-19    -4.94627087e-03     4.94627087e-03    -4.36164460e-03    -1.53582690e-03     4.62414402e-03    -2.80302950e+00
     14.400000     1.00000000e+00     0.00000000e+00     2.97794408e-01     7.02205592e-01    -1.86541594e-01     4.93085431e-03     1.86606751e-01     3.11516581e+00     5.20417043e-18    -1.08420217e-19    -4.93085431e-03     4.93085431e-03    -4.36182528e-03    -1.54385624e-03     4.62698734e-03    -2.80140565e+00
     14.410000     1.00000000e+00     0.00000000e+00     2.97745177e-01     7.02254823e-01    -1.86585213e-01     4.91535863e-03     1.86649946e-01     3.11525497e+00     0.00000000e+00     1.08420217e-19    -4.91535863e-03     4.91535863e-03    -4.36199665e-03    -1.55070387e-03     4.62943811e-03    -2.80002362e+00
     14.420000     1.00000000e+00     0.00000000e+00     2.97696101e-01     7.02303899e-01    -1.86628833e-01     4.89979561e-03     1.86693142e-01     3.11534446e+00     4.33680869e-18     0.00000000e+00    -4.89979561e-03     4.89979561e-03    -4.36213285e-03    -1.55749017e-03     4.63184398e-03    -2.79865297e+00
     14.430000     1.00000000e+00    -4.33680869e-19     2.97647181e-01     7.02352819e-01    -1.86672455e-01     4.88416587e-03     1.86736340e-01     3.11543426e+00     0.00000000e+00     0.00000000e+00    -4.88416587e-03     4.88416587e-03    -4.36223627e-03    -1.56528115e-03     4.63456690e-03    -2.79707730e+00
     14.440000     1.00000000e+00    -4.33680869e-19     2.97598418e-01     7.02401582e-01    -1.86716079e-01     4.86845940e-03     1.86779538e-01     3.11552443e+00    -8.67361738e-19     0.00000000e+00    -4.86845940e-03     4.86845940e-03    -4.36233599e-03    -1.57482658e-03     4.63789327e-03    -2.79514736e+00
     14.450000     1.00000000e+00     0.00000000e+00     2.97549812e-01     7.02450188e-01    -1.86759704e-01     4.85265868e-03     1.86822737e-01     3.11561506e+00     8.67361738e-19     0.00000000e+00    -4.85265868e-03     4.85265868e-03    -4.36247981e-03    -1.58637804e-03     4.64196353e-03    -2.79281725e+00
     14.460000     1.00000000e+00     0.00000000e+00     2.97501365e-01     7.02498635e-01    -1.86803330e-01     4.83674372e-03     1.86865937e-01     3.11570627e+00     0.00000000e+00    -1.08420217e-19    -4.83674372e-03     4.83674372e-03    -4.36272166e-03    -1.59963117e-03     4.64673651e-03    -2.79015462e+00
     14.470000     1.00000000e+00     4.33680869e-19     2.97453078e-01     7.02546922e-01    -1.86846960e-01     4.82069754e-03     1.86909137e-01     3.11579813e+00     8.67361738e-19     1.08420217e-19    -4.82069754e-03     4.82069754e-03    -4.36310756e-03    -1.61380534e-03     4.65199691e-03    -2.78732250e+00
     14.480000     1.00000000e+00    -4.33680869e-19     2.97404952e-01     7.02595048e-01    -1.86890593e-01     4.80451096e-03     1.86952340e-01     3.11589070e+00    -5.20417043e-18     0.00000000e+00    -4.80451096e-03     4.80451096e-03    -4.36366358e-03    -1.62783991e-03     4.65740514e-03    -2.78453765e+00
     14.490000     1.00000000e+00     0.00000000e+00     2.97356988e-01     7.02643012e-01    -1.86934233e-01     4.78818539e-03     1.86995546e-01     3.11598398e+00     0.00000000e+00     1.08420217e-19    -4.78818539e-03     4.78818539e-03    -4.36438883e-03    -1.64065764e-03     4.66257947e-03    -2.78201634e+00
     14.500000     1.00000000e+00     0.00000000e+00     2.97309188e-01     7.02690812e-01    -1.86977881e-01     4.77173299e-03     1.87038759e-01     3.11607788e+00     4.33680869e-18     0.00000000e+00    -4.77173299e-03     4.77173299e-03    -4.36525503e-03    -1.65142961e-03     4.66719093e-03    -2.77992123e+00
     14.510000     1.00000000e+00     0.00000000e+00     2.97261554e-01     7.02738446e-01    -1.87021538e-01     4.75517419e-03     1.87081980e-01     3.11617232e+00     0.00000000e+00    -1.08420217e-19    -4.75517419e-03     4.75517419e-03    -4.36621284e-03    -1.65977629e-03     4.67104612e-03    -2.77832249e+00
     14.520000     1.00000000e+00    -4.33680869e-19     2.97214085e-01     7.02785915e-01    -1.87065204e-01     4.73853319e-03     1.87125210e-01     3.11626715e+00     7.80625564e-18     0.00000000e+00    -4.73853319e-03     4.73853319e-03    -4.36720336e-03    -1.66585569e-03     4.67413525e-03    -2.77718202e+00
     14.530000     1.00000000e+00     4.33680869e-19     2.97166783e-01     7.02833217e-01    -1.87108880e-01     4.72183263e-03     1.87168450e-01     3.11636226e+00     0.00000000e+00     1.08420217e-19    -4.72183263e-03     4.72183263e-03    -4.36817188e-03    -1.67031818e-03     4.67663216e-03    -2.77636428e+00
     14.540000     1.00000000e+00     0.00000000e+00     2.97119649e-01     7.02880351e-01    -1.87152566e-01     4.70508864e-03     1.87211701e-01     3.11645756e+00     0.00000000e+00     2.16840434e-19    -4.70508864e-03     4.70508864e-03    -4.36908056e-03    -1.67414046e-03     4.67884721e-03    -2.77567060e+00
     14.550000     1.00000000e+00     0.00000000e+00     2.97072682e-01     7.02927318e-01    -1.87196262e-01     4.68830761e-03     1.87254961e-01     3.11655301e+00    -6.93889390e-18     0.00000000e+00    -4.68830761e-03     4.68830761e-03    -4.36991688e-03    -1.67838111e-03     4.68114694e-03    -2.77488860e+00
     14.560000     1.00000000e+00    -4.33680869e-19     2.97025882e-01     7.02974118e-01    -1.87239965e-01     4.67148536e-03     1.87298231e-01     3.11664864e+00     0.00000000e+00     0.00000000e+00    -4.67148536e-03     4.67148536e-03    -4.37069580e-03    -1.68391905e-03     4.68386220e-03    -2.77384449e+00
     14.570000     1.00000000e+00     4.33680869e-19     2.96979252e-01     7.03020748e-01    -1.87283677e-01     4.65460896e-03     1.87341509e-01     3.11674451e+00     1.90819582e-17     0.00000000e+00    -4.65460896e-03     4.65460896e-03    -4.37145525e-03    -1.69123972e-03     4.68720735e-03    -2.77244532e+00
     14.580000     1.00000000e+00     4.33680869e-19     2.96932791e-01     7.03067209e-01    -1.87327396e-01     4.63766061e-03     1.87384794e-01     3.11684073e+00     0.00000000e+00     0.00000000e+00    -4.63766061e-03     4.63766061e-03    -4.37224591e-03    -1.70032113e-03     4.69122864e-03    -2.77070071e+00
     14.590000     1.00000000e+00     0.00000000e+00     2.96886499e-01     7.03113501e-01    -1.87371123e-01     4.62062276e-03     1.87428087e-01     3.11693738e+00    -8.67361738e-19     1.08420217e-19    -4.62062276e-03     4.62062276e-03    -4.37311799e-03    -1.71064674e-03     4.69579315e-03    -2.76871863e+00
     14.600000     1.00000000e+00     0.00000000e+00     2.96840378e-01     7.03159622e-01    -1.87414859e-01     4.60348298e-03     1.87471389e-01     3.11703453e+00     0.00000000e+00    -1.08420217e-19    -4.60348298e-03     4.60348298e-03    -4.37410824e-03    -1.72134014e-03     4.70062068e-03    -2.76667681e+00
     14.610000     1.00000000e+00    -4.33680869e-19     2.96794430e-01     7.03205570e-01    -1.87458606e-01     4.58623761e-03     1.87514699e-01     3.11713220e+00    -2.60208521e-18    -1.08420217e-19    -4.58623761e-03     4.58623761e-03    -4.37523028e-03    -1.73138643e-03     4.70535217e-03    -2.76477736e+00
     14.620000     1.00000000e+00    -4.33680869e-19     2.96748654e-01     7.03251346e-01    -1.87502364e-01     4.56889314e-03     1.87558021e-01     3.11723035e+00     8.67361738e-19    -1.08420217e-19    -4.56889314e-03     4.56889314e-03    -4.37647077e-03    -1.73988443e-03     4.70963844e-03    -2.76319648e+00
     14.630000     1.00000000e+00     4.33680869e-19     2.96703052e-01     7.03296948e-01    -1.87546135e-01     4.55146500e-03     1.87601355e-01     3.11732891e+00     0.00000000e+00     0.00000000e+00    -4.55146500e-03     4.55146500e-03    -4.37779220e-03    -1.74626670e-03     4.71322734e-03    -2.76204173e+00
     14.640000     1.00000000e+00     0.00000000e+00     2.96657625e-01     7.03342375e-01    -1.87589919e-01     4.53397433e-03     1.87644703e-01     3.11742775e+00     8.67361738e-19    -1.08420217e-19    -4.53397433e-03     4.53397433e-03    -4.37914158e-03    -1.75043368e-03     4.71602577e-03    -2.76132705e+00
     14.650000     1.00000000e+00     0.00000000e+00     2.96612373e-01     7.03387627e-01    -1.87633716e-01     4.51644324e-03     1.87688065e-01     3.11752677e+00    -1.73472348e-18     1.08420217e-19    -4.51644324e-03     4.51644324e-03    -4.38046292e-03    -1.75276991e-03     4.71812015e-03    -2.76097121e+00
     14.660000     1.00000000e+00    -4.33680869e-19     2.96567296e-01     7.03432704e-01    -1.87677527e-01     4.49889001e-03     1.87731441e-01     3.11762586e+00     0.00000000e+00     0.00000000e+00    -4.49889001e-03     4.49889001e-03    -4.38171031e-03    -1.75404052e-03     4.71975035e-03    -2.76081944e+00
     14.670000     1.00000000e+00     0.00000000e+00     2.96522395e-01     7.03477605e-01    -1.87721349e-01     4.48132525e-03     1.87774831e-01     3.11772497e+00    -1.73472348e-18    -1.08420217e-19    -4.48132525e-03     4.48132525e-03    -4.38285843e-03    -1.75519550e-03     4.72124552e-03    -2.76068271e+00
     14.680000     1.00000000e+00    -4.33680869e-19     2.96477670e-01     7.03522330e-01    -1.87765184e-01     4.46375013e-03     1.87818235e-01     3.11782409e+00     6.93889390e-18     0.00000000e+00    -4.46375013e-03     4.46375013e-03    -4.38390797e-03    -1.75713204e-03     4.72293999e-03    -2.76038468e+00
     14.690000     1.00000000e+00    -4.33680869e-19     2.96433120e-01     7.03566880e-01    -1.87809028e-01     4.44615684e-03     1.87861650e-01     3.11792326e+00     0.00000000e+00    -2.16840434e-19    -4.44615684e-03     4.44615684e-03    -4.38488454e-03    -1.76047443e-03     4.72509076e-03    -2.75980498e+00
     14.700000     1.00000000e+00     0.00000000e+00     2.96388747e-01     7.03611253e-01    -1.87852882e-01     4.42853135e-03     1.87905075e-01     3.11802255e+00     0.00000000e+00    -2.16840434e-19    -4.42853135e-03     4.42853135e-03    -4.38583155e-03    -1.76542591e-03     4.72781631e-03    -2.75890771e+00
     14.710000     1.00000000e+00    -4.33680869e-19     2.96344550e-01     7.03655450e-01    -1.87896746e-01     4.41085760e-03     1.87948511e-01     3.11812206e+00    -8.67361738e-18     0.00000000e+00    -4.41085760e-03     4.41085760e-03    -4.38679876e-03    -1.77172774e-03     4.73106992e-03    -2.75774839e+00
     14.720000     1.00000000e+00     0.00000000e+00     2.96300530e-01     7.03699470e-01    -1.87940620e-01     4.39312211e-03     1.87991958e-01     3.11822186e+00     0.00000000e+00    -2.16840434e-19    -4.39312211e-03     4.39312211e-03    -4.38782937e-03    -1.77873352e-03     4.73465305e-03    -2.75645790e+00
     14.730000     1.00000000e+00    -4.33680869e-19     2.96256687e-01     7.03743313e-01    -1.87984504e-01     4.37531787e-03     1.88035414e-01     3.11832197e+00     8.67361738e-19    -2.16840434e-19    -4.37531787e-03     4.37531787e-03    -4.38894884e-03    -1.78557778e-03     4.73826550e-03    -2.75520800e+00
     14.740000     1.00000000e+00     0.00000000e+00     2.96213024e-01     7.03786976e-01    -1.88028399e-01     4.35744647e-03     1.88078883e-01     3.11842239e+00    -5.20417043e-18     1.08420217e-19    -4.35744647e-03     4.35744647e-03    -4.39015827e-03    -1.79139519e-03     4.74158058e-03    -2.75416768e+00
     14.750000     1.00000000e+00    -4.33680869e-19     2.96169539e-01     7.03830461e-01    -1.88072306e-01     4.33951819e-03     1.88122364e-01     3.11852308e+00    -6.93889390e-18     1.08420217e-19    -4.33951819e-03     4.33951819e-03    -4.39143370e-03    -1.79553455e-03     4.74432653e-03    -2.75346142e+00
     14.760000     1.00000000e+00     0.00000000e+00     2.96126233e-01     7.03873767e-01    -1.88116227e-01     4.32154977e-03     1.88165859e-01     3.11862393e+00     0.00000000e+00    -1.08420217e-19    -4.32154977e-03     4.32154977e-03    -4.39273166e-03    -1.79771476e-03     4.74635331e-03    -2.75313974e+00
     14.770000     1.00000000e+00     4.33680869e-19     2.96083108e-01     7.03916892e-01    -1.88160160e-01     4.30356076e-03     1.88209368e-01     3.11872484e+00    -8.67361738e-18     3.25260652e-19    -4.30356076e-03     4.30356076e-03    -4.39399947e-03    -1.79808509e-03     4.74766694e-03    -2.75316869e+00
     14.780000     1.00000000e+00     0.00000000e+00     2.96040162e-01     7.03959838e-01    -1.88204105e-01     4.28556924e-03     1.88252892e-01     3.11882573e+00     2.60208521e-18     0.00000000e+00    -4.28556924e-03     4.28556924e-03    -4.39518768e-03    -1.79717725e-03     4.74842298e-03    -2.75344041e+00
     14.790000     1.00000000e+00     0.00000000e+00     2.95997396e-01     7.04002604e-01    -1.88248062e-01     4.26758796e-03     1.88296429e-01     3.11892651e+00     0.00000000e+00     0.00000000e+00    -4.26758796e-03     4.26758796e-03    -4.39626157e-03    -1.79576363e-03     4.74888227e-03    -2.75380153e+00
     14.800000     1.00000000e+00     4.33680869e-19     2.95954810e-01     7.04045190e-01    -1.88292030e-01     4.24962196e-03     1.88339979e-01     3.11902717e+00     4.33680869e-18    -1.08420217e-19    -4.24962196e-03     4.24962196e-03    -4.39720895e-03    -1.79465949e-03     4.74934198e-03    -2.75409218e+00
     14.810000     1.00000000e+00     0.00000000e+00     2.95912404e-01     7.04087596e-01    -1.88336007e-01     4.23166815e-03     1.88383541e-01     3.11912772e+00     0.00000000e+00     0.00000000e+00    -4.23166815e-03     4.23166815e-03    -4.39804234e-03    -1.79451987e-03     4.75006084e-03    -2.75418569e+00
     14.820000     1.00000000e+00     0.00000000e+00     2.95870177e-01     7.04129823e-01    -1.88379991e-01     4.21371689e-03     1.88427112e-01     3.11922821e+00     1.73472348e-18     0.00000000e+00    -4.21371689e-03     4.21371689e-03    -4.39879506e-03    -1.79568204e-03     4.75119689e-03    -2.75401906e+00
     14.830000     1.00000000e+00     4.33680869e-19     2.95828130e-01     7.04171870e-01    -1.88423984e-01     4.19575519e-03     1.88470693e-01     3.11932870e+00    -6.07153217e-18     0.00000000e+00    -4.19575519e-03     4.19575519e-03    -4.39951221e-03    -1.79809170e-03     4.75277198e-03    -2.75360670e+00
     14.840000     1.00000000e+00     0.00000000e+00     2.95786262e-01     7.04213738e-01    -1.88467983e-01     4.17777059e-03     1.88514282e-01     3.11942928e+00     8.67361738e-19    -1.08420217e-19    -4.17777059e-03     4.17777059e-03    -4.40023901e-03    -1.80132898e-03     4.75467027e-03    -2.75303427e+00
     14.850000     1.00000000e+00     0.00000000e+00     2.95744574e-01     7.04255426e-01    -1.88511990e-01     4.15975483e-03     1.88557879e-01     3.11952997e+00     0.00000000e+00     2.16840434e-19    -4.15975483e-03     4.15975483e-03    -4.40100905e-03    -1.80472498e-03     4.75667036e-03    -2.75243488e+00
     14.860000     1.00000000e+00     4.33680869e-19     2.95703067e-01     7.04296933e-01    -1.88556004e-01     4.14170631e-03     1.88601485e-01     3.11963079e+00     5.20417043e-18    -1.08420217e-19    -4.14170631e-03     4.14170631e-03    -4.40183577e-03    -1.80753681e-03     4.75850264e-03    -2.75195407e+00
     14.870000     1.00000000e+00     0.00000000e+00     2.95661740e-01     7.04338260e-01    -1.88600026e-01     4.12363087e-03     1.88645101e-01     3.11973171e+00     0.00000000e+00     0.00000000e+00    -4.12363087e-03     4.12363087e-03    -4.40270882e-03    -1.80913562e-03     4.75991771e-03    -2.75171303e+00
     14.880000     1.00000000e+00    -4.33680869e-19     2.95620594e-01     7.04379406e-01    -1.88644057e-01     4.10554061e-03     1.88688727e-01     3.11983266e+00     8.67361738e-19    -1.08420217e-19    -4.10554061e-03     4.10554061e-03    -4.40359645e-03    -1.80915992e-03     4.76074797e-03    -2.75177917e+00
     14.890000     1.00000000e+00     0.00000000e+00     2.95579629e-01     7.04420371e-01    -1.88688097e-01     4.08745125e-03     1.88732364e-01     3.11993357e+00     6.93889390e-18     2.16840434e-19    -4.08745125e-03     4.08745125e-03    -4.40445306e-03    -1.80759672e-03     4.76094661e-03    -2.75215125e+00
     14.900000     1.00000000e+00     0.00000000e+00     2.95538845e-01     7.04461155e-01    -1.88732145e-01     4.06937865e-03     1.88776011e-01     3.12003433e+00     0.00000000e+00     0.00000000e+00    -4.06937865e-03     4.06937865e-03    -4.40523011e-03    -1.80477242e-03     4.76059406e-03    -2.75276206e+00
     14.910000     1.00000000e+00     4.33680869e-19     2.95498242e-01     7.04501758e-01    -1.88776200e-01     4.05133538e-03     1.88819668e-01     3.12013490e+00     0.00000000e+00     0.00000000e+00    -4.05133538e-03     4.05133538e-03    -4.40588757e-03    -1.80125872e-03     4.75987166e-03    -2.75349752e+00
     14.920000     1.00000000e+00     0.00000000e+00     2.95457818e-01     7.04542182e-01    -1.88820261e-01     4.03332834e-03     1.88863334e-01     3.12023523e+00     0.00000000e+00     0.00000000e+00    -4.03332834e-03     4.03332834e-03    -4.40640317e-03    -1.79772006e-03     4.75901107e-03    -2.75422679e+00
     14.930000     1.00000000e+00     0.00000000e+00     2.95417575e-01     7.04582425e-01    -1.88864328e-01     4.01535775e-03     1.88907007e-01     3.12033532e+00    -7.80625564e-18    -1.08420217e-19    -4.01535775e-03     4.01535775e-03    -4.40677715e-03    -1.79474345e-03     4.75823381e-03    -2.75483570e+00
     14.940000     1.00000000e+00    -4.33680869e-19     2.95377511e-01     7.04622489e-01    -1.88908397e-01     3.99741801e-03     1.88950686e-01     3.12043520e+00    -3.46944695e-18     0.00000000e+00    -3.99741801e-03     3.99741801e-03    -4.40703141e-03    -1.79269420e-03     4.75769674e-03    -2.75525477e+00
     14.950000     1.00000000e+00     0.00000000e+00     2.95337627e-01     7.04662373e-01    -1.88952469e-01     3.97949984e-03     1.88994370e-01     3.12053492e+00     0.00000000e+00     1.08420217e-19    -3.97949984e-03     3.97949984e-03    -4.40720333e-03    -1.79163345e-03     4.75745642e-03    -2.75547491e+00
     14.960000     1.00000000e+00     0.00000000e+00     2.95297921e-01     7.04702079e-01    -1.88996542e-01     3.96159337e-03     1.89038058e-01     3.12063453e+00     5.20417043e-18     0.00000000e+00    -3.96159337e-03     3.96159337e-03    -4.40733596e-03    -1.79131633e-03     4.75745987e-03    -2.75554716e+00
     14.970000     1.00000000e+00    -4.33680869e-19     2.95258395e-01     7.04741605e-01    -1.89040617e-01     3.94369116e-03     1.89081748e-01     3.12073407e+00     8.67361738e-19     2.16840434e-19    -3.94369116e-03     3.94369116e-03    -4.40746688e-03    -1.79126789e-03     4.75756292e-03    -2.75556696e+00
     14.980000     1.00000000e+00     0.00000000e+00     2.95219047e-01     7.04780953e-01    -1.89084692e-01     3.92579051e-03     1.89125442e-01     3.12083356e+00     0.00000000e+00     0.00000000e+00    -3.92579051e-03     3.92579051e-03    -4.40761865e-03    -1.79091467e-03     4.75757054e-03    -2.75564775e+00
     14.990000     1.00000000e+00     0.00000000e+00     2.95179879e-01     7.04820121e-01    -1.89128769e-01     3.90789447e-03     1.89169139e-01     3.12093298e+00    -2.60208521e-18     0.00000000e+00    -3.90789447e-03     3.90789447e-03    -4.40779304e-03    -1.78973580e-03     4.75728849e-03    -2.75589112e+00
     15.000000     1.00000000e+00     0.00000000e+00     2.95140889e-01     7.04859111e-01    -1.89172848e-01     3.89001127e-03     1.89212839e-01     3.12103229e+00    -3.46944695e-18     0.00000000e+00    -3.89001127e-03     3.89001127e-03    -4.40797059e-03    -1.78739408e-03     4.75657254e-03    -2.75636131e+00
     15.010000     1.00000000e+00     0.00000000e+00     2.95102079e-01     7.04897921e-01    -1.89216928e-01     3.87215252e-03     1.89256543e-01     3.12113142e+00     0.00000000e+00     3.25260652e-19    -3.87215252e-03     3.87215252e-03    -4.40811525e-03    -1.78381394e-03     4.75536247e-03    -2.75707043e+00
     15.020000     1.00000000e+00     0.00000000e+00     2.95063446e-01     7.04936554e-01    -1.89261009e-01     3.85433058e-03     1.89300251e-01     3.12123031e+00     0.00000000e+00    -1.08420217e-19    -3.85433058e-03     3.85433058e-03    -4.40818319e-03    -1.77918845e-03     4.75369231e-03    -2.75797777e+00
     15.030000     1.00000000e+00     4.33680869e-19     2.95024992e-01     7.04975008e-01    -1.89305090e-01     3.83655590e-03     1.89343963e-01     3.12132890e+00    -6.93889390e-18    -2.16840434e-19    -3.83655590e-03     3.83655590e-03    -4.40813328e-03    -1.77391635e-03     4.75167530e-03    -2.75900272e+00
     15.040000     1.00000000e+00     0.00000000e+00     2.94986715e-01     7.05013285e-01    -1.89349170e-01     3.81883492e-03     1.89387676e-01     3.12142717e+00     8.67361738e-18    -2.16840434e-19    -3.81883492e-03     3.81883492e-03    -4.40793678e-03    -1.76848854e-03     4.74946927e-03    -2.76004747e+00
     15.050000     1.00000000e+00     0.00000000e+00     2.94948615e-01     7.05051385e-01    -1.89393248e-01     3.80116920e-03     1.89431389e-01     3.12152510e+00    -4.33680869e-19     0.00000000e+00    -3.80116920e-03     3.80116920e-03    -4.40758384e-03    -1.76335590e-03     4.74723281e-03    -2.76102323e+00
     15.060000     1.00000000e+00     0.00000000e+00     2.94910691e-01     7.05089309e-01    -1.89437322e-01     3.78355578e-03     1.89475101e-01     3.12162271e+00    -8.23993651e-18     2.16840434e-19    -3.78355578e-03     3.78355578e-03    -4.40708520e-03    -1.75881389e-03     4.74508443e-03    -2.76187291e+00
     15.070000     1.00000000e+00     0.00000000e+00     2.94872944e-01     7.05127056e-01    -1.89481390e-01     3.76598875e-03     1.89518811e-01     3.12172003e+00     8.67361738e-19     1.08420217e-19    -3.76598875e-03     3.76598875e-03    -4.40646884e-03    -1.75493385e-03     4.74307500e-03    -2.76258452e+00
     15.080000     1.00000000e+00    -4.33680869e-19     2.94835371e-01     7.05164629e-01    -1.89525452e-01     3.74846150e-03     1.89562517e-01     3.12181709e+00    -8.67361738e-19    -1.08420217e-19    -3.74846150e-03     3.74846150e-03    -4.40577241e-03    -1.75155710e-03     4.74117947e-03    -2.76319184e+00
     15.090000     1.00000000e+00    -4.33680869e-19     2.94797974e-01     7.05202026e-01    -1.89569507e-01     3.73096897e-03     1.89606218e-01     3.12191392e+00     1.73472348e-18     0.00000000e+00    -3.73096897e-03     3.73096897e-03    -4.40503348e-03    -1.74835068e-03     4.73930902e-03    -2.76376294e+00
     15.100000     1.00000000e+00     4.33680869e-19     2.94760752e-01     7.05239248e-01    -1.89613553e-01     3.71350944e-03     1.89649914e-01     3.12201054e+00     7.80625564e-18     0.00000000e+00    -3.71350944e-03     3.71350944e-03    -4.40427992e-03    -1.74490722e-03     4.73733922e-03    -2.76437987e+00
     15.110000     1.00000000e+00     0.00000000e+00     2.94723704e-01     7.05276296e-01    -1.89657592e-01     3.69608528e-03     1.89693604e-01     3.12210692e+00     3.90312782e-18     0.00000000e+00    -3.69608528e-03     3.69608528e-03    -4.40352298e-03    -1.74085985e-03     4.73514600e-03    -2.76511564e+00
     15.120000     1.00000000e+00     4.33680869e-19     2.94686830e-01     7.05313170e-01    -1.89701624e-01     3.67870248e-03     1.89737289e-01     3.12220304e+00     0.00000000e+00     0.00000000e+00    -3.67870248e-03     3.67870248e-03    -4.40275445e-03    -1.73598062e-03     4.73263937e-03    -2.76601471e+00
     15.130000     1.00000000e+00     4.33680869e-19     2.94650130e-01     7.05349870e-01    -1.89745647e-01     3.66136937e-03     1.89780969e-01     3.12229885e+00     5.20417043e-18     0.00000000e+00    -3.66136937e-03     3.66136937e-03    -4.40194882e-03    -1.73023595e-03     4.72978539e-03    -2.76708215e+00
     15.140000     1.00000000e+00     0.00000000e+00     2.94613603e-01     7.05386397e-01    -1.89789661e-01     3.64409457e-03     1.89824642e-01     3.12239431e+00     3.46944695e-18     1.08420217e-19    -3.64409457e-03     3.64409457e-03    -4.40106961e-03    -1.72378587e-03     4.72661098e-03    -2.76828414e+00
     15.150000     1.00000000e+00    -4.33680869e-19     2.94577248e-01     7.05422752e-01    -1.89833666e-01     3.62688514e-03     1.89868310e-01     3.12248938e+00     1.73472348e-18    -2.16840434e-19    -3.62688514e-03     3.62688514e-03    -4.40007827e-03    -1.71692934e-03     4.72319120e-03    -2.76955929e+00
     15.160000     1.00000000e+00     4.33680869e-19     2.94541065e-01     7.05458935e-01    -1.89877661e-01     3.60974513e-03     1.89911970e-01     3.12258404e+00    -6.93889390e-18     2.16840434e-19    -3.60974513e-03     3.60974513e-03    -4.39894346e-03    -1.71001297e-03     4.71962371e-03    -2.77083708e+00
     15.170000     1.00000000e+00     0.00000000e+00     2.94505053e-01     7.05494947e-01    -1.89921644e-01     3.59267515e-03     1.89955622e-01     3.12267829e+00     7.80625564e-18     0.00000000e+00    -3.59267515e-03     3.59267515e-03    -4.39764836e-03    -1.70333004e-03     4.71599876e-03    -2.77205837e+00
     15.180000     1.00000000e+00     4.33680869e-19     2.94469211e-01     7.05530789e-01    -1.89965614e-01     3.57567286e-03     1.89999263e-01     3.12277214e+00     2.16840434e-18    -1.08420217e-19    -3.57567286e-03     3.57567286e-03    -4.39619421e-03    -1.69703877e-03     4.71237351e-03    -2.77319185e+00
     15.190000     1.00000000e+00     0.00000000e+00     2.94433539e-01     7.05566461e-01    -1.90009568e-01     3.55873434e-03     1.90042892e-01     3.12286561e+00     1.43114687e-17     0.00000000e+00    -3.55873434e-03     3.55873434e-03    -4.39459937e-03    -1.69112250e-03     4.70875768e-03    -2.77424202e+00
     15.200000     1.00000000e+00     0.00000000e+00     2.94398036e-01     7.05601964e-01    -1.90053506e-01     3.54185582e-03     1.90086507e-01     3.12295871e+00     3.03576608e-18     0.00000000e+00    -3.54185582e-03     3.54185582e-03    -4.39289418e-03    -1.68540209e-03     4.70511418e-03    -2.77524653e+00
