# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     14.210000     1.00000000e+00     0.00000000e+00     2.20310346e-01     7.79689654e-01    -1.95359232e-01    -2.07125865e-02     1.96454170e-01    -3.03596419e+00    -3.46944695e-18     8.67361738e-19     2.07125865e-02    -2.07125865e-02    -5.16038843e-04    -1.49680234e-02     1.49769162e-02    -1.60525876e+00
     14.220000     1.00000000e+00    -1.73472348e-18     2.20518212e-01     7.79481788e-01    -1.95363037e-01    -2.08597292e-02     1.96473521e-01    -3.03522148e+00     0.00000000e+00    -1.73472348e-18     2.08597292e-02    -2.08597292e-02    -4.64095618e-04    -1.47889351e-02     1.47962152e-02    -1.60216731e+00
     14.230000     1.00000000e+00    -1.73472348e-18     2.20727540e-01     7.79272460e-01    -1.95366304e-01    -2.10050942e-02     1.96492256e-01    -3.03448763e+00     4.85722573e-17    -8.67361738e-19     2.10050942e-02    -2.10050942e-02    -4.13433467e-04    -1.46068773e-02     1.46127270e-02    -1.59909280e+00
     14.240000     1.00000000e+00    -1.73472348e-18     2.20938313e-01     7.79061687e-01    -1.95369046e-01    -2.11486520e-02     1.96510381e-01    -3.03376277e+00    -3.12250226e-17     8.67361738e-19     2.11486520e-02    -2.11486520e-02    -3.63980201e-04    -1.44245988e-02     1.44291903e-02    -1.59602427e+00
     14.250000     1.00000000e+00     1.73472348e-18     2.21150513e-01     7.78849487e-01    -1.95371276e-01    -2.12904006e-02     1.96527903e-01    -3.03304692e+00     5.55111512e-17     8.67361738e-19     2.12904006e-02    -2.12904006e-02    -3.15400751e-04    -1.42448151e-02     1.42483064e-02    -1.59293415e+00
     14.260000     1.00000000e+00     1.73472348e-18     2.21364121e-01     7.78635879e-01    -1.95373002e-01    -2.14303646e-02     1.96544831e-01    -3.03233994e+00    -2.77555756e-17     8.67361738e-19     2.14303646e-02    -2.14303646e-02    -2.67180061e-04    -1.40695460e-02     1.40720826e-02    -1.58978400e+00
     14.270000     1.00000000e+00     0.00000000e+00     2.21579119e-01     7.78420881e-01    -1.95374228e-01    -2.15685888e-02     1.96561169e-01    -3.03164160e+00     2.77555756e-17     0.00000000e+00     2.15685888e-02    -2.15685888e-02    -2.18749841e-04    -1.38996252e-02     1.39013464e-02    -1.58653285e+00
     14.280000     1.00000000e+00     0.00000000e+00     2.21795492e-01     7.78204508e-01    -1.95374953e-01    -2.17051264e-02     1.96576919e-01    -3.03095162e+00     0.00000000e+00     0.00000000e+00     2.17051264e-02    -2.17051264e-02    -1.69628172e-04    -1.37345016e-02     1.37355490e-02    -1.58314621e+00
     14.290000     1.00000000e+00    -1.73472348e-18     2.22013222e-01     7.77986778e-01    -1.95375171e-01    -2.18400248e-02     1.96592075e-01    -3.03026975e+00    -3.46944695e-18     0.00000000e+00     2.18400248e-02    -2.18400248e-02    -1.19537791e-04    -1.35723786e-02     1.35729050e-02    -1.57960353e+00
     14.300000     1.00000000e+00     1.73472348e-18     2.22232293e-01     7.77767707e-01    -1.95374871e-01    -2.19733139e-02     1.96606629e-01    -3.02959583e+00     0.00000000e+00    -8.67361738e-19     2.19733139e-02    -2.19733139e-02    -6.84742164e-05    -1.34106598e-02     1.34108346e-02    -1.57590224e+00
     14.310000     1.00000000e+00     0.00000000e+00     2.22452688e-01     7.77547312e-01    -1.95374044e-01    -2.21049979e-02     1.96620569e-01    -3.02892982e+00     3.12250226e-17     0.00000000e+00     2.21049979e-02    -2.21049979e-02    -1.67070956e-05    -1.32465877e-02     1.32465982e-02    -1.57205756e+00
     14.320000     1.00000000e+00     0.00000000e+00     2.22674392e-01     7.77325608e-01    -1.95372684e-01    -2.22350536e-02     1.96633882e-01    -3.02827183e+00     0.00000000e+00     0.00000000e+00     2.22350536e-02    -2.22350536e-02     3.52854423e-05    -1.30779227e-02     1.30779703e-02    -1.56809824e+00
     14.330000     1.00000000e+00     0.00000000e+00     2.22897389e-01     7.77102611e-01    -1.95370789e-01    -2.23634356e-02     1.96646557e-01    -3.02762207e+00    -3.12250226e-17    -8.67361738e-19     2.23634356e-02    -2.23634356e-02     8.69333080e-05    -1.29034923e-02     1.29037851e-02    -1.56405924e+00
     14.340000     1.00000000e+00    -3.46944695e-18     2.23121660e-01     7.76878340e-01    -1.95368361e-01    -2.24900868e-02     1.96658588e-01    -3.02698083e+00    -5.89805982e-17    -8.67361738e-19     2.24900868e-02    -2.24900868e-02     1.37713301e-04    -1.27234795e-02     1.27242247e-02    -1.55997319e+00
     14.350000     1.00000000e+00     0.00000000e+00     2.23347190e-01     7.76652810e-01    -1.95365409e-01    -2.26149521e-02     1.96669975e-01    -3.02634838e+00    -5.55111512e-17     2.60208521e-18     2.26149521e-02    -2.26149521e-02     1.87276324e-04    -1.25393778e-02     1.25407762e-02    -1.55586238e+00
     14.360000     1.00000000e+00     0.00000000e+00     2.23573958e-01     7.76426042e-01    -1.95361945e-01    -2.27379910e-02     1.96680720e-01    -3.02572493e+00    -3.46944695e-18     0.00000000e+00     2.27379910e-02    -2.27379910e-02     2.35531895e-04    -1.23536262e-02     1.23558713e-02    -1.55173283e+00
     14.370000     1.00000000e+00     0.00000000e+00     2.23801948e-01     7.76198052e-01    -1.95357982e-01    -2.28591871e-02     1.96690832e-01    -3.02511055e+00    -2.42861287e-17    -8.67361738e-19     2.28591871e-02    -2.28591871e-02     2.82669342e-04    -1.21690130e-02     1.21722956e-02    -1.54757189e+00
     14.380000     1.00000000e+00    -3.46944695e-18     2.24031141e-01     7.75968859e-01    -1.95353531e-01    -2.29785519e-02     1.96700320e-01    -3.02450520e+00     0.00000000e+00    -1.73472348e-18     2.29785519e-02    -2.29785519e-02     3.29110599e-04    -1.19879955e-02     1.19925122e-02    -1.54334987e+00
     14.390000     1.00000000e+00     0.00000000e+00     2.24261518e-01     7.75738482e-01    -1.95348600e-01    -2.30961208e-02     1.96709192e-01    -3.02390868e+00    -2.77555756e-17     8.67361738e-19     2.30961208e-02    -2.30961208e-02     3.75406204e-04    -1.18121014e-02     1.18180654e-02    -1.53902553e+00
     14.400000     1.00000000e+00     0.00000000e+00     2.24493062e-01     7.75506938e-01    -1.95343191e-01    -2.32119449e-02     1.96717454e-01    -3.02332074e+00     0.00000000e+00     8.67361738e-19     2.32119449e-02    -2.32119449e-02     4.22100008e-04    -1.16415598e-02     1.16492096e-02    -1.53455417e+00
     14.410000     1.00000000e+00     0.00000000e+00     2.24725756e-01     7.75274244e-01    -1.95337299e-01    -2.33260771e-02     1.96725104e-01    -3.02274110e+00     3.46944695e-18    -8.67361738e-19     2.33260771e-02    -2.33260771e-02     4.69595676e-04    -1.14752498e-02     1.14848543e-02    -1.52989667e+00
     14.420000     1.00000000e+00     3.46944695e-18     2.24959583e-01     7.75040417e-01    -1.95330919e-01    -2.34385594e-02     1.96732137e-01    -3.02216954e+00     0.00000000e+00    -8.67361738e-19     2.34385594e-02    -2.34385594e-02     5.18057624e-04    -1.13109799e-02     1.13228375e-02    -1.52502701e+00
     14.430000     1.00000000e+00     0.00000000e+00     2.25194526e-01     7.74805474e-01    -1.95324039e-01    -2.35494123e-02     1.96738545e-01    -3.02160593e+00     0.00000000e+00    -8.67361738e-19     2.35494123e-02    -2.35494123e-02     5.67370550e-04    -1.11460295e-02     1.11604607e-02    -1.51993685e+00
     14.440000     1.00000000e+00    -3.46944695e-18     2.25430570e-01     7.74569430e-01    -1.95316652e-01    -2.36586290e-02     1.96744314e-01    -3.02105031e+00     2.77555756e-17     0.00000000e+00     2.36586290e-02    -2.36586290e-02     6.17167391e-04    -1.09778181e-02     1.09951528e-02    -1.51463595e+00
     14.450000     1.00000000e+00    -3.46944695e-18     2.25667698e-01     7.74332302e-01    -1.95308753e-01    -2.37661775e-02     1.96749435e-01    -3.02050282e+00     3.46944695e-18    -8.67361738e-19     2.37661775e-02    -2.37661775e-02     6.66918772e-04    -1.08045395e-02     1.08251030e-02    -1.50914875e+00
     14.460000     1.00000000e+00     0.00000000e+00     2.25905893e-01     7.74094107e-01    -1.95300343e-01    -2.38720076e-02     1.96753898e-01    -3.01996371e+00     3.12250226e-17    -1.30104261e-18     2.38720076e-02    -2.38720076e-02     7.16062037e-04    -1.06256051e-02     1.06497056e-02    -1.50350783e+00
     14.470000     1.00000000e+00     0.00000000e+00     2.26145137e-01     7.73854863e-01    -1.95291426e-01    -2.39760633e-02     1.96757701e-01    -3.01943327e+00    -2.42861287e-17     0.00000000e+00     2.39760633e-02    -2.39760633e-02     7.64138260e-04    -1.04417883e-02     1.04697111e-02    -1.49774576e+00
     14.480000     1.00000000e+00     0.00000000e+00     2.26385412e-01     7.73614588e-01    -1.95282015e-01    -2.40782964e-02     1.96760844e-01    -3.01891173e+00    -2.08166817e-17     1.73472348e-18     2.40782964e-02    -2.40782964e-02     8.10903754e-04    -1.02550352e-02     1.02870458e-02    -1.49188680e+00
     14.490000     1.00000000e+00     0.00000000e+00     2.26626701e-01     7.73373299e-01    -1.95272122e-01    -2.41786778e-02     1.96763335e-01    -3.01839925e+00     2.42861287e-17     0.00000000e+00     2.41786778e-02    -2.41786778e-02     8.56388851e-04    -1.00679889e-02     1.01043458e-02    -1.48594002e+00
     14.500000     1.00000000e+00     0.00000000e+00     2.26868983e-01     7.73131017e-01    -1.95261759e-01    -2.42772046e-02     1.96765183e-01    -3.01789584e+00    -3.12250226e-17     4.33680869e-19     2.42772046e-02    -2.42772046e-02     9.00889643e-04    -9.88334391e-03     9.92431806e-03    -1.47989522e+00
     14.510000     1.00000000e+00     0.00000000e+00     2.27112243e-01     7.72887757e-01    -1.95250937e-01    -2.43739008e-02     1.96766398e-01    -3.01740138e+00    -3.46944695e-18     0.00000000e+00     2.43739008e-02    -2.43739008e-02     9.44894783e-04    -9.70318868e-03     9.74908697e-03    -1.47372258e+00
     14.520000     1.00000000e+00    -3.46944695e-18     2.27356460e-01     7.72643540e-01    -1.95239661e-01    -2.44688107e-02     1.96766989e-01    -3.01691565e+00    -2.77555756e-17     8.67361738e-19     2.44688107e-02    -2.44688107e-02     9.88965302e-04    -9.52849863e-03     9.57968363e-03    -1.46737637e+00
     14.530000     1.00000000e+00     0.00000000e+00     2.27601617e-01     7.72398383e-01    -1.95227931e-01    -2.45619885e-02     1.96766959e-01    -3.01643837e+00     2.77555756e-17     2.16840434e-18     2.45619885e-02    -2.45619885e-02     1.03359688e-03    -9.35890183e-03     9.41580406e-03    -1.46080211e+00
     14.540000     1.00000000e+00     0.00000000e+00     2.27847698e-01     7.72152302e-01    -1.95215741e-01    -2.46534850e-02     1.96766308e-01    -3.01596928e+00    -5.55111512e-17    -8.67361738e-19     2.46534850e-02    -2.46534850e-02     1.07909823e-03    -9.19277522e-03     9.25589376e-03    -1.45394561e+00
     14.550000     1.00000000e+00     0.00000000e+00     2.28094686e-01     7.71905314e-01    -1.95203084e-01    -2.47433344e-02     1.96765029e-01    -3.01550818e+00     0.00000000e+00     4.33680869e-19     2.47433344e-02    -2.47433344e-02     1.12551533e-03    -9.02764677e-03     9.09753764e-03    -1.44676206e+00
     14.560000     1.00000000e+00     0.00000000e+00     2.28342563e-01     7.71657437e-01    -1.95189951e-01    -2.48315468e-02     1.96763113e-01    -3.01505503e+00     3.46944695e-17     1.30104261e-18     2.48315468e-02    -2.48315468e-02     1.17261998e-03    -8.86080475e-03     8.93805899e-03    -1.43922300e+00
     14.570000     1.00000000e+00     0.00000000e+00     2.28591315e-01     7.71408685e-01    -1.95176334e-01    -2.49181054e-02     1.96760548e-01    -3.01460989e+00     0.00000000e+00    -4.33680869e-19     2.49181054e-02    -2.49181054e-02     1.21996532e-03    -8.68996444e-03     8.77518076e-03    -1.43132002e+00
     14.580000     1.00000000e+00     0.00000000e+00     2.28840924e-01     7.71159076e-01    -1.95162232e-01    -2.50029706e-02     1.96757326e-01    -3.01417297e+00    -2.08166817e-17     1.30104261e-18     2.50029706e-02    -2.50029706e-02     1.26699484e-03    -8.51382910e-03     8.60758746e-03    -1.42306443e+00
     14.590000     1.00000000e+00     0.00000000e+00     2.29091372e-01     7.70908628e-01    -1.95147647e-01    -2.50860902e-02     1.96753440e-01    -3.01374452e+00     3.12250226e-17     4.33680869e-19     2.50860902e-02    -2.50860902e-02     1.31317801e-03    -8.33240805e-03     8.43525106e-03    -1.41448314e+00
     14.600000     1.00000000e+00     0.00000000e+00     2.29342643e-01     7.70657357e-01    -1.95132588e-01    -2.51674118e-02     1.96748890e-01    -3.01332481e+00    -3.12250226e-17    -4.33680869e-19     2.51674118e-02    -2.51674118e-02     1.35813942e-03    -8.14701447e-03     8.25944232e-03    -1.40561138e+00
     14.610000     1.00000000e+00     0.00000000e+00     2.29594718e-01     7.70405282e-01    -1.95117067e-01    -2.52468961e-02     1.96743680e-01    -3.01291404e+00    -5.55111512e-17    -4.33680869e-19     2.52468961e-02    -2.52468961e-02     1.40174996e-03    -7.95994402e-03     8.08242610e-03    -1.39648308e+00
     14.620000     1.00000000e+00    -3.46944695e-18     2.29847578e-01     7.70152422e-01    -1.95101097e-01    -2.53245266e-02     1.96737820e-01    -3.01251229e+00     0.00000000e+00     0.00000000e+00     2.53245266e-02    -2.53245266e-02     1.44415757e-03    -7.77391360e-03     7.90691620e-03    -1.38712044e+00
     14.630000     1.00000000e+00    -3.46944695e-18     2.30101206e-01     7.69898794e-01    -1.95084691e-01    -2.54003135e-02     1.96731320e-01    -3.01211953e+00    -1.04083409e-17     4.33680869e-19     2.54003135e-02    -2.54003135e-02     1.48575040e-03    -7.59139813e-03     7.73542370e-03    -1.37752435e+00
     14.640000     1.00000000e+00     0.00000000e+00     2.30355582e-01     7.69644418e-01    -1.95067856e-01    -2.54742918e-02     1.96724193e-01    -3.01173558e+00     4.16333634e-17     8.67361738e-19     2.54742918e-02    -2.54742918e-02     1.52706115e-03    -7.41402766e-03     7.56965798e-03    -1.36766782e+00
     14.650000     1.00000000e+00     0.00000000e+00     2.30610689e-01     7.69389311e-01    -1.95050596e-01    -2.55465124e-02     1.96716444e-01    -3.01136018e+00     8.32667268e-17     1.30104261e-18     2.55465124e-02    -2.55465124e-02     1.56863631e-03    -7.24219260e-03     7.41012641e-03    -1.35749434e+00
     14.660000     1.00000000e+00    -3.46944695e-18     2.30866510e-01     7.69133490e-01    -1.95032910e-01    -2.56170302e-02     1.96708078e-01    -3.01099305e+00     0.00000000e+00    -8.67361738e-19     2.56170302e-02    -2.56170302e-02     1.61090202e-03    -7.07495292e-03     7.25602951e-03    -1.34692218e+00
     14.670000     1.00000000e+00     3.46944695e-18     2.31123028e-01     7.68876972e-01    -1.95014790e-01    -2.56858909e-02     1.96699093e-01    -3.01063395e+00     1.73472348e-17    -4.33680869e-19     2.56858909e-02    -2.56858909e-02     1.65405964e-03    -6.91027332e-03     7.10547611e-03    -1.33585430e+00
     14.680000     1.00000000e+00     3.46944695e-18     2.31380226e-01     7.68619774e-01    -1.94996227e-01    -2.57531200e-02     1.96689481e-01    -3.01028275e+00     1.73472348e-17    -4.33680869e-19     2.57531200e-02    -2.57531200e-02     1.69803622e-03    -6.74552588e-03     6.95596481e-03    -1.32419219e+00
     14.690000     1.00000000e+00     0.00000000e+00     2.31638088e-01     7.68361912e-01    -1.94977215e-01    -2.58187168e-02     1.96679233e-01    -3.00993945e+00     2.77555756e-17    -1.30104261e-18     2.58187168e-02    -2.58187168e-02     1.74250218e-03    -6.57813687e-03     6.80501275e-03    -1.31185061e+00
     14.700000     1.00000000e+00    -3.46944695e-18     2.31896598e-01     7.68103402e-01    -1.94957748e-01    -2.58826554e-02     1.96668338e-01    -3.00960416e+00    -1.73472348e-17    -4.33680869e-19     2.58826554e-02    -2.58826554e-02     1.78695169e-03    -6.40621900e-03     6.65077726e-03    -1.29877069e+00
     14.710000     1.00000000e+00    -3.46944695e-18     2.32155739e-01     7.67844261e-01    -1.94937826e-01    -2.59448909e-02     1.96656791e-01    -3.00927711e+00     2.77555756e-17     4.33680869e-19     2.59448909e-02    -2.59448909e-02     1.83082603e-03    -6.22903448e-03     6.49251835e-03    -1.28492855e+00
     14.720000     1.00000000e+00     0.00000000e+00     2.32415493e-01     7.67584507e-01    -1.94917455e-01    -2.60053713e-02     1.96644587e-01    -3.00895857e+00    -1.73472348e-17     0.00000000e+00     2.60053713e-02    -2.60053713e-02     1.87364977e-03    -6.04717584e-03     6.33078977e-03    -1.27033772e+00
     14.730000     1.00000000e+00    -3.46944695e-18     2.32675843e-01     7.67324157e-01    -1.94896645e-01    -2.60640503e-02     1.96631730e-01    -3.00864877e+00     2.77555756e-17    -4.33680869e-19     2.60640503e-02    -2.60640503e-02     1.91514654e-03    -5.86242073e-03     6.16731408e-03    -1.25504399e+00
     14.740000     1.00000000e+00     0.00000000e+00     2.32936771e-01     7.67063229e-01    -1.94875410e-01    -2.61208994e-02     1.96618226e-01    -3.00834787e+00     2.77555756e-17     0.00000000e+00     2.61208994e-02    -2.61208994e-02     1.95530592e-03    -5.67729697e-03     6.00457510e-03    -1.23911199e+00
     14.750000     1.00000000e+00     0.00000000e+00     2.33198258e-01     7.66801742e-01    -1.94853762e-01    -2.61759148e-02     1.96604088e-01    -3.00805590e+00    -1.04083409e-17     2.16840434e-19     2.61759148e-02    -2.61759148e-02     1.99438540e-03    -5.49446486e-03     5.84523030e-03    -1.22260442e+00
     14.760000     1.00000000e+00     0.00000000e+00     2.33460286e-01     7.66539714e-01    -1.94831714e-01    -2.62291193e-02     1.96589327e-01    -3.00777274e+00     5.55111512e-17     4.33680869e-19     2.62291193e-02    -2.62291193e-02     2.03284670e-03    -5.31606816e-03     5.69148894e-03    -1.20555674e+00
     14.770000     1.00000000e+00     0.00000000e+00     2.33722837e-01     7.66277163e-01    -1.94809270e-01    -2.62805569e-02     1.96573954e-01    -3.00749817e+00     0.00000000e+00     0.00000000e+00     2.62805569e-02    -2.62805569e-02     2.07124237e-03    -5.14321276e-03     5.54460842e-03    -1.18795272e+00
     14.780000     1.00000000e+00     3.46944695e-18     2.33985894e-01     7.66014106e-01    -1.94786433e-01    -2.63302825e-02     1.96557977e-01    -3.00723193e+00     0.00000000e+00    -2.16840434e-19     2.63302825e-02    -2.63302825e-02     2.11008019e-03    -4.97570045e-03     5.40463073e-03    -1.16970772e+00
     14.790000     1.00000000e+00     0.00000000e+00     2.34249440e-01     7.65750560e-01    -1.94763198e-01    -2.63783490e-02     1.96541397e-01    -3.00697373e+00     8.32667268e-17     2.16840434e-19     2.63783490e-02    -2.63783490e-02     2.14969867e-03    -4.81208223e-03     5.27042121e-03    -1.15066555e+00
     14.800000     1.00000000e+00     0.00000000e+00     2.34513459e-01     7.65486541e-01    -1.94739558e-01    -2.64247953e-02     1.96524211e-01    -3.00672339e+00     1.04083409e-17    -2.16840434e-19     2.64247953e-02    -2.64247953e-02     2.19018404e-03    -4.65001774e-03     5.13999719e-03    -1.13061217e+00
     14.810000     1.00000000e+00     0.00000000e+00     2.34777934e-01     7.65222066e-01    -1.94715505e-01    -2.64696368e-02     1.96506411e-01    -3.00648081e+00     2.77555756e-17     2.16840434e-19     2.64696368e-02    -2.64696368e-02     2.23134904e-03    -4.48685214e-03     5.01106383e-03    -1.10930435e+00
     14.820000     1.00000000e+00     0.00000000e+00     2.35042849e-01     7.64957151e-01    -1.94691032e-01    -2.65128627e-02     1.96487989e-01    -3.00624605e+00     5.89805982e-17     1.30104261e-18     2.65128627e-02    -2.65128627e-02     2.27277847e-03    -4.32026876e-03     4.88162310e-03    -1.08650823e+00
     14.830000     1.00000000e+00    -3.46944695e-18     2.35308188e-01     7.64691812e-01    -1.94666137e-01    -2.65544393e-02     1.96468937e-01    -3.00601926e+00     2.77555756e-17    -2.16840434e-19     2.65544393e-02    -2.65544393e-02     2.31393059e-03    -4.14885775e-03     4.75050475e-03    -1.06203993e+00
     14.840000     1.00000000e+00    -3.46944695e-18     2.35573935e-01     7.64426065e-01    -1.94640822e-01    -2.65943187e-02     1.96449249e-01    -3.00580071e+00    -5.55111512e-17    -1.30104261e-18     2.65943187e-02    -2.65943187e-02     2.35426922e-03    -3.97246173e-03     4.61768727e-03    -1.03580067e+00
     14.850000     1.00000000e+00     0.00000000e+00     2.35840071e-01     7.64159929e-01    -1.94615094e-01    -2.66324518e-02     1.96428925e-01    -3.00559063e+00    -1.38777878e-17    -1.30104261e-18     2.66324518e-02    -2.66324518e-02     2.39339449e-03    -3.79221413e-03     4.48433107e-03    -1.00779835e+00
     14.860000     1.00000000e+00     3.46944695e-18     2.36106580e-01     7.63893420e-01    -1.94588967e-01    -2.66688005e-02     1.96407971e-01    -3.00538924e+00    -5.20417043e-17     6.50521303e-19     2.66688005e-02    -2.66688005e-02     2.43114015e-03    -3.61026154e-03     4.35252006e-03    -9.78148561e-01
     14.870000     1.00000000e+00     3.46944695e-18     2.36373443e-01     7.63626557e-01    -1.94562454e-01    -2.67033477e-02     1.96386398e-01    -3.00519662e+00     3.46944695e-18     2.16840434e-19     2.67033477e-02    -2.67033477e-02     2.46761359e-03    -3.42923872e-03     4.22478344e-03    -9.47049553e-01
     14.880000     1.00000000e+00     3.46944695e-18     2.36640643e-01     7.63359357e-01    -1.94535567e-01    -2.67361029e-02     1.96364218e-01    -3.00501274e+00     1.73472348e-17     0.00000000e+00     2.67361029e-02    -2.67361029e-02     2.50316909e-03    -3.25162499e-03     4.10352538e-03    -9.14730014e-01
     14.890000     1.00000000e+00     0.00000000e+00     2.36908162e-01     7.63091838e-01    -1.94508317e-01    -2.67670997e-02     1.96341445e-01    -3.00483745e+00     1.04083409e-17     6.50521303e-19     2.67670997e-02    -2.67670997e-02     2.53832059e-03    -3.07914000e-03     3.99051056e-03    -8.81377069e-01
     14.900000     1.00000000e+00     3.46944695e-18     2.37175982e-01     7.62824018e-01    -1.94480707e-01    -2.67963891e-02     1.96318088e-01    -3.00467047e+00    -8.67361738e-17     4.33680869e-19     2.67963891e-02    -2.67963891e-02     2.57361560e-03    -2.91232657e-03     3.88653359e-03    -8.47061511e-01
     14.910000     1.00000000e+00     0.00000000e+00     2.37444086e-01     7.62555914e-01    -1.94452736e-01    -2.68240272e-02     1.96294155e-01    -3.00451154e+00    -7.28583860e-17    -1.19262239e-18     2.68240272e-02    -2.68240272e-02     2.60950097e-03    -2.75042238e-03     3.79134786e-03    -8.11683793e-01
     14.920000     1.00000000e+00     0.00000000e+00     2.37712459e-01     7.62287541e-01    -1.94424400e-01    -2.68500628e-02     1.96269644e-01    -3.00436040e+00     1.73472348e-17     0.00000000e+00     2.68500628e-02    -2.68500628e-02     2.64621334e-03    -2.59155125e-03     3.70386054e-03    -7.74962394e-01
     14.930000     1.00000000e+00     0.00000000e+00     2.37981084e-01     7.62018916e-01    -1.94395690e-01    -2.68745261e-02     1.96244553e-01    -3.00421690e+00     2.42861287e-17     2.16840434e-19     2.68745261e-02    -2.68745261e-02     2.68372114e-03    -2.43318669e-03     3.62253456e-03    -7.36475152e-01
     14.940000     1.00000000e+00     0.00000000e+00     2.38249947e-01     7.61750053e-01    -1.94366598e-01    -2.68974221e-02     1.96218872e-01    -3.00408101e+00    -3.12250226e-17    -2.16840434e-19     2.68974221e-02    -2.68974221e-02     2.72173219e-03    -2.27277372e-03     3.54588868e-03    -6.95748642e-01
     14.950000     1.00000000e+00     0.00000000e+00     2.38519030e-01     7.61480970e-01    -1.94337120e-01    -2.69187307e-02     1.96192595e-01    -3.00395283e+00    -2.08166817e-17     1.73472348e-18     2.69187307e-02    -2.69187307e-02     2.75976499e-03    -2.10835637e-03     3.47296263e-03    -6.52377250e-01
     14.960000     1.00000000e+00     0.00000000e+00     2.38788318e-01     7.61211682e-01    -1.94307256e-01    -2.69384123e-02     1.96165715e-01    -3.00383256e+00     0.00000000e+00    -3.25260652e-19     2.69384123e-02    -2.69384123e-02     2.79726629e-03    -1.93905739e-03     3.40362194e-03    -6.06145776e-01
     14.970000     1.00000000e+00     0.00000000e+00     2.39057794e-01     7.60942206e-01    -1.94277010e-01    -2.69564187e-02     1.96138229e-01    -3.00372045e+00    -1.04083409e-17     6.50521303e-19     2.69564187e-02    -2.69564187e-02     2.83374610e-03    -1.76529299e-03     3.33861892e-03    -5.57126560e-01
     14.980000     1.00000000e+00     0.00000000e+00     2.39327442e-01     7.60672558e-01    -1.94246392e-01    -2.69727056e-02     1.96110142e-01    -3.00361673e+00     1.38777878e-17     2.16840434e-19     2.69727056e-02    -2.69727056e-02     2.86889714e-03    -1.58867058e-03     3.27939705e-03    -5.05722741e-01
     14.990000     1.00000000e+00     0.00000000e+00     2.39597244e-01     7.60402756e-01    -1.94215416e-01    -2.69872448e-02     1.96081461e-01    -3.00352156e+00    -1.38777878e-17     1.08420217e-19     2.69872448e-02    -2.69872448e-02     2.90266956e-03    -1.41159516e-03     3.22770685e-03    -4.52635174e-01
     15.000000     1.00000000e+00     0.00000000e+00     2.39867183e-01     7.60132817e-01    -1.94184096e-01    -2.70000318e-02     1.96052199e-01    -3.00343497e+00    -4.51028104e-17     2.16840434e-19     2.70000318e-02    -2.70000318e-02     2.93528262e-03    -1.23668131e-03     3.18516321e-03    -3.98746069e-01
     15.010000     1.00000000e+00     0.00000000e+00     2.40137240e-01     7.59862760e-01    -1.94152443e-01    -2.70110881e-02     1.96022371e-01    -3.00335687e+00    -6.93889390e-18    -4.87890978e-19     2.70110881e-02    -2.70110881e-02     2.96717060e-03    -1.06611493e-03     3.15288795e-03    -3.44938899e-01
     15.020000     1.00000000e+00     0.00000000e+00     2.40407400e-01     7.59592600e-01    -1.94120465e-01    -2.70204568e-02     1.95991990e-01    -3.00328704e+00    -2.77555756e-17     3.25260652e-19     2.70204568e-02    -2.70204568e-02     2.99887621e-03    -9.01121249e-04     3.13133805e-03    -2.91902892e-01
     15.030000     1.00000000e+00     0.00000000e+00     2.40677646e-01     7.59322354e-01    -1.94088164e-01    -2.70281930e-02     1.95961064e-01    -3.00322521e+00    -1.38777878e-17     5.42101086e-20     2.70281930e-02    -2.70281930e-02     3.03091746e-03    -7.41668867e-04     3.12034186e-03    -2.39985289e-01
     15.040000     1.00000000e+00     0.00000000e+00     2.40947960e-01     7.59052040e-01    -1.94055538e-01    -2.70343517e-02     1.95929599e-01    -3.00317111e+00    -1.38777878e-17    -2.43945489e-19     2.70343517e-02    -2.70343517e-02     3.06366078e-03    -5.86482003e-04     3.11929135e-03    -1.89143466e-01
     15.050000     1.00000000e+00     0.00000000e+00     2.41218329e-01     7.58781671e-01    -1.94022579e-01    -2.70389754e-02     1.95897594e-01    -3.00312452e+00     1.38777878e-17    -2.71050543e-19     2.70389754e-02    -2.70389754e-02     3.09723124e-03    -4.33357185e-04     3.12740145e-03    -1.39015132e-01
     15.060000     1.00000000e+00    -3.46944695e-18     2.41488736e-01     7.58511264e-01    -1.93989279e-01    -2.70420845e-02     1.95865042e-01    -3.00308533e+00     0.00000000e+00    -1.35525272e-19     2.70420845e-02    -2.70420845e-02     3.13148184e-03    -2.79706379e-04     3.14394882e-03    -8.90843640e-02
     15.070000     1.00000000e+00     0.00000000e+00     2.41759167e-01     7.58240833e-01    -1.93955633e-01    -2.70436739e-02     1.95831938e-01    -3.00305357e+00    -1.73472348e-17     5.35324823e-19     2.70436739e-02    -2.70436739e-02     3.16602939e-03    -1.23193140e-04     3.16842527e-03    -3.88913074e-02
