# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     30.300000     1.00000000e+00     8.67361738e-19     4.30728325e-01     5.69271675e-01    -8.79516375e-02    -6.61822990e-03     8.82002920e-02    -3.06648569e+00     0.00000000e+00     0.00000000e+00     1.19593692e-03    -1.19593692e-03    -1.01726022e-02     2.01362855e-02     2.25599608e-02     2.03858542e+00
     30.310000     1.00000000e+00     0.00000000e+00     4.30740284e-01     5.69259716e-01    -8.80533635e-02    -6.41686704e-03     8.82868677e-02    -3.06884650e+00    -1.73472348e-18     0.00000000e+00     9.96408104e-04    -9.96408104e-04    -9.95803308e-03     2.02262784e-02     2.25447280e-02     2.02829030e+00
     30.320000     1.00000000e+00     0.00000000e+00     4.30750248e-01     5.69249752e-01    -8.81529438e-02    -6.21460426e-03     8.83717308e-02    -3.07121112e+00     0.00000000e+00     0.00000000e+00     7.95976678e-04    -7.95976678e-04    -9.74298160e-03     2.03118909e-02     2.25277296e-02     2.01804714e+00
     30.330000     1.00000000e+00    -8.67361738e-19     4.30758208e-01     5.69241792e-01    -8.82503736e-02    -6.01148535e-03     8.84548834e-02    -3.07357920e+00     0.00000000e+00     0.00000000e+00     5.94685899e-04    -5.94685899e-04    -9.52749439e-03     2.03931218e-02     2.25089442e-02     2.00785442e+00
     30.340000     1.00000000e+00     0.00000000e+00     4.30764155e-01     5.69235845e-01    -8.83456486e-02    -5.80755413e-03     8.85363276e-02    -3.07595037e+00     0.00000000e+00     0.00000000e+00     3.92579095e-04    -3.92579095e-04    -9.31161748e-03     2.04699677e-02     2.24883480e-02     1.99771070e+00
     30.350000     1.00000000e+00    -8.67361738e-19     4.30768081e-01     5.69231919e-01    -8.84387648e-02    -5.60285445e-03     8.86160656e-02    -3.07832428e+00     0.00000000e+00     1.73472348e-18     1.89699847e-04    -1.89699847e-04    -9.09539610e-03     2.05424212e-02     2.24659142e-02     1.98761455e+00
     30.360000     1.00000000e+00     4.33680869e-19     4.30769978e-01     5.69230022e-01    -8.85297187e-02    -5.39743024e-03     8.86940999e-02    -3.08070059e+00    -2.16840434e-18     0.00000000e+00    -1.39078920e-05     1.39078920e-05    -8.87887466e-03     2.06104720e-02     2.24416124e-02     1.97756458e+00
     30.370000     1.00000000e+00     0.00000000e+00     4.30769839e-01     5.69230161e-01    -8.86185075e-02    -5.19132552e-03     8.87704327e-02    -3.08307892e+00     0.00000000e+00     0.00000000e+00    -2.18199745e-04     2.18199745e-04    -8.66209691e-03     2.06741071e-02     2.24154105e-02     1.96755940e+00
     30.380000     1.00000000e+00     0.00000000e+00     4.30767657e-01     5.69232343e-01    -8.87051284e-02    -4.98458445e-03     8.88450668e-02    -3.08545894e+00     0.00000000e+00     1.73472348e-18    -4.23130960e-04     4.23130960e-04    -8.44510626e-03     2.07333138e-02     2.23872759e-02     1.95759761e+00
     30.390000     1.00000000e+00     0.00000000e+00     4.30763425e-01     5.69236575e-01    -8.87895795e-02    -4.77725131e-03     8.89180047e-02    -3.08784029e+00     0.00000000e+00     0.00000000e+00    -6.28656545e-04     6.28656545e-04    -8.22794620e-03     2.07880811e-02     2.23571781e-02     1.94767777e+00
     30.400000     1.00000000e+00     0.00000000e+00     4.30757139e-01     5.69242861e-01    -8.88718590e-02    -4.56937050e-03     8.89892491e-02    -3.09022262e+00     0.00000000e+00    -1.73472348e-18    -8.34731439e-04     8.34731439e-04    -8.01066064e-03     2.08384021e-02     2.23250909e-02     1.93779836e+00
     30.410000     1.00000000e+00     0.00000000e+00     4.30748791e-01     5.69251209e-01    -8.89519656e-02    -4.36098648e-03     8.90588029e-02    -3.09260557e+00     0.00000000e+00    -1.73472348e-18    -1.04131071e-03     1.04131071e-03    -7.79329422e-03     2.08842752e-02     2.22909934e-02     1.92795783e+00
     30.420000     1.00000000e+00     0.00000000e+00     4.30738378e-01     5.69261622e-01    -8.90298985e-02    -4.15214373e-03     8.91266690e-02    -3.09498879e+00     0.00000000e+00     0.00000000e+00    -1.24834970e-03     1.24834970e-03    -7.57589230e-03     2.09257043e-02     2.22548701e-02     1.91815458e+00
     30.430000     1.00000000e+00     0.00000000e+00     4.30725895e-01     5.69274105e-01    -8.91056574e-02    -3.94288669e-03     8.91928503e-02    -3.09737193e+00     0.00000000e+00    -1.73472348e-18    -1.45580411e-03     1.45580411e-03    -7.35850086e-03     2.09626976e-02     2.22167105e-02     1.90838696e+00
     30.440000     1.00000000e+00     0.00000000e+00     4.30711337e-01     5.69288663e-01    -8.91792424e-02    -3.73325971e-03     8.92573499e-02    -3.09975465e+00    -4.33680869e-19     8.67361738e-19    -1.66362996e-03     1.66362996e-03    -7.14116616e-03     2.09952662e-02     2.21765069e-02     1.89865333e+00
     30.450000     1.00000000e+00     0.00000000e+00     4.30694700e-01     5.69305300e-01    -8.92506541e-02    -3.52330705e-03     8.93201710e-02    -3.10213660e+00     4.33680869e-19     0.00000000e+00    -1.87178352e-03     1.87178352e-03    -6.92393430e-03     2.10234214e-02     2.21342521e-02     1.88895205e+00
     30.460000     1.00000000e+00     0.00000000e+00     4.30675983e-01     5.69324017e-01    -8.93198934e-02    -3.31307283e-03     8.93813169e-02    -3.10451743e+00     0.00000000e+00    -1.73472348e-18    -2.08022116e-03     2.08022116e-03    -6.70685083e-03     2.10471730e-02     2.20899375e-02     1.87928149e+00
     30.470000     1.00000000e+00     0.00000000e+00     4.30655180e-01     5.69344820e-01    -8.93869620e-02    -3.10260110e-03     8.94407910e-02    -3.10689681e+00     0.00000000e+00     0.00000000e+00    -2.28889914e-03     2.28889914e-03    -6.48996043e-03     2.10665274e-02     2.20435515e-02     1.86964005e+00
     30.480000     1.00000000e+00     0.00000000e+00     4.30632291e-01     5.69367709e-01    -8.94518616e-02    -2.89193583e-03     8.94985968e-02    -3.10927439e+00     0.00000000e+00    -1.73472348e-18    -2.49777353e-03     2.49777353e-03    -6.27330680e-03     2.10814873e-02     2.19950787e-02     1.86002614e+00
     30.490000     1.00000000e+00     0.00000000e+00     4.30607314e-01     5.69392686e-01    -8.95145946e-02    -2.68112096e-03     8.95547378e-02    -3.11164983e+00     0.00000000e+00    -1.73472348e-18    -2.70680011e-03     2.70680011e-03    -6.05693273e-03     2.10920525e-02     2.19445007e-02     1.85043816e+00
     30.500000     1.00000000e+00     0.00000000e+00     4.30580246e-01     5.69419754e-01    -8.95751640e-02    -2.47020043e-03     8.96092177e-02    -3.11402280e+00    -1.73472348e-18    -8.67361738e-19    -2.91593440e-03     2.91593440e-03    -5.84088043e-03     2.10982211e-02     2.18917980e-02     1.84087452e+00
     30.510000     1.00000000e+00     2.16840434e-19     4.30551086e-01     5.69448914e-01    -8.96335728e-02    -2.25921822e-03     8.96620401e-02    -3.11639294e+00     0.00000000e+00     1.73472348e-18    -3.12513175e-03     3.12513175e-03    -5.62519187e-03     2.10999922e-02     2.18369515e-02     1.83133355e+00
     30.520000     1.00000000e+00    -2.16840434e-19     4.30519835e-01     5.69480165e-01    -8.96898247e-02    -2.04821830e-03     8.97132089e-02    -3.11875994e+00     0.00000000e+00    -1.73472348e-18    -3.33434753e-03     3.33434753e-03    -5.40990925e-03     2.10973676e-02     2.17799457e-02     1.82181359e+00
     30.530000     1.00000000e+00     0.00000000e+00     4.30486492e-01     5.69513508e-01    -8.97439238e-02    -1.83724462e-03     8.97627279e-02    -3.12112343e+00    -2.60208521e-18     0.00000000e+00    -3.54353728e-03     3.54353728e-03    -5.19507530e-03     2.10903540e-02     2.17207698e-02     1.81231291e+00
     30.540000     1.00000000e+00     0.00000000e+00     4.30451056e-01     5.69548944e-01    -8.97958745e-02    -1.62634108e-03     8.98106011e-02    -3.12348310e+00     1.73472348e-18    -1.73472348e-18    -3.75265688e-03     3.75265688e-03    -4.98073342e-03     2.10789637e-02     2.16594187e-02     1.80282975e+00
     30.550000     1.00000000e+00    -2.16840434e-19     4.30413530e-01     5.69586470e-01    -8.98456819e-02    -1.41555145e-03     8.98568324e-02    -3.12583859e+00     0.00000000e+00     1.73472348e-18    -3.96166265e-03     3.96166265e-03    -4.76692762e-03     2.10632141e-02     2.15958928e-02     1.79336234e+00
     30.560000     1.00000000e+00     0.00000000e+00     4.30373913e-01     5.69626087e-01    -8.98933511e-02    -1.20491931e-03     8.99014261e-02    -3.12818958e+00     0.00000000e+00    -1.73472348e-18    -4.17051131e-03     4.17051131e-03    -4.55370222e-03     2.10431264e-02     2.15301968e-02     1.78390887e+00
     30.570000     1.00000000e+00    -1.08420217e-19     4.30332208e-01     5.69667792e-01    -8.99388882e-02    -9.94488043e-04     8.99443862e-02    -3.13053573e+00    -2.60208521e-18     1.73472348e-18    -4.37915999e-03     4.37915999e-03    -4.34110149e-03     2.10187235e-02     2.14623367e-02     1.77446755e+00
     30.580000     1.00000000e+00     0.00000000e+00     4.30288416e-01     5.69711584e-01    -8.99822992e-02    -7.84300808e-04     8.99857172e-02    -3.13287671e+00     0.00000000e+00    -3.46944695e-18    -4.58756600e-03     4.58756600e-03    -4.12916915e-03     2.09900276e-02     2.13923186e-02     1.76503656e+00
     30.590000     1.00000000e+00     0.00000000e+00     4.30242541e-01     5.69757459e-01    -9.00235909e-02    -5.74400532e-04     9.00254233e-02    -3.13521218e+00     0.00000000e+00     0.00000000e+00    -4.79568676e-03     4.79568676e-03    -3.91794804e-03     2.09570583e-02     2.13201457e-02     1.75561410e+00
     30.600000     1.00000000e+00     0.00000000e+00     4.30194584e-01     5.69805416e-01    -9.00627703e-02    -3.64829949e-04     9.00635093e-02    -3.13754183e+00     3.46944695e-18    -1.73472348e-18    -5.00347960e-03     5.00347960e-03    -3.70747989e-03     2.09198317e-02     2.12458176e-02     1.74619833e+00
     30.610000     1.00000000e+00     1.35525272e-20     4.30144549e-01     5.69855451e-01    -9.00998451e-02    -1.55631632e-04     9.00999796e-02    -3.13986533e+00     0.00000000e+00     0.00000000e+00    -5.21090173e-03     5.21090173e-03    -3.49780536e-03     2.08783598e-02     2.11693304e-02     1.73678739e+00
     30.620000     1.00000000e+00     0.00000000e+00     4.30092440e-01     5.69907560e-01    -9.01348232e-02     5.31519658e-05     9.01348389e-02     3.14100296e+00     0.00000000e+00     1.73472348e-18    -5.41791019e-03     5.41791019e-03    -3.28896428e-03     2.08326522e-02     2.10906776e-02     1.72737938e+00
     30.630000     1.00000000e+00    -2.71050543e-20     4.30038261e-01     5.69961739e-01    -9.01677128e-02     2.61478488e-04     9.01680920e-02     3.13869275e+00    -3.46944695e-18    -1.73472348e-18    -5.62446198e-03     5.62446198e-03    -3.08099597e-03     2.07827180e-02     2.10098525e-02     1.71797237e+00
     30.640000     1.00000000e+00     0.00000000e+00     4.29982016e-01     5.70017984e-01    -9.01985228e-02     4.69305667e-04     9.01997437e-02     3.13638967e+00    -1.73472348e-18    -1.73472348e-18    -5.83051420e-03     5.83051420e-03    -2.87393972e-03     2.07285678e-02     2.09268500e-02     1.70856437e+00
     30.650000     1.00000000e+00    -5.42101086e-20     4.29923711e-01     5.70076289e-01    -9.02272622e-02     6.76591345e-04     9.02297990e-02     3.13409405e+00     0.00000000e+00    -1.73472348e-18    -6.03602415e-03     6.03602415e-03    -2.66783516e-03     2.06702162e-02     2.08416694e-02     1.69915336e+00
     30.660000     1.00000000e+00     1.08420217e-19     4.29863351e-01     5.70136649e-01    -9.02539405e-02     8.83293507e-04     9.02582627e-02     3.13180621e+00    -1.73472348e-18     0.00000000e+00    -6.24094958e-03     6.24094958e-03    -2.46272247e-03     2.06076830e-02     2.07543153e-02     1.68973731e+00
     30.670000     1.00000000e+00     1.08420217e-19     4.29800941e-01     5.70199059e-01    -9.02785678e-02     1.08937034e-03     9.02851401e-02     3.12952647e+00     2.60208521e-18    -1.73472348e-18    -6.44524871e-03     6.44524871e-03    -2.25864241e-03     2.05409937e-02     2.06647983e-02     1.68031415e+00
     30.680000     1.00000000e+00     0.00000000e+00     4.29736489e-01     5.70263511e-01    -9.03011542e-02     1.29478027e-03     9.03104363e-02     3.12725517e+00     0.00000000e+00     0.00000000e+00    -6.64888030e-03     6.64888030e-03    -2.05563608e-03     2.04701783e-02     2.05731339e-02     1.67088181e+00
     30.690000     1.00000000e+00     0.00000000e+00     4.29670000e-01     5.70330000e-01    -9.03217106e-02     1.49948206e-03     9.03341566e-02     3.12499261e+00     0.00000000e+00     3.46944695e-18    -6.85180354e-03     6.85180354e-03    -1.85374459e-03     2.03952697e-02     2.04793407e-02     1.66143818e+00
     30.700000     1.00000000e+00     0.00000000e+00     4.29601482e-01     5.70398518e-01    -9.03402480e-02     1.70343475e-03     9.03563064e-02     3.12273912e+00     0.00000000e+00     0.00000000e+00    -7.05397801e-03     7.05397801e-03    -1.65300857e-03     2.03163016e-02     2.03834381e-02     1.65198115e+00
     30.710000     1.00000000e+00     0.00000000e+00     4.29530942e-01     5.70469058e-01    -9.03567781e-02     1.90659777e-03     9.03768912e-02     3.12049501e+00     0.00000000e+00     0.00000000e+00    -7.25536345e-03     7.25536345e-03    -1.45346778e-03     2.02333057e-02     2.02854438e-02     1.64250855e+00
     30.720000     1.00000000e+00     0.00000000e+00     4.29458389e-01     5.70541611e-01    -9.03713128e-02     2.10893083e-03     9.03959167e-02     3.11826060e+00     0.00000000e+00     0.00000000e+00    -7.45591968e-03     7.45591968e-03    -1.25516085e-03     2.01463105e-02     2.01853723e-02     1.63301817e+00
     30.730000     1.00000000e+00     0.00000000e+00     4.29383829e-01     5.70616171e-01    -9.03838644e-02     2.31039393e-03     9.04133887e-02     3.11603620e+00     0.00000000e+00     0.00000000e+00    -7.65560652e-03     7.65560652e-03    -1.05812518e-03     2.00553403e-02     2.00832344e-02     1.62350772e+00
     30.740000     1.00000000e+00     0.00000000e+00     4.29307273e-01     5.70692727e-01    -9.03944456e-02     2.51094734e-03     9.04293130e-02     3.11382212e+00     0.00000000e+00     1.73472348e-18    -7.85438374e-03     7.85438374e-03    -8.62397122e-04     1.99604161e-02     1.99790375e-02     1.61397484e+00
     30.750000     1.00000000e+00     0.00000000e+00     4.29228729e-01     5.70771271e-01    -9.04030696e-02     2.71055150e-03     9.04436956e-02     3.11161867e+00    -1.73472348e-18     0.00000000e+00    -8.05221117e-03     8.05221117e-03    -6.68012303e-04     1.98615567e-02     1.98727873e-02     1.60441708e+00
     30.760000     1.00000000e+00     0.00000000e+00     4.29148207e-01     5.70851793e-01    -9.04097497e-02     2.90916706e-03     9.04565426e-02     3.10942617e+00     0.00000000e+00     0.00000000e+00    -8.24904879e-03     8.24904879e-03    -4.75006059e-04     1.97587815e-02     1.97644903e-02     1.59483195e+00
     30.770000     1.00000000e+00     0.00000000e+00     4.29065717e-01     5.70934283e-01    -9.04144998e-02     3.10675488e-03     9.04678600e-02     3.10724492e+00    -3.46944695e-18     1.73472348e-18    -8.44485692e-03     8.44485692e-03    -2.83413846e-04     1.96521124e-02     1.96541559e-02     1.58521687e+00
     30.780000     1.00000000e+00     4.33680869e-19     4.28981268e-01     5.71018732e-01    -9.04173339e-02     3.30327600e-03     9.04776542e-02     3.10507524e+00    -3.46944695e-18     0.00000000e+00    -8.63959636e-03     8.63959636e-03    -9.32715269e-05     1.95415759e-02     1.95417985e-02     1.57556927e+00
     30.790000     1.00000000e+00     0.00000000e+00     4.28894872e-01     5.71105128e-01    -9.04182666e-02     3.49869176e-03     9.04859314e-02     3.10291742e+00     0.00000000e+00     0.00000000e+00    -8.83322846e-03     8.83322846e-03     9.53845322e-05     1.94272042e-02     1.94274384e-02     1.56588652e+00
     30.800000     1.00000000e+00     0.00000000e+00     4.28806540e-01     5.71193460e-01    -9.04173128e-02     3.69296381e-03     9.04926982e-02     3.10077180e+00     0.00000000e+00     0.00000000e+00    -9.02571518e-03     9.02571518e-03     2.82517597e-04     1.93090346e-02     1.93111013e-02     1.55616600e+00
     30.810000     1.00000000e+00     0.00000000e+00     4.28716283e-01     5.71283717e-01    -9.04144876e-02     3.88605415e-03     9.04979612e-02     3.09863865e+00     0.00000000e+00    -1.73472348e-18    -9.21701902e-03     9.21701902e-03     4.68090887e-04     1.91871084e-02     1.91928174e-02     1.54640505e+00
     30.820000     1.00000000e+00     0.00000000e+00     4.28624113e-01     5.71375887e-01    -9.04098067e-02     4.07792524e-03     9.05017272e-02     3.09651830e+00     0.00000000e+00     0.00000000e+00    -9.40710295e-03     9.40710295e-03     6.52068003e-04     1.90614689e-02     1.90726189e-02     1.53660097e+00
     30.830000     1.00000000e+00    -4.33680869e-19     4.28530042e-01     5.71469958e-01    -9.04032860e-02     4.26853992e-03     9.05040030e-02     3.09441105e+00    -1.73472348e-18     0.00000000e+00    -9.59593020e-03     9.59593020e-03     8.34413368e-04     1.89321587e-02     1.89505377e-02     1.52675097e+00
