# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     12.380000     1.00000000e+00     0.00000000e+00     7.68839891e-01     2.31160109e-01     4.29052297e-07     5.69178560e-06     5.70793388e-06     1.49555765e+00    -1.06685494e-16     1.07410447e-17     2.95649190e-04    -2.95649190e-04    -6.54684851e-06    -5.79978276e-06     8.74635384e-06    -2.41662847e+00
     12.390000     1.00000000e+00     0.00000000e+00     7.68842847e-01     2.31157153e-01     3.63583812e-07     5.63378777e-06     5.64550776e-06     1.50634940e+00    -2.99239800e-17     7.18653006e-19     2.94560754e-04    -2.94560754e-04    -7.14792496e-06    -5.39653258e-06     8.95630476e-06    -2.49491265e+00
     12.400000     1.00000000e+00     0.00000000e+00     7.68845793e-01     2.31154207e-01     2.92104562e-07     5.57982244e-06     5.58746307e-06     1.51849392e+00    -1.30104261e-16     2.75754923e-17     2.93215105e-04    -2.93215105e-04    -7.90988813e-06    -4.80958699e-06     9.25734612e-06    -2.59527694e+00
     12.410000     1.00000000e+00     0.00000000e+00     7.68848725e-01     2.31151275e-01     2.13005681e-07     5.53172657e-06     5.53582607e-06     1.53230916e+00     3.12250226e-17     1.45981692e-17     2.91506913e-04    -2.91506913e-04    -8.61302098e-06    -4.19902257e-06     9.58206246e-06    -2.68797856e+00
     12.420000     1.00000000e+00     0.00000000e+00     7.68851640e-01     2.31148360e-01     1.26875471e-07     5.48973635e-06     5.49120229e-06     1.54768904e+00     5.20417043e-17    -1.45821731e-17     2.89422436e-04    -2.89422436e-04    -9.05244449e-06    -3.72984008e-06     9.79073329e-06    -2.75076244e+00
     12.430000     1.00000000e+00     0.00000000e+00     7.68854534e-01     2.31145466e-01     3.63510263e-08     5.45243795e-06     5.45255912e-06     1.56412949e+00    -7.80625564e-18     1.15600423e-17     2.87042720e-04    -2.87042720e-04    -9.08827505e-06    -3.53155647e-06     9.75031459e-06    -2.77096640e+00
     12.440000     1.00000000e+00     0.00000000e+00     7.68857405e-01     2.31142595e-01    -5.45317242e-08     5.41712238e-06     5.41739685e-06     1.58086254e+00    -3.29597460e-17    -2.83465317e-18     2.84523588e-04    -2.84523588e-04    -8.67978356e-06    -3.66655237e-06     9.42243328e-06    -2.74190558e+00
     12.450000     1.00000000e+00     0.00000000e+00     7.68860250e-01     2.31139750e-01    -1.41329560e-07     5.38045686e-06     5.38231270e-06     1.59705749e+00     4.72712147e-17     1.34339940e-17     2.82057347e-04    -2.82057347e-04    -7.89522421e-06    -4.11490583e-06     8.90320254e-06    -2.66113771e+00
     12.460000     1.00000000e+00     0.00000000e+00     7.68863070e-01     2.31136930e-01    -2.20281802e-07     5.33930780e-06     5.34384991e-06     1.61202956e+00     5.29090660e-17    -1.79023592e-17     2.79825625e-04    -2.79825625e-04    -6.89495787e-06    -4.77940598e-06     8.38946754e-06    -2.53546256e+00
     12.470000     1.00000000e+00     0.00000000e+00     7.68865869e-01     2.31134131e-01    -2.89231381e-07     5.29151374e-06     5.29941246e-06     1.62540147e+00     1.47451495e-17    -1.12312848e-17     2.77954890e-04    -2.77954890e-04    -5.89204482e-06    -5.50948670e-06     8.06663721e-06    -2.38973513e+00
     12.480000     1.00000000e+00     0.00000000e+00     7.68868648e-01     2.31131352e-01    -3.48151829e-07     5.23641887e-06     5.24797983e-06     1.63718525e+00    -3.64291930e-17     2.29204642e-17     2.76485550e-04    -2.76485550e-04    -5.09999664e-06    -6.13818652e-06     7.98043229e-06    -2.26407537e+00
     12.490000     1.00000000e+00     0.00000000e+00     7.68871413e-01     2.31128587e-01    -3.99151795e-07     5.17503701e-06     5.19040752e-06     1.64777415e+00    -2.16840434e-17     3.33541253e-17     2.75362184e-04    -2.75362184e-04    -4.68049551e-06    -6.52306863e-06     8.02854050e-06    -2.19319057e+00
     12.500000     1.00000000e+00     0.00000000e+00     7.68874167e-01     2.31125833e-01    -4.45956750e-07     5.10980632e-06     5.12922977e-06     1.65785043e+00    -3.98986399e-17     5.18960749e-18     2.74447242e-04    -2.74447242e-04    -4.70388774e-06    -6.58107079e-06     8.08931719e-06    -2.19135996e+00
     12.510000     1.00000000e+00     0.00000000e+00     7.68876911e-01     2.31123089e-01    -4.92995628e-07     5.04399561e-06     5.06803082e-06     1.66822597e+00    -9.97465999e-18     1.46722874e-17     2.73554842e-04    -2.73554842e-04    -5.13210389e-06    -6.30876236e-06     8.13258709e-06    -2.25370785e+00
     12.520000     1.00000000e+00     0.00000000e+00     7.68879647e-01     2.31120353e-01    -5.44316667e-07     4.98090799e-06     5.01056135e-06     1.67964501e+00    -2.68882139e-17    -4.18939986e-18     2.72496359e-04    -2.72496359e-04    -5.82815590e-06    -5.78306816e-06     8.21043717e-06    -2.36007759e+00
     12.530000     1.00000000e+00     0.00000000e+00     7.68882372e-01     2.31117628e-01    -6.02598226e-07     4.92307731e-06     4.95982004e-06     1.69259322e+00    -4.94396191e-17     6.01642926e-18     2.71126597e-04    -2.71126597e-04    -6.58984065e-06    -5.14231523e-06     8.35879212e-06    -2.47895510e+00
     12.540000     1.00000000e+00     0.00000000e+00     7.68885083e-01     2.31114917e-01    -6.68496632e-07     4.87165416e-06     4.91730637e-06     1.70716634e+00     4.16333634e-17    -2.18301000e-17     2.69379268e-04    -2.69379268e-04    -7.19936420e-06    -4.55227006e-06     8.51786403e-06    -2.57774999e+00
     12.550000     1.00000000e+00     0.00000000e+00     7.68887777e-01     2.31112223e-01    -7.40490274e-07     4.82613146e-06     4.88260900e-06     1.72304252e+00     4.77048956e-17     1.92075981e-17     2.67283087e-04    -2.67283087e-04    -7.47670347e-06    -4.16551171e-06     8.55877226e-06    -2.63329022e+00
     12.560000     1.00000000e+00     0.00000000e+00     7.68890450e-01     2.31109550e-01    -8.15257309e-07     4.78447634e-06     4.85343778e-06     1.73957168e+00     2.77555756e-17     1.92966771e-19     2.64954573e-04    -2.64954573e-04    -7.32364059e-06    -4.08409318e-06     8.38543551e-06    -2.63288833e+00
     12.570000     1.00000000e+00     0.00000000e+00     7.68893099e-01     2.31106901e-01    -8.88493715e-07     4.74363541e-06     4.82612660e-06     1.75595326e+00    -1.73472348e-18     8.44465993e-18     2.62569369e-04    -2.62569369e-04    -6.74769333e-06    -4.33463601e-06     8.02000216e-06    -2.57058733e+00
     12.580000     1.00000000e+00     0.00000000e+00     7.68895725e-01     2.31104275e-01    -9.55970648e-07     4.70028905e-06     4.79651926e-06     1.77144505e+00    -5.63785130e-17     3.39696115e-17     2.60319119e-04    -2.60319119e-04    -5.86011645e-06    -4.86193437e-06     7.61441860e-06    -2.44902312e+00
     12.590000     1.00000000e+00     0.00000000e+00     7.68898328e-01     2.31101672e-01    -1.01457181e-06     4.65166970e-06     4.76102793e-06     1.78554238e+00    -1.86482774e-17     5.70337793e-20     2.58364497e-04    -2.58364497e-04    -4.84850389e-06    -5.54260634e-06     7.36399857e-06    -2.28949586e+00
     12.600000     1.00000000e+00     0.00000000e+00     7.68900912e-01     2.31099088e-01    -1.06305685e-06     4.59624364e-06     4.71757835e-06     1.79808783e+00    -6.72205347e-17     2.27985532e-18     2.56795896e-04    -2.56795896e-04    -3.93073647e-06    -6.21542114e-06     7.35405665e-06    -2.13471127e+00
     12.610000     1.00000000e+00     0.00000000e+00     7.68903480e-01     2.31096520e-01    -1.10236422e-06     4.53408943e-06     4.66617336e-06     1.80929687e+00    -5.94142791e-17    -3.33264804e-18     2.55611384e-04    -2.55611384e-04    -3.30158444e-06    -6.72084771e-06     7.48800733e-06    -2.02741563e+00
     12.620000     1.00000000e+00     0.00000000e+00     7.68906036e-01     2.31093964e-01    -1.13538006e-06     4.46688095e-06     4.60891672e-06     1.81970275e+00    -4.16333634e-17     6.63194309e-18     2.54717310e-04    -2.54717310e-04    -3.08505077e-06    -6.94012667e-06     7.59492570e-06    -1.98908684e+00
     12.630000     1.00000000e+00     0.00000000e+00     7.68908583e-01     2.31091417e-01    -1.16623057e-06     4.39747968e-06     4.54949682e-06     1.83003295e+00    -2.86229374e-17     5.27873492e-18     2.53951360e-04    -2.53951360e-04    -3.30411769e-06    -6.82429768e-06     7.58209948e-06    -2.02169963e+00
     12.640000     1.00000000e+00     0.00000000e+00     7.68911122e-01     2.31088878e-01    -1.19927175e-06     4.32923671e-06     4.49227595e-06     1.84103667e+00     3.46944695e-18     2.23775602e-17     2.53122403e-04    -2.53122403e-04    -3.87527667e-06    -6.40609044e-06     7.48703973e-06    -2.11483756e+00
     12.650000     1.00000000e+00     0.00000000e+00     7.68913654e-01     2.31086346e-01    -1.23802451e-06     4.26517580e-06     4.44121935e-06     1.85329672e+00     6.41847686e-17    -5.90874842e-18     2.52057325e-04    -2.52057325e-04    -4.62914501e-06    -5.79179249e-06     7.41443482e-06    -2.24508556e+00
     12.660000     1.00000000e+00     0.00000000e+00     7.68916174e-01     2.31083826e-01    -1.28431596e-06     4.20725788e-06     4.39891877e-06     1.86707363e+00    -1.04517089e-16     3.00293808e-17     2.50643384e-04    -2.50643384e-04    -5.35208184e-06    -5.13511462e-06     7.41715459e-06    -2.37688031e+00
     12.670000     1.00000000e+00     0.00000000e+00     7.68918681e-01     2.31081319e-01    -1.33783678e-06     4.15590673e-06     4.36593266e-06     1.88223282e+00     1.38777878e-17     1.61222745e-17     2.48855710e-04    -2.48855710e-04    -5.83857475e-06    -4.59948606e-06     7.43264604e-06    -2.47435026e+00
     12.680000     1.00000000e+00     0.00000000e+00     7.68921169e-01     2.31078831e-01    -1.39622253e-06     4.10991187e-06     4.34060053e-06     1.89828454e+00    -1.10154941e-16     1.19603995e-17     2.46763244e-04    -2.46763244e-04    -5.94156073e-06    -4.31802308e-06     7.34489396e-06    -2.51313903e+00
     12.690000     1.00000000e+00     0.00000000e+00     7.68923637e-01     2.31076363e-01    -1.45563814e-06     4.06673164e-06     4.31939679e-06     1.91452536e+00    -4.68375339e-17    -1.90173475e-18     2.44511702e-04    -2.44511702e-04    -5.60835290e-06    -4.36098526e-06     7.10435181e-06    -2.48066804e+00
     12.700000     1.00000000e+00     0.00000000e+00     7.68926082e-01     2.31073918e-01    -1.51172166e-06     4.02312179e-06     4.29776818e-06     1.93023170e+00    -3.55618313e-17    -7.83260819e-18     2.42287756e-04    -2.42287756e-04    -4.89340387e-06    -4.71867156e-06     6.79788663e-06    -2.37437090e+00
     12.710000     1.00000000e+00     0.00000000e+00     7.68928505e-01     2.31071495e-01    -1.56065570e-06     3.97593507e-06     4.27126514e-06     1.94484257e+00     3.55618313e-17     1.50277800e-17     2.40273241e-04    -2.40273241e-04    -3.94481061e-06    -5.30392542e-06     6.61007985e-06    -2.21028737e+00
     12.720000     1.00000000e+00     0.00000000e+00     7.68930908e-01     2.31069092e-01    -1.60010381e-06     3.92289582e-06     4.23667839e-06     1.95808452e+00    -6.76542156e-17    -1.18598387e-18     2.38600625e-04    -2.38600625e-04    -2.96790874e-06    -5.97360288e-06     6.67026338e-06    -2.03191058e+00
     12.730000     1.00000000e+00     0.00000000e+00     7.68933294e-01     2.31066706e-01    -1.62978290e-06     3.86315979e-06     4.19287441e-06     1.97001981e+00     3.46944695e-18    -2.71408466e-18     2.37320627e-04    -2.37320627e-04    -2.17490411e-06    -6.56371925e-06     6.91466689e-06    -1.89076298e+00
     12.740000     1.00000000e+00     0.00000000e+00     7.68935667e-01     2.31064333e-01    -1.65153194e-06     3.79752260e-06     4.14110319e-06     1.98102004e+00     4.85722573e-17     2.02549843e-17     2.36389911e-04    -2.36389911e-04    -1.73289972e-06    -6.92964509e-06     7.14303314e-06    -1.81584133e+00
     12.750000     1.00000000e+00     0.00000000e+00     7.68938031e-01     2.31061969e-01    -1.66886093e-06     3.72822615e-06     4.08469913e-06     1.99167651e+00    -8.06646416e-17    -5.26741621e-18     2.35681827e-04    -2.35681827e-04    -1.72304336e-06    -6.98150358e-06     7.19098537e-06    -1.81276208e+00
     12.760000     1.00000000e+00     0.00000000e+00     7.68940388e-01     2.31059612e-01    -1.68609137e-06     3.65841111e-06     4.02825967e-06     2.00266178e+00    -2.29850861e-17     1.08454595e-17     2.35017544e-04    -2.35017544e-04    -2.12078957e-06    -6.70610351e-06     7.03346093e-06    -1.87709178e+00
     12.770000     1.00000000e+00     0.00000000e+00     7.68942738e-01     2.31057262e-01    -1.70729926e-06     3.59135008e-06     3.97651432e-06     2.01456449e+00     1.08853898e-16     1.20676376e-17     2.34209909e-04    -2.34209909e-04    -2.80207295e-06    -6.17006068e-06     6.77652283e-06    -1.99708796e+00
     12.780000     1.00000000e+00     0.00000000e+00     7.68945080e-01     2.31054920e-01    -1.73531999e-06     3.52964947e-06     3.93316169e-06     2.02773431e+00    -8.41340886e-17    -1.13659301e-17     2.33109279e-04    -2.33109279e-04    -3.57384131e-06    -5.50337226e-06     6.56196982e-06    -2.14674342e+00
     12.790000     1.00000000e+00     0.00000000e+00     7.68947411e-01     2.31052589e-01    -1.77105841e-06     3.47461575e-06     3.89994903e-06     2.04218447e+00     6.07153217e-18     1.43847709e-17     2.31640098e-04    -2.31640098e-04    -4.22144037e-06    -4.86749149e-06     6.44306078e-06    -2.28523276e+00
     12.800000     1.00000000e+00     0.00000000e+00     7.68949727e-01     2.31050273e-01    -1.81327281e-06     3.42594083e-06     3.87621321e-06     2.05759055e+00    -8.02309608e-17    -4.15443082e-17     2.29819274e-04    -2.29819274e-04    -4.56121341e-06    -4.41575021e-06     6.34850515e-06    -2.37239713e+00
     12.810000     1.00000000e+00     0.00000000e+00     7.68952026e-01     2.31047974e-01    -1.85888494e-06     3.38178333e-06     3.85900398e-06     2.07339071e+00     4.07660017e-17     6.76823050e-18     2.27751883e-04    -2.27751883e-04    -4.48543373e-06    -4.25582728e-06     6.18313688e-06    -2.38245542e+00
     12.820000     1.00000000e+00     0.00000000e+00     7.68954303e-01     2.31045697e-01    -1.90373928e-06     3.33922506e-06     3.84378033e-06     2.08895097e+00     2.94902991e-17    -1.17294691e-17     2.25605294e-04    -2.25605294e-04    -3.98857101e-06    -4.42345668e-06     5.95614537e-06    -2.30454240e+00
     12.830000     1.00000000e+00     0.00000000e+00     7.68956559e-01     2.31043441e-01    -1.94362499e-06     3.29499049e-06     3.82552486e-06     2.10373601e+00    -5.98479599e-17    -5.22454373e-19     2.23568067e-04    -2.23568067e-04    -3.16849570e-06    -4.87379001e-06     5.81319139e-06    -2.14724831e+00
     12.840000     1.00000000e+00     0.00000000e+00     7.68958795e-01     2.31041205e-01    -1.97530995e-06     3.24625259e-06     3.80000069e-06     2.11743458e+00    -3.81639165e-17     2.24410716e-18     2.21803742e-04    -2.21803742e-04    -2.20235789e-06    -5.49250747e-06     5.91760244e-06    -1.95214289e+00
     12.850000     1.00000000e+00     0.00000000e+00     7.68961013e-01     2.31038987e-01    -1.99733353e-06     3.19132751e-06     3.76482570e-06     2.13001592e+00    -4.07660017e-17     1.86231644e-18     2.20410803e-04    -2.20410803e-04    -1.30308572e-06    -6.12392624e-06     6.26103067e-06    -1.78045534e+00
     12.860000     1.00000000e+00     0.00000000e+00     7.68963217e-01     2.31036783e-01    -2.01036438e-06     3.13008825e-06     3.72008299e-06     2.14171883e+00     2.60208521e-18    -5.36722342e-18     2.19398659e-04    -2.19398659e-04    -6.67191428e-07    -6.60919276e-06     6.64278356e-06    -1.67140450e+00
     12.870000     1.00000000e+00     0.00000000e+00     7.68965411e-01     2.31034589e-01    -2.01703630e-06     3.06399632e-06     3.66831145e-06     2.15298595e+00    -5.20417043e-17     5.74690817e-17     2.18685451e-04    -2.18685451e-04    -4.26672203e-07    -6.82519684e-06     6.83852039e-06    -1.63322935e+00
     12.880000     1.00000000e+00     0.00000000e+00     7.68967598e-01     2.31032402e-01    -2.02130302e-06     2.99574436e-06     3.61388297e-06     2.16435691e+00    -8.58688121e-17     2.24016007e-17     2.18118234e-04    -2.18118234e-04    -6.16783510e-07    -6.71467304e-06     6.74294119e-06    -1.66239536e+00
     12.890000     1.00000000e+00     0.00000000e+00     7.68969779e-01     2.31030221e-01    -2.02747086e-06     2.92859763e-06     3.56192674e-06     2.17633642e+00     7.19910243e-17     8.47125975e-18     2.17510521e-04    -2.17510521e-04    -1.16755076e-06    -6.30013281e-06     6.40740573e-06    -1.75403904e+00
     12.900000     1.00000000e+00     0.00000000e+00     7.68971954e-01     2.31028046e-01    -2.03914636e-06     2.86559630e-06     3.51706696e-06     2.18926240e+00     6.59194921e-17     1.35570946e-17     2.16687996e-04    -2.16687996e-04    -1.92106517e-06    -5.67823772e-06     5.99440364e-06    -1.89702874e+00
