# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     14.060000     1.00000000e+00     4.33680869e-19     2.99717026e-01     7.00282974e-01    -1.84793558e-01     4.33355121e-03     1.84844364e-01     3.11814618e+00     0.00000000e+00     6.99310401e-18    -4.76561952e-03     4.76561952e-03    -4.84896653e-03     3.34493075e-04     4.86048989e-03     3.07271942e+00
     14.070000     1.00000000e+00    -4.33680869e-19     2.99669353e-01     7.00330647e-01    -1.84842028e-01     4.33689346e-03     1.84892898e-01     3.11813426e+00     4.33680869e-18     4.48588649e-18    -4.76824170e-03     4.76824170e-03    -4.82917914e-03     3.19667657e-04     4.83974778e-03     3.07549405e+00
     14.080000     1.00000000e+00    -4.33680869e-19     2.99621654e-01     7.00378346e-01    -1.84890301e-01     4.34008663e-03     1.84941233e-01     3.11812312e+00    -6.93889390e-18     5.25838054e-18    -4.77069986e-03     4.77069986e-03    -4.80967938e-03     3.04969941e-04     4.81933838e-03     3.07826989e+00
     14.090000     1.00000000e+00     0.00000000e+00     2.99573932e-01     7.00426068e-01    -1.84938380e-01     4.34313203e-03     1.84989370e-01     3.11811276e+00     2.08166817e-17     1.19262239e-18    -4.77298609e-03     4.77298609e-03    -4.79050581e-03     2.90594151e-04     4.79931150e-03     3.08100646e+00
     14.100000     1.00000000e+00     0.00000000e+00     2.99526188e-01     7.00473812e-01    -1.84986268e-01     4.34603290e-03     1.85037313e-01     3.11810316e+00     1.38777878e-17     1.89735380e-18    -4.77510271e-03     4.77510271e-03    -4.77167671e-03     2.76621881e-04     4.77968809e-03     3.08368583e+00
     14.110000     1.00000000e+00     0.00000000e+00     2.99478423e-01     7.00521577e-01    -1.85033969e-01     4.34879329e-03     1.85085066e-01     3.11809430e+00    -3.46944695e-18    -2.54787511e-18    -4.77706135e-03     4.77706135e-03    -4.75318550e-03     2.63003335e-04     4.76045619e-03     3.08631700e+00
     14.120000     1.00000000e+00    -4.33680869e-19     2.99430639e-01     7.00569361e-01    -1.85081487e-01     4.35141675e-03     1.85132632e-01     3.11808617e+00     5.20417043e-18    -2.75116301e-18    -4.77887975e-03     4.77887975e-03    -4.73500224e-03     2.49570776e-04     4.74157482e-03     3.08893375e+00
     14.130000     1.00000000e+00     4.33680869e-19     2.99382838e-01     7.00617162e-01    -1.85128824e-01     4.35390516e-03     1.85180015e-01     3.11807874e+00    -1.90819582e-17     4.98732999e-18    -4.78057715e-03     4.78057715e-03    -4.71708082e-03     2.36080844e-04     4.72298482e-03     3.09158630e+00
     14.140000     1.00000000e+00    -4.33680869e-19     2.99335020e-01     7.00664980e-01    -1.85175982e-01     4.35625797e-03     1.85227215e-01     3.11807203e+00    -9.54097912e-18     3.64562980e-18    -4.78216928e-03     4.78216928e-03    -4.69937013e-03     2.22275337e-04     4.70462389e-03     3.09432891e+00
     14.150000     1.00000000e+00     0.00000000e+00     2.99287188e-01     7.00712812e-01    -1.85222965e-01     4.35847205e-03     1.85274237e-01     3.11806605e+00    -5.20417043e-18     1.42301535e-18    -4.78366419e-03     4.78366419e-03    -4.68182640e-03     2.07945551e-04     4.68644212e-03     3.09720635e+00
     14.160000     1.00000000e+00     4.33680869e-19     2.99239341e-01     7.00760659e-01    -1.85269773e-01     4.36054217e-03     1.85321081e-01     3.11806082e+00    -8.67361738e-19    -2.80537312e-18    -4.78506006e-03     4.78506006e-03    -4.66442374e-03     1.92984402e-04     4.66841427e-03     3.10024255e+00
     14.170000     1.00000000e+00     0.00000000e+00     2.99191480e-01     7.00808520e-01    -1.85316408e-01     4.36246205e-03     1.85367749e-01     3.11805639e+00    -3.46944695e-18     3.46944695e-18    -4.78634539e-03     4.78634539e-03    -4.64716028e-03     1.77413605e-04     4.65054559e-03     3.10343441e+00
     14.180000     1.00000000e+00     0.00000000e+00     2.99143608e-01     7.00856392e-01    -1.85362872e-01     4.36422561e-03     1.85414241e-01     3.11805278e+00    -5.20417043e-18     4.47233396e-19    -4.78750156e-03     4.78750156e-03    -4.63005839e-03     1.61379250e-04     4.63286995e-03     3.10675207e+00
     14.190000     1.00000000e+00     4.33680869e-19     2.99095725e-01     7.00904275e-01    -1.85409166e-01     4.36582825e-03     1.85460560e-01     3.11805001e+00    -1.21430643e-17    -2.74438675e-18    -4.78850716e-03     4.78850716e-03    -4.61315895e-03     1.45116925e-04     4.61544087e-03     3.11014585e+00
     14.200000     1.00000000e+00     0.00000000e+00     2.99047833e-01     7.00952167e-01    -1.85455292e-01     4.36726770e-03     1.85506707e-01     3.11804811e+00     3.46944695e-18     9.18183715e-18    -4.78934302e-03     4.78934302e-03    -4.59651117e-03     1.28894958e-04     4.59831804e-03     3.11355809e+00
     14.210000     1.00000000e+00     0.00000000e+00     2.98999933e-01     7.01000067e-01    -1.85501253e-01     4.36854439e-03     1.85552685e-01     3.11804706e+00    -2.60208521e-18     6.86435500e-18    -4.78999665e-03     4.78999665e-03    -4.58016020e-03     1.12949702e-04     4.58155270e-03     3.11693701e+00
     14.220000     1.00000000e+00     4.33680869e-19     2.98952027e-01     7.01047973e-01    -1.85547051e-01     4.36966111e-03     1.85598497e-01     3.11804685e+00    -4.33680869e-18     1.35525272e-18    -4.79046508e-03     4.79046508e-03    -4.56413596e-03     9.74287300e-05     4.56517573e-03     3.12024931e+00
     14.230000     1.00000000e+00    -4.33680869e-19     2.98904118e-01     7.01095882e-01    -1.85592691e-01     4.37062212e-03     1.85644147e-01     3.11804747e+00    -6.93889390e-18     2.82570191e-18    -4.79075539e-03     4.79075539e-03    -4.54844550e-03     8.23558461e-05     4.54919102e-03     3.12348826e+00
     14.240000     1.00000000e+00     0.00000000e+00     2.98856206e-01     7.01143794e-01    -1.85638174e-01     4.37143190e-03     1.85689637e-01     3.11804887e+00    -6.93889390e-18    -5.25160427e-19    -4.79088274e-03     4.79088274e-03    -4.53307109e-03     6.76264440e-05     4.53357550e-03     3.12667530e+00
     14.250000     1.00000000e+00     0.00000000e+00     2.98808294e-01     7.01191706e-01    -1.85683505e-01     4.37209392e-03     1.85734970e-01     3.11805106e+00    -2.08166817e-17     4.43845264e-18    -4.79086649e-03     4.79086649e-03    -4.51797435e-03     5.30343237e-05     4.51828561e-03     3.12985467e+00
     14.260000     1.00000000e+00    -4.33680869e-19     2.98760383e-01     7.01239617e-01    -1.85728686e-01     4.37260957e-03     1.85780151e-01     3.11805401e+00    -5.20417043e-18     3.46267069e-18    -4.79072528e-03     4.79072528e-03    -4.50310538e-03     3.83233514e-05     4.50326845e-03     3.13308243e+00
     14.270000     1.00000000e+00    -4.33680869e-19     2.98712474e-01     7.01287526e-01    -1.85773719e-01     4.37297767e-03     1.85825180e-01     3.11805773e+00    -4.33680869e-18    -2.89685268e-19    -4.79047231e-03     4.79047231e-03    -4.48841473e-03     2.32512792e-05     4.48847496e-03     3.13641241e+00
     14.280000     1.00000000e+00     0.00000000e+00     2.98664568e-01     7.01335432e-01    -1.85818606e-01     4.37319464e-03     1.85870060e-01     3.11806225e+00     2.25514052e-17     4.17544891e-18    -4.79011192e-03     4.79011192e-03    -4.47386525e-03     7.65008022e-06     4.47387179e-03     3.13988271e+00
     14.290000     1.00000000e+00     0.00000000e+00     2.98616667e-01     7.01383333e-01    -1.85863349e-01     4.37325521e-03     1.85914792e-01     3.11806758e+00     7.80625564e-18    -8.99125474e-19    -4.78963848e-03     4.78963848e-03    -4.45944085e-03    -8.53197801e-06     4.45944901e-03    -3.13967942e+00
     14.300000     1.00000000e+00     4.33680869e-19     2.98568771e-01     7.01431229e-01    -1.85907949e-01     4.37315359e-03     1.85959377e-01     3.11807377e+00    -8.67361738e-19     6.59838666e-18    -4.78903756e-03     4.78903756e-03    -4.44515013e-03    -2.52168033e-05     4.44522166e-03    -3.13591983e+00
     14.310000     1.00000000e+00     4.33680869e-19     2.98520882e-01     7.01479118e-01    -1.85952407e-01     4.37288478e-03     1.86003817e-01     3.11808084e+00     1.04083409e-17     1.14180041e-18    -4.78828942e-03     4.78828942e-03    -4.43102396e-03    -4.22147683e-05     4.43122505e-03    -3.13206585e+00
     14.320000     1.00000000e+00     0.00000000e+00     2.98473001e-01     7.01526999e-01    -1.85996725e-01     4.37244568e-03     1.86048112e-01     3.11808880e+00     1.04083409e-17    -9.55453165e-19    -4.78737367e-03     4.78737367e-03    -4.41710754e-03    -5.92703048e-05     4.41750518e-03    -3.12817511e+00
     14.330000     1.00000000e+00     0.00000000e+00     2.98425130e-01     7.01574870e-01    -1.86040905e-01     4.37183572e-03     1.86092265e-01     3.11809765e+00    -9.54097912e-18    -4.30292737e-19    -4.78627422e-03     4.78627422e-03    -4.40344903e-03    -7.61235974e-05     4.40410697e-03    -3.12430711e+00
     14.340000     1.00000000e+00     4.33680869e-19     2.98377271e-01     7.01622729e-01    -1.86084949e-01     4.37105694e-03     1.86136279e-01     3.11810739e+00     3.46944695e-18     1.36880524e-18    -4.78498306e-03     4.78498306e-03    -4.39008740e-03    -9.25732467e-05     4.39106333e-03    -3.12050890e+00
     14.350000     1.00000000e+00     0.00000000e+00     2.98329426e-01     7.01670574e-01    -1.86128861e-01     4.37011340e-03     1.86180156e-01     3.11811800e+00    -2.60208521e-18     4.74338450e-19    -4.78350217e-03     4.78350217e-03    -4.37704257e-03    -1.08524556e-04     4.37838775e-03    -3.11680370e+00
     14.360000     1.00000000e+00     0.00000000e+00     2.98281597e-01     7.01718403e-01    -1.86172643e-01     4.36901010e-03     1.86223901e-01     3.11812944e+00    -1.47451495e-17     2.68340038e-18    -4.78184291e-03     4.78184291e-03    -4.36431025e-03    -1.24011625e-04     4.36607178e-03    -3.11318535e+00
     14.370000     1.00000000e+00     0.00000000e+00     2.98233784e-01     7.01766216e-01    -1.86216299e-01     4.36775170e-03     1.86267515e-01     3.11814169e+00     1.64798730e-17     3.18484388e-18    -4.78002318e-03     4.78002318e-03    -4.35186261e-03    -1.39187882e-04     4.35408790e-03    -3.10962003e+00
     14.380000     1.00000000e+00     4.33680869e-19     2.98185991e-01     7.01814009e-01    -1.86259831e-01     4.36634131e-03     1.86311003e-01     3.11815474e+00    -1.21430643e-17    -3.15773883e-18    -4.77806296e-03     4.77806296e-03    -4.33965484e-03    -1.54287402e-04     4.34239666e-03    -3.10605470e+00
     14.390000     1.00000000e+00     0.00000000e+00     2.98138218e-01     7.01861782e-01    -1.86303243e-01     4.36477972e-03     1.86354365e-01     3.11816858e+00    -2.60208521e-18    -2.30392962e-18    -4.77597936e-03     4.77597936e-03    -4.32763575e-03    -1.69566533e-04     4.33095648e-03    -3.10243043e+00
     14.400000     1.00000000e+00    -4.33680869e-19     2.98090467e-01     7.01909533e-01    -1.86346535e-01     4.36306516e-03     1.86397606e-01     3.11818321e+00    -1.99493200e-17     8.05020113e-18    -4.77378244e-03     4.77378244e-03    -4.31575995e-03    -1.85240136e-04     4.31973354e-03    -3.09869719e+00
     14.410000     1.00000000e+00     0.00000000e+00     2.98042739e-01     7.01957261e-01    -1.86389709e-01     4.36119370e-03     1.86440724e-01     3.11819867e+00     3.46944695e-18    -7.72494048e-19    -4.77147265e-03     4.77147265e-03    -4.30399861e-03    -2.01428084e-04     4.30870947e-03    -3.09482656e+00
     14.420000     1.00000000e+00    -4.33680869e-19     2.97995034e-01     7.02004966e-01    -1.86432767e-01     4.35916022e-03     1.86483723e-01     3.11821497e+00     3.46944695e-18    -6.19350491e-18    -4.76904077e-03     4.76904077e-03    -4.29234607e-03    -2.18125097e-04     4.29788475e-03    -3.09081911e+00
     14.430000     1.00000000e+00     0.00000000e+00     2.97947355e-01     7.02052645e-01    -1.86475709e-01     4.35695965e-03     1.86526602e-01     3.11823215e+00     1.30104261e-17     3.02221356e-18    -4.76647014e-03     4.76647014e-03    -4.28082087e-03    -2.35201271e-04     4.28727734e-03    -3.08670481e+00
     14.440000     1.00000000e+00    -4.33680869e-19     2.97899702e-01     7.02100298e-01    -1.86518537e-01     4.35458822e-03     1.86569363e-01     3.11825022e+00    -8.67361738e-19     7.31836466e-19    -4.76374075e-03     4.76374075e-03    -4.26946074e-03    -2.52433145e-04     4.27691683e-03    -3.08253611e+00
     14.450000     1.00000000e+00     4.33680869e-19     2.97852077e-01     7.02147923e-01    -1.86561253e-01     4.35204440e-03     1.86612007e-01     3.11826919e+00     8.67361738e-19     4.24194100e-18    -4.76083415e-03     4.76083415e-03    -4.25831295e-03    -2.69557654e-04     4.26683613e-03    -3.07837549e+00
     14.460000     1.00000000e+00     0.00000000e+00     2.97804482e-01     7.02195518e-01    -1.86603858e-01     4.34932927e-03     1.86654537e-01     3.11828905e+00     2.60208521e-18     6.23416249e-19    -4.75773794e-03     4.75773794e-03    -4.24742233e-03    -2.86335717e-04     4.25706290e-03    -3.07428050e+00
     14.470000     1.00000000e+00     0.00000000e+00     2.97756919e-01     7.02243081e-01    -1.86646355e-01     4.34644631e-03     1.86696956e-01     3.11830979e+00    -5.20417043e-18    -2.38524478e-18    -4.75444888e-03     4.75444888e-03    -4.23681985e-03    -3.02609886e-04     4.24761288e-03    -3.07028991e+00
     14.480000     1.00000000e+00     0.00000000e+00     2.97709390e-01     7.02290610e-01    -1.86688747e-01     4.34340058e-03     1.86739265e-01     3.11833138e+00    -9.54097912e-18    -2.84603070e-18    -4.75097365e-03     4.75097365e-03    -4.22651470e-03    -3.18341937e-04     4.23848654e-03    -3.06641440e+00
     14.490000     1.00000000e+00     0.00000000e+00     2.97661896e-01     7.02338104e-01    -1.86731037e-01     4.34019751e-03     1.86781469e-01     3.11835379e+00    -1.73472348e-18    -1.55854062e-18    -4.74732726e-03     4.74732726e-03    -4.21649161e-03    -3.33621221e-04     4.22966956e-03    -3.06263421e+00
     14.500000     1.00000000e+00     4.33680869e-19     2.97614440e-01     7.02385560e-01    -1.86773227e-01     4.33684164e-03     1.86823571e-01     3.11837700e+00    -1.90819582e-17     1.00288701e-18    -4.74352942e-03     4.74352942e-03    -4.20671420e-03    -3.48641761e-04     4.22113675e-03    -3.05890417e+00
     14.510000     1.00000000e+00     0.00000000e+00     2.97567022e-01     7.02432978e-01    -1.86815321e-01     4.33333558e-03     1.86865572e-01     3.11840099e+00     1.30104261e-17     2.27682456e-18    -4.73959973e-03     4.73959973e-03    -4.19713351e-03    -3.63653756e-04     4.21285815e-03    -3.05516513e+00
     14.520000     1.00000000e+00     0.00000000e+00     2.97519644e-01     7.02480356e-01    -1.86857319e-01     4.32967942e-03     1.86907474e-01     3.11842575e+00    -4.33680869e-18     7.31836466e-19    -4.73555298e-03     4.73555298e-03    -4.18769958e-03    -3.78901390e-04     4.20480606e-03    -3.05135875e+00
     14.530000     1.00000000e+00     0.00000000e+00     2.97472308e-01     7.02527692e-01    -1.86899225e-01     4.32587082e-03     1.86949280e-01     3.11845131e+00    -9.54097912e-18     6.85757874e-18    -4.73139559e-03     4.73139559e-03    -4.17837320e-03    -3.94562194e-04     4.19696104e-03    -3.04744222e+00
     14.540000     1.00000000e+00     0.00000000e+00     2.97425013e-01     7.02574987e-01    -1.86941038e-01     4.32190569e-03     1.86990990e-01     3.11847769e+00    -3.46944695e-18     2.71050543e-19    -4.72712410e-03     4.72712410e-03    -4.16913513e-03    -4.10702829e-04     4.18931552e-03    -3.04339915e+00
     14.550000     1.00000000e+00    -4.33680869e-19     2.97377763e-01     7.02622237e-01    -1.86982759e-01     4.31777922e-03     1.87032605e-01     3.11850490e+00     1.73472348e-18     1.35525272e-19    -4.72272618e-03     4.72272618e-03    -4.15999025e-03    -4.27262077e-04     4.18187420e-03    -3.03924406e+00
     14.560000     1.00000000e+00     0.00000000e+00     2.97330557e-01     7.02669443e-01    -1.87024390e-01     4.31348727e-03     1.87074126e-01     3.11853297e+00    -9.54097912e-18    -3.22550146e-18    -4.71818368e-03     4.71818368e-03    -4.15096596e-03    -4.44065189e-04     4.17465115e-03    -3.03501922e+00
     14.570000     1.00000000e+00     0.00000000e+00     2.97283397e-01     7.02716603e-01    -1.87065931e-01     4.30902741e-03     1.87115554e-01     3.11856192e+00     7.80625564e-18     2.16840434e-18    -4.71347722e-03     4.71347722e-03    -4.14210489e-03    -4.60866032e-04     4.16766487e-03    -3.03078468e+00
     14.580000     1.00000000e+00     0.00000000e+00     2.97236286e-01     7.02763714e-01    -1.87107385e-01     4.30439967e-03     1.87156890e-01     3.11859174e+00    -1.90819582e-17    -2.14129929e-18    -4.70859106e-03     4.70859106e-03    -4.13345408e-03    -4.77406677e-04     4.16093256e-03    -3.02660392e+00
