# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
      0.790000     1.00000000e+00     0.00000000e+00     1.86614683e-01     8.13385317e-01    -1.35613264e-01    -2.93759272e-01     3.23551336e-01    -2.00329407e+00     0.00000000e+00     0.00000000e+00     8.05223623e-02    -8.05223623e-02     4.47133245e-01    -1.31387433e-01     4.66037334e-01    -2.85799588e-01
      0.800000     1.00000000e+00     0.00000000e+00     1.87419906e-01     8.12580094e-01    -1.31141931e-01    -2.95073146e-01     3.22903032e-01    -1.98901588e+00     0.00000000e+00     0.00000000e+00     8.08854102e-02    -8.08854102e-02     4.48167988e-01    -1.24057000e-01     4.65021166e-01    -2.70047384e-01
      0.810000     1.00000000e+00     0.00000000e+00     1.88228760e-01     8.11771240e-01    -1.26660252e-01    -2.96313716e-01     3.22249341e-01    -1.97474304e+00     0.00000000e+00     0.00000000e+00     8.12417721e-02    -8.12417721e-02     4.49077998e-01    -1.16740481e-01     4.64003651e-01    -2.54326762e-01
      0.820000     1.00000000e+00     0.00000000e+00     1.89041178e-01     8.10958822e-01    -1.22169472e-01    -2.97481121e-01     3.21590418e-01    -1.96047534e+00     0.00000000e+00     0.00000000e+00     8.15885100e-02    -8.15885100e-02     4.49863626e-01    -1.09438141e-01     4.62983789e-01    -2.38634200e-01
      0.830000     1.00000000e+00     0.00000000e+00     1.89857063e-01     8.10142937e-01    -1.17670835e-01    -2.98575502e-01     3.20926403e-01    -1.94621264e+00     0.00000000e+00     0.00000000e+00     8.19226284e-02    -8.19226284e-02     4.50525730e-01    -1.02148719e-01     4.61960815e-01    -2.22962624e-01
      0.840000     1.00000000e+00     0.00000000e+00     1.90676289e-01     8.09323711e-01    -1.13165578e-01    -2.99596990e-01     3.20257403e-01    -1.93195479e+00     0.00000000e+00     0.00000000e+00     8.22418230e-02    -8.22418230e-02     4.51065572e-01    -9.48703272e-02     4.60934409e-01    -2.07303363e-01
      0.850000     1.00000000e+00     0.00000000e+00     1.91498708e-01     8.08501292e-01    -1.08654922e-01    -3.00545693e-01     3.19583488e-01    -1.91770170e+00     0.00000000e+00     0.00000000e+00     8.25450561e-02    -8.25450561e-02     4.51484628e-01    -8.76014752e-02     4.59904760e-01    -1.91648454e-01
      0.860000     1.00000000e+00     0.00000000e+00     1.92324158e-01     8.07675842e-01    -1.04140076e-01    -3.01421708e-01     3.18904690e-01    -1.90345329e+00     0.00000000e+00     0.00000000e+00     8.28328276e-02    -8.28328276e-02     4.51784376e-01    -8.03419732e-02     4.58872482e-01    -1.75992731e-01
      0.870000     1.00000000e+00     0.00000000e+00     1.93152487e-01     8.06847513e-01    -9.96222323e-02    -3.02225127e-01     3.18221019e-01    -1.88920948e+00     0.00000000e+00     0.00000000e+00     8.31070822e-02    -8.31070822e-02     4.51966102e-01    -7.30934912e-02     4.57838417e-01    -1.60335184e-01
      0.880000     1.00000000e+00     0.00000000e+00     1.93983557e-01     8.06016443e-01    -9.51025712e-02    -3.02956062e-01     3.17532478e-01    -1.87497014e+00     0.00000000e+00     0.00000000e+00     8.33707791e-02    -8.33707791e-02     4.52030794e-01    -6.58596513e-02     4.56803385e-01    -1.44679263e-01
      0.890000     1.00000000e+00     0.00000000e+00     1.94817265e-01     8.05182735e-01    -9.05822633e-02    -3.03614659e-01     3.16839088e-01    -1.86073513e+00     0.00000000e+00     0.00000000e+00     8.36272315e-02    -8.36272315e-02     4.51979116e-01    -5.86456355e-02     4.55767958e-01    -1.29032078e-01
      0.900000     1.00000000e+00     0.00000000e+00     1.95653537e-01     8.04346463e-01    -8.60624722e-02    -3.04201115e-01     3.16140898e-01    -1.84650427e+00     0.00000000e+00     0.00000000e+00     8.38793710e-02    -8.38793710e-02     4.51811487e-01    -5.14574174e-02     4.54732323e-01    -1.13402704e-01
      0.910000     1.00000000e+00     0.00000000e+00     1.96492331e-01     8.03507669e-01    -8.15443573e-02    -3.04715689e-01     3.15438003e-01    -1.83227735e+00     0.00000000e+00     0.00000000e+00     8.41291140e-02    -8.41291140e-02     4.51528218e-01    -4.43008078e-02     4.53696256e-01    -9.78000321e-02
      0.920000     1.00000000e+00     0.00000000e+00     1.97333622e-01     8.02666378e-01    -7.70290751e-02    -3.05158697e-01     3.14730534e-01    -1.81805416e+00     0.00000000e+00     0.00000000e+00     8.43769740e-02    -8.43769740e-02     4.51129673e-01    -3.71805523e-02     4.52659227e-01    -8.22307046e-02
      0.930000     1.00000000e+00     0.00000000e+00     1.98177392e-01     8.01822608e-01    -7.25177784e-02    -3.05530503e-01     3.14018656e-01    -1.80383448e+00     0.00000000e+00     0.00000000e+00     8.46220095e-02    -8.46220095e-02     4.50616409e-01    -3.00996976e-02     4.51620570e-01    -6.66976394e-02
      0.940000     1.00000000e+00     0.00000000e+00     1.99023612e-01     8.00976388e-01    -6.80116143e-02    -3.05831500e-01     3.13302547e-01    -1.78961813e+00     0.00000000e+00     0.00000000e+00     8.48621138e-02    -8.48621138e-02     4.49989253e-01    -2.30593762e-02     4.50579696e-01    -5.11994972e-02
      0.950000     1.00000000e+00     0.00000000e+00     1.99872233e-01     8.00127767e-01    -6.35117218e-02    -3.06062094e-01     3.12582380e-01    -1.77540493e+00     0.00000000e+00     0.00000000e+00     8.50945747e-02    -8.50945747e-02     4.49249318e-01    -1.60590534e-02     4.49536254e-01    -3.57312028e-02
      0.960000     1.00000000e+00     0.00000000e+00     2.00723179e-01     7.99276821e-01    -5.90192286e-02    -3.06222684e-01     3.11858304e-01    -1.76119476e+00     0.00000000e+00     0.00000000e+00     8.53167673e-02    -8.53167673e-02     4.48397938e-01    -9.09716733e-03     4.48490211e-01    -2.02853731e-02
      0.970000     1.00000000e+00     0.00000000e+00     2.01576347e-01     7.98423653e-01    -5.45352492e-02    -3.06313656e-01     3.11130438e-01    -1.74698749e+00     0.00000000e+00     0.00000000e+00     8.55268161e-02    -8.55268161e-02     4.47436563e-01    -2.17199937e-03     4.47441835e-01    -4.85427989e-03
      0.980000     1.00000000e+00     0.00000000e+00     2.02431615e-01     7.97568385e-01    -5.00608836e-02    -3.06335376e-01     3.10398864e-01    -1.73278302e+00     0.00000000e+00     0.00000000e+00     8.57240710e-02    -8.57240710e-02     4.46366637e-01     4.71744235e-03     4.46391564e-01     1.05681436e-02
      0.990000     1.00000000e+00     0.00000000e+00     2.03288856e-01     7.96711144e-01    -4.55972172e-02    -3.06288201e-01     3.09663638e-01    -1.71858125e+00     0.00000000e+00     0.00000000e+00     8.59092860e-02    -8.59092860e-02     4.45189504e-01     1.15707417e-02     4.45339844e-01     2.59847486e-02
      1.000000     1.00000000e+00     0.00000000e+00     2.04147948e-01     7.95852052e-01    -4.11453222e-02    -3.06172494e-01     3.08924803e-01    -1.70438208e+00     0.00000000e+00     0.00000000e+00     8.60844650e-02    -8.60844650e-02     4.43906352e-01     1.83857579e-02     4.44286941e-01     4.13944411e-02
      1.010000     1.00000000e+00     0.00000000e+00     2.05008793e-01     7.94991207e-01    -3.67062586e-02    -3.05988636e-01     3.08182406e-01    -1.69018538e+00     0.00000000e+00     0.00000000e+00     8.62524141e-02    -8.62524141e-02     4.42518223e-01     2.51587447e-02     4.43232828e-01     5.67924409e-02
      1.020000     1.00000000e+00     0.00000000e+00     2.05871317e-01     7.94128683e-01    -3.22810764e-02    -3.05737049e-01     3.07436515e-01    -1.67599102e+00     0.00000000e+00     0.00000000e+00     8.64161106e-02    -8.64161106e-02     4.41026062e-01     3.18848668e-02     4.42177150e-01     7.21714442e-02
      1.030000     1.00000000e+00     0.00000000e+00     2.06735478e-01     7.93264522e-01    -2.78708158e-02    -3.05418200e-01     3.06687234e-01    -1.66179888e+00     0.00000000e+00     0.00000000e+00     8.65780411e-02    -8.65780411e-02     4.39430807e-01     3.85589816e-02     4.41119292e-01     8.75233878e-02
      1.040000     1.00000000e+00     0.00000000e+00     2.07601259e-01     7.92398741e-01    -2.34765077e-02    -3.05032611e-01     3.05934699e-01    -1.64760883e+00     0.00000000e+00     0.00000000e+00     8.67396641e-02    -8.67396641e-02     4.37733475e-01     4.51764890e-02     4.40058530e-01     1.02841368e-01
      1.050000     1.00000000e+00     0.00000000e+00     2.08468655e-01     7.91531345e-01    -1.90991730e-02    -3.04580846e-01     3.05179078e-01    -1.63342075e+00     0.00000000e+00     0.00000000e+00     8.69011236e-02    -8.69011236e-02     4.35935219e-01     5.17340412e-02     4.38994221e-01     1.18121240e-01
      1.060000     1.00000000e+00     0.00000000e+00     2.09337667e-01     7.90662333e-01    -1.47398208e-02    -3.04063505e-01     3.04420560e-01    -1.61923453e+00     0.00000000e+00     0.00000000e+00     8.70612772e-02    -8.70612772e-02     4.34037357e-01     5.82299407e-02     4.37925967e-01     1.33362515e-01
      1.070000     1.00000000e+00     0.00000000e+00     2.10208279e-01     7.89791721e-01    -1.03994472e-02    -3.03481206e-01     3.03659333e-01    -1.60505011e+00     0.00000000e+00     0.00000000e+00     8.72180270e-02    -8.72180270e-02     4.32041336e-01     6.46641354e-02     4.36853713e-01     1.48568345e-01
      1.080000     1.00000000e+00     0.00000000e+00     2.11080460e-01     7.88919540e-01    -6.07903385e-03    -3.02834564e-01     3.02895573e-01    -1.59086741e+00     0.00000000e+00     0.00000000e+00     8.73688715e-02    -8.73688715e-02     4.29948678e-01     7.10378191e-02     4.35777738e-01     1.63744626e-01
      1.090000     1.00000000e+00     0.00000000e+00     2.11954148e-01     7.88045852e-01    -1.77954707e-03    -3.02124186e-01     3.02129427e-01    -1.57668638e+00     0.00000000e+00     0.00000000e+00     8.75115440e-02    -8.75115440e-02     4.27760898e-01     7.73527427e-02     4.34698554e-01     1.78898448e-01
      1.100000     1.00000000e+00     0.00000000e+00     2.12829264e-01     7.87170736e-01     2.49806191e-03    -3.01350659e-01     3.01361013e-01    -1.56250696e+00     0.00000000e+00     0.00000000e+00     8.76445846e-02    -8.76445846e-02     4.25479441e-01     8.36104099e-02     4.33616715e-01     1.94036294e-01
      1.110000     1.00000000e+00     0.00000000e+00     2.13705710e-01     7.86294290e-01     6.75285632e-03    -3.00514555e-01     3.00590417e-01    -1.54832913e+00     0.00000000e+00     0.00000000e+00     8.77677122e-02    -8.77677122e-02     4.23105641e-01     8.98113573e-02     4.32532615e-01     2.09162432e-01
      1.120000     1.00000000e+00     0.00000000e+00     2.14583387e-01     7.85416613e-01     1.09839127e-02    -2.99616441e-01     2.99817708e-01    -1.53415282e+00     0.00000000e+00     0.00000000e+00     8.78819108e-02    -8.78819108e-02     4.20640731e-01     9.59546937e-02     4.31446321e-01     2.24277886e-01
      1.130000     1.00000000e+00     0.00000000e+00     2.15462206e-01     7.84537794e-01     1.51903200e-02    -2.98656894e-01     2.99042951e-01    -1.51997801e+00     0.00000000e+00     0.00000000e+00     8.79892136e-02    -8.79892136e-02     4.18085887e-01     1.02038007e-01     4.30357483e-01     2.39380230e-01
      1.140000     1.00000000e+00     0.00000000e+00     2.16342098e-01     7.83657902e-01     1.93711789e-02    -2.97636514e-01     2.98266219e-01    -1.50580465e+00     0.00000000e+00     0.00000000e+00     8.80922416e-02    -8.80922416e-02     4.15442300e-01     1.08057653e-01     4.29265374e-01     2.54464228e-01
      1.150000     1.00000000e+00     0.00000000e+00     2.17223020e-01     7.82776980e-01     2.35256019e-02    -2.96555938e-01     2.97487610e-01    -1.49163272e+00     0.00000000e+00     0.00000000e+00     8.81936085e-02    -8.81936085e-02     4.12711253e-01     1.14009355e-01     4.28169022e-01     2.69523162e-01
      1.160000     1.00000000e+00     0.00000000e+00     2.18104957e-01     7.81895043e-01     2.76527144e-02    -2.95415844e-01     2.96707252e-01    -1.47746223e+00     0.00000000e+00     0.00000000e+00     8.82953377e-02    -8.82953377e-02     4.09894174e-01     1.19888951e-01     4.27067435e-01     2.84550486e-01
      1.170000     1.00000000e+00     0.00000000e+00     2.18987910e-01     7.81012090e-01     3.17516562e-02    -2.94216955e-01     2.95925301e-01    -1.46329319e+00     0.00000000e+00     0.00000000e+00     8.83984263e-02    -8.83984263e-02     4.06992651e-01     1.25693109e-01     4.25959828e-01     2.99541414e-01
      1.180000     1.00000000e+00     0.00000000e+00     2.19871894e-01     7.80128106e-01     3.58215827e-02    -2.92960023e-01     2.95141934e-01    -1.44912565e+00     0.00000000e+00     0.00000000e+00     8.85026605e-02    -8.85026605e-02     4.04008404e-01     1.31419837e-01     4.24845813e-01     3.14494045e-01
      1.190000     1.00000000e+00     0.00000000e+00     2.20756921e-01     7.79243079e-01     3.98616667e-02    -2.91645825e-01     2.94357334e-01    -1.43495967e+00     0.00000000e+00     0.00000000e+00     8.86067203e-02    -8.86067203e-02     4.00943218e-01     1.37068659e-01     4.23725479e-01     3.29409761e-01
      1.200000     1.00000000e+00     0.00000000e+00     2.21642988e-01     7.78357012e-01     4.38710989e-02    -2.90275139e-01     2.93571677e-01    -1.42079531e+00     0.00000000e+00     0.00000000e+00     8.87085450e-02    -8.87085450e-02     3.97798851e-01     1.42640423e-01     4.22599356e-01     3.44292831e-01
      1.210000     1.00000000e+00     0.00000000e+00     2.22530073e-01     7.77469927e-01     4.78490874e-02    -2.88848734e-01     2.92785120e-01    -1.40663264e+00     0.00000000e+00     0.00000000e+00     8.88058674e-02    -8.88058674e-02     3.94576951e-01     1.48136797e-01     4.21468244e-01     3.59149319e-01
      1.220000     1.00000000e+00     0.00000000e+00     2.23418132e-01     7.76581868e-01     5.17948569e-02    -2.87367366e-01     2.91997792e-01    -1.39247173e+00     0.00000000e+00     0.00000000e+00     8.88967886e-02    -8.88967886e-02     3.91279007e-01     1.53559580e-01     4.20332970e-01     3.73985586e-01
      1.230000     1.00000000e+00     0.00000000e+00     2.24307100e-01     7.75692900e-01     5.57076470e-02    -2.85831771e-01     2.91209792e-01    -1.37831264e+00     0.00000000e+00     0.00000000e+00     8.89802538e-02    -8.89802538e-02     3.87906336e-01     1.58910001e-01     4.19194124e-01     3.88806768e-01
      1.240000     1.00000000e+00     0.00000000e+00     2.25196903e-01     7.74803097e-01     5.95867104e-02    -2.84242671e-01     2.90421197e-01    -1.36415543e+00     0.00000000e+00     0.00000000e+00     8.90563198e-02    -8.90563198e-02     3.84460135e-01     1.64188178e-01     4.18051855e-01     4.03615582e-01
      1.250000     1.00000000e+00     0.00000000e+00     2.26087466e-01     7.73912534e-01     6.34313117e-02    -2.82600789e-01     2.89632072e-01    -1.35000017e+00     0.00000000e+00     0.00000000e+00     8.91261520e-02    -8.91261520e-02     3.80941563e-01     1.69392873e-01     4.16905768e-01     4.18411762e-01
      1.260000     1.00000000e+00     0.00000000e+00     2.26978727e-01     7.73021273e-01     6.72407273e-02    -2.80906860e-01     2.88842482e-01    -1.33584694e+00     0.00000000e+00     0.00000000e+00     8.91917574e-02    -8.91917574e-02     3.77351845e-01     1.74521593e-01     4.15754977e-01     4.33192232e-01
      1.270000     1.00000000e+00     0.00000000e+00     2.27870645e-01     7.72129355e-01     7.10142458e-02    -2.79161644e-01     2.88052507e-01    -1.32169585e+00     0.00000000e+00     0.00000000e+00     8.92555210e-02    -8.92555210e-02     3.73692368e-01     1.79571004e-01     4.14598277e-01     4.47951968e-01
      1.280000     1.00000000e+00     0.00000000e+00     2.28763200e-01     7.71236800e-01     7.47511695e-02    -2.77365934e-01     2.87262247e-01    -1.30754705e+00     0.00000000e+00     0.00000000e+00     8.93196601e-02    -8.93196601e-02     3.69964739e-01     1.84537559e-01     4.13434419e-01     4.62685303e-01
      1.290000     1.00000000e+00     0.00000000e+00     2.29656397e-01     7.70343603e-01     7.84508169e-02    -2.75520558e-01     2.86471829e-01    -1.29340070e+00     0.00000000e+00     0.00000000e+00     8.93857268e-02    -8.93857268e-02     3.66170782e-01     1.89418173e-01     4.12262399e-01     4.77387379e-01
      1.300000     1.00000000e+00     0.00000000e+00     2.30550254e-01     7.69449746e-01     8.21125247e-02    -2.73626377e-01     2.85681397e-01    -1.27925701e+00     0.00000000e+00     0.00000000e+00     8.94542774e-02    -8.94542774e-02     3.62312485e-01     1.94210778e-01     4.11081698e-01     4.92055350e-01
      1.310000     1.00000000e+00     0.00000000e+00     2.31444797e-01     7.68555203e-01     8.57356495e-02    -2.71684269e-01     2.84891108e-01    -1.26511622e+00     0.00000000e+00     0.00000000e+00     8.95247842e-02    -8.95247842e-02     3.58391895e-01     1.98914633e-01     4.09892403e-01     5.06689088e-01
      1.320000     1.00000000e+00     0.00000000e+00     2.32340045e-01     7.67659955e-01     8.93195685e-02    -2.69695123e-01     2.84101117e-01    -1.25097855e+00     0.00000000e+00     0.00000000e+00     8.95958065e-02    -8.95958065e-02     3.54411000e-01     2.03530299e-01     4.08695167e-01     5.21291209e-01
      1.330000     1.00000000e+00     0.00000000e+00     2.33236003e-01     7.66763997e-01     9.28636785e-02    -2.67659820e-01     2.83311563e-01    -1.23684422e+00     0.00000000e+00     0.00000000e+00     8.96653753e-02    -8.96653753e-02     3.50371610e-01     2.08059306e-01     4.07491030e-01     5.35866445e-01
      1.340000     1.00000000e+00     0.00000000e+00     2.34132656e-01     7.65867344e-01     9.63673946e-02    -2.65579227e-01     2.82522566e-01    -1.22271346e+00     0.00000000e+00     0.00000000e+00     8.97314962e-02    -8.97314962e-02     3.46275296e-01     2.12503595e-01     4.06281133e-01     5.50420524e-01
      1.350000     1.00000000e+00     0.00000000e+00     2.35029971e-01     7.64970029e-01     9.98301475e-02    -2.63454191e-01     2.81734217e-01    -1.20858646e+00     0.00000000e+00     0.00000000e+00     8.97926485e-02    -8.97926485e-02     3.42123383e-01     2.16864872e-01     4.05066392e-01     5.64958841e-01
      1.360000     1.00000000e+00     0.00000000e+00     2.35927898e-01     7.64072102e-01     1.03251381e-01    -2.61285542e-01     2.80946582e-01    -1.19446340e+00     0.00000000e+00     0.00000000e+00     8.98481613e-02    -8.98481613e-02     3.37917008e-01     2.21144041e-01     4.03847237e-01     5.79485254e-01
      1.370000     1.00000000e+00     0.00000000e+00     2.36826379e-01     7.63173621e-01     1.06630551e-01    -2.59074101e-01     2.80159713e-01    -1.18034447e+00     0.00000000e+00     0.00000000e+00     8.98983794e-02    -8.98983794e-02     3.33657232e-01     2.25340856e-01     4.02623459e-01     5.94001279e-01
      1.380000     1.00000000e+00     0.00000000e+00     2.37725363e-01     7.62274637e-01     1.09967124e-01    -2.56820693e-01     2.79373651e-01    -1.16622988e+00     0.00000000e+00     0.00000000e+00     8.99445828e-02    -8.99445828e-02     3.29345180e-01     2.29453868e-01     4.01394227e-01     6.08505886e-01
      1.390000     1.00000000e+00     0.00000000e+00     2.38624809e-01     7.61375191e-01     1.13260576e-01    -2.54526154e-01     2.78588444e-01    -1.15211986e+00     0.00000000e+00     0.00000000e+00     8.99886846e-02    -8.99886846e-02     3.24982163e-01     2.33480683e-01     4.00158264e-01     6.22995905e-01
      1.400000     1.00000000e+00     0.00000000e+00     2.39524696e-01     7.60475304e-01     1.16510397e-01    -2.52191347e-01     2.77804155e-01    -1.13801468e+00     0.00000000e+00     0.00000000e+00     9.00327824e-02    -9.00327824e-02     3.20569764e-01     2.37418452e-01     3.98914145e-01     6.37466948e-01
