# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
      0.290000     1.00000000e+00     0.00000000e+00     1.53699753e-01     8.46300247e-01    -3.15498846e-01    -1.37732604e-01     3.44252512e-01    -2.72997565e+00     0.00000000e+00     0.00000000e+00     4.54526253e-02    -4.54526253e-02     2.53834048e-01    -4.24413727e-01     4.94528802e-01    -1.03178860e+00
      0.300000     1.00000000e+00     0.00000000e+00     1.54154279e-01     8.45845721e-01    -3.12960505e-01    -1.41976741e-01     3.43659240e-01    -2.71570168e+00     0.00000000e+00     0.00000000e+00     4.65903033e-02    -4.65903033e-02     2.60882840e-01    -4.19592984e-01     4.94083119e-01    -1.01453595e+00
      0.310000     1.00000000e+00     0.00000000e+00     1.54620182e-01     8.45379818e-01    -3.10351677e-01    -1.46172671e-01     3.43051910e-01    -2.70142084e+00     0.00000000e+00     0.00000000e+00     4.77045953e-02    -4.77045953e-02     2.67797222e-01    -4.14658912e-01     4.93616618e-01    -9.97361461e-01
      0.320000     1.00000000e+00     0.00000000e+00     1.55097228e-01     8.44902772e-01    -3.07673705e-01    -1.50319260e-01     3.42430998e-01    -2.68713310e+00     0.00000000e+00     0.00000000e+00     4.87900241e-02    -4.87900241e-02     2.74572658e-01    -4.09616175e-01     4.93128336e-01    -9.80270872e-01
      0.330000     1.00000000e+00     0.00000000e+00     1.55585129e-01     8.44414871e-01    -3.04927978e-01    -1.54415422e-01     3.41797008e-01    -2.67283844e+00     0.00000000e+00     0.00000000e+00     4.98435803e-02    -4.98435803e-02     2.81209428e-01    -4.04468093e-01     4.92618697e-01    -9.63260423e-01
      0.340000     1.00000000e+00     0.00000000e+00     1.56083564e-01     8.43916436e-01    -3.02115884e-01    -1.58460103e-01     3.41150424e-01    -2.65853686e+00     0.00000000e+00     0.00000000e+00     5.08652955e-02    -5.08652955e-02     2.87711933e-01    -3.99216529e-01     4.92089416e-01    -9.46318052e-01
      0.350000     1.00000000e+00     0.00000000e+00     1.56592217e-01     8.43407783e-01    -2.99238765e-01    -1.62452268e-01     3.40491671e-01    -2.64422834e+00     0.00000000e+00     0.00000000e+00     5.18581211e-02    -5.18581211e-02     2.94087089e-01    -3.93862146e-01     4.91543087e-01    -9.29426500e-01
      0.360000     1.00000000e+00     0.00000000e+00     1.57110799e-01     8.42889201e-01    -2.96297894e-01    -1.66390890e-01     3.39821085e-01    -2.62991281e+00     0.00000000e+00     0.00000000e+00     5.28271735e-02    -5.28271735e-02     3.00342252e-01    -3.88404959e-01     4.90982567e-01    -9.12567430e-01
      0.370000     1.00000000e+00     0.00000000e+00     1.57639070e-01     8.42360930e-01    -2.93294471e-01    -1.70274939e-01     3.39138912e-01    -2.61559018e+00     0.00000000e+00     0.00000000e+00     5.37785406e-02    -5.37785406e-02     3.06483185e-01    -3.82845046e-01     4.90410310e-01    -8.95725548e-01
      0.380000     1.00000000e+00     0.00000000e+00     1.58176856e-01     8.41823144e-01    -2.90229639e-01    -1.74103390e-01     3.38445319e-01    -2.60126029e+00     0.00000000e+00     0.00000000e+00     5.47179295e-02    -5.47179295e-02     3.12512552e-01    -3.77183234e-01     4.89827814e-01    -8.78891763e-01
      0.390000     1.00000000e+00     0.00000000e+00     1.58724035e-01     8.41275965e-01    -2.87104514e-01    -1.77875222e-01     3.37740428e-01    -2.58692300e+00     0.00000000e+00     0.00000000e+00     5.56494568e-02    -5.56494568e-02     3.18429252e-01    -3.71421588e-01     4.89235305e-01    -8.62064693e-01
      0.400000     1.00000000e+00     0.00000000e+00     1.59280530e-01     8.40719470e-01    -2.83920221e-01    -1.81589438e-01     3.37024355e-01    -2.57257812e+00     0.00000000e+00     0.00000000e+00     5.65748407e-02    -5.65748407e-02     3.24228693e-01    -3.65563590e-01     4.88631746e-01    -8.45250279e-01
      0.410000     1.00000000e+00     0.00000000e+00     1.59846278e-01     8.40153722e-01    -2.80677934e-01    -1.85245074e-01     3.36297250e-01    -2.55822551e+00     0.00000000e+00     0.00000000e+00     5.74931551e-02    -5.74931551e-02     3.29903893e-01    -3.59613956e-01     4.88015140e-01    -8.28459699e-01
      0.420000     1.00000000e+00     0.00000000e+00     1.60421209e-01     8.39578791e-01    -2.77378895e-01    -1.88841214e-01     3.35559318e-01    -2.54386506e+00     0.00000000e+00     0.00000000e+00     5.84011779e-02    -5.84011779e-02     3.35447082e-01    -3.53578153e-01     4.87383068e-01    -8.11706182e-01
      0.430000     1.00000000e+00     0.00000000e+00     1.61005221e-01     8.38994779e-01    -2.74024425e-01    -1.92376995e-01     3.34810832e-01    -2.52949670e+00     0.00000000e+00     0.00000000e+00     5.92942331e-02    -5.92942331e-02     3.40851397e-01    -3.47461729e-01     4.86733323e-01    -7.95001538e-01
      0.440000     1.00000000e+00     0.00000000e+00     1.61598164e-01     8.38401836e-01    -2.70615911e-01    -1.95851612e-01     3.34052129e-01    -2.51512042e+00     0.00000000e+00     0.00000000e+00     6.01673249e-02    -6.01673249e-02     3.46112274e-01    -3.41269635e-01     4.86064471e-01    -7.78353230e-01
      0.450000     1.00000000e+00     0.00000000e+00     1.62199837e-01     8.37800163e-01    -2.67154788e-01    -1.99264309e-01     3.33283581e-01    -2.50073622e+00     0.00000000e+00     0.00000000e+00     6.10163009e-02    -6.10163009e-02     3.51228213e-01    -3.35005705e-01     4.85376225e-01    -7.61762655e-01
      0.460000     1.00000000e+00     0.00000000e+00     1.62810000e-01     8.37190000e-01    -2.63642506e-01    -2.02614366e-01     3.32505567e-01    -2.48634414e+00     0.00000000e+00     0.00000000e+00     6.18387861e-02    -6.18387861e-02     3.56200777e-01    -3.28672417e-01     4.84669528e-01    -7.45224961e-01
      0.470000     1.00000000e+00     0.00000000e+00     1.63428388e-01     8.36571612e-01    -2.60080498e-01    -2.05901090e-01     3.31718441e-01    -2.47194418e+00     0.00000000e+00     0.00000000e+00     6.26346895e-02    -6.26346895e-02     3.61033873e-01    -3.22270993e-01     4.83946330e-01    -7.28730370e-01
      0.480000     1.00000000e+00     0.00000000e+00     1.64054735e-01     8.35945265e-01    -2.56470159e-01    -2.09123800e-01     3.30922508e-01    -2.45753636e+00     0.00000000e+00     0.00000000e+00     6.34061827e-02    -6.34061827e-02     3.65732534e-01    -3.15801813e-01     4.83209139e-01    -7.12266595e-01
      0.490000     1.00000000e+00     0.00000000e+00     1.64688796e-01     8.35311204e-01    -2.52812834e-01    -2.12281818e-01     3.30118008e-01    -2.44312062e+00     0.00000000e+00     0.00000000e+00     6.41571731e-02    -6.41571731e-02     3.70301506e-01    -3.09265026e-01     4.82460425e-01    -6.95821737e-01
      0.500000     1.00000000e+00     0.00000000e+00     1.65330368e-01     8.34669632e-01    -2.49109819e-01    -2.15374468e-01     3.29305122e-01    -2.42869688e+00     0.00000000e+00     0.00000000e+00     6.48924044e-02    -6.48924044e-02     3.74744005e-01    -3.02661213e-01     4.81702064e-01    -6.79386938e-01
      0.510000     1.00000000e+00     0.00000000e+00     1.65979292e-01     8.34020708e-01    -2.45362379e-01    -2.18401080e-01     3.28483986e-01    -2.41426501e+00     0.00000000e+00     0.00000000e+00     6.56163955e-02    -6.56163955e-02     3.79060921e-01    -2.95991932e-01     4.80934929e-01    -6.62958177e-01
      0.520000     1.00000000e+00     0.00000000e+00     1.66635456e-01     8.33364544e-01    -2.41571770e-01    -2.21361000e-01     3.27654715e-01    -2.39982489e+00     0.00000000e+00     0.00000000e+00     6.63324620e-02    -6.63324620e-02     3.83250638e-01    -2.89260012e-01     4.80158730e-01    -6.46536832e-01
      0.530000     1.00000000e+00     0.00000000e+00     1.67298781e-01     8.32701219e-01    -2.37739263e-01    -2.24253600e-01     3.26817433e-01    -2.38537640e+00     0.00000000e+00     0.00000000e+00     6.70420366e-02    -6.70420366e-02     3.87309468e-01    -2.82469524e-01     4.79372148e-01    -6.30128925e-01
      0.540000     1.00000000e+00     0.00000000e+00     1.67969201e-01     8.32030799e-01    -2.33866169e-01    -2.27078295e-01     3.25972295e-01    -2.37091944e+00     0.00000000e+00     0.00000000e+00     6.77444326e-02    -6.77444326e-02     3.91232575e-01    -2.75625450e-01     4.78573209e-01    -6.13743307e-01
      0.550000     1.00000000e+00     0.00000000e+00     1.68646645e-01     8.31353355e-01    -2.29953843e-01    -2.29834550e-01     3.25119501e-01    -2.35645394e+00     0.00000000e+00     0.00000000e+00     6.84370950e-02    -6.84370950e-02     3.95015127e-01    -2.68733119e-01     4.77759814e-01    -5.97389261e-01
      0.560000     1.00000000e+00     0.00000000e+00     1.69331016e-01     8.30668984e-01    -2.26003692e-01    -2.32521881e-01     3.24259300e-01    -2.34197991e+00     0.00000000e+00     0.00000000e+00     6.91162670e-02    -6.91162670e-02     3.98653399e-01    -2.61797572e-01     4.76930290e-01    -5.81074132e-01
      0.570000     1.00000000e+00     0.00000000e+00     1.70022179e-01     8.29977821e-01    -2.22017158e-01    -2.35139857e-01     3.23391976e-01    -2.32749736e+00     0.00000000e+00     0.00000000e+00     6.97779144e-02    -6.97779144e-02     4.02145553e-01    -2.54823001e-01     4.76083824e-01    -5.64801531e-01
      0.580000     1.00000000e+00     0.00000000e+00     1.70719958e-01     8.29280042e-01    -2.17995702e-01    -2.37688087e-01     3.22517833e-01    -2.31300634e+00     0.00000000e+00     0.00000000e+00     7.04186901e-02    -7.04186901e-02     4.05491943e-01    -2.47812399e-01     4.75220686e-01    -5.48570532e-01
      0.590000     1.00000000e+00     0.00000000e+00     1.71424145e-01     8.28575855e-01    -2.13940783e-01    -2.40166211e-01     3.21637167e-01    -2.29850692e+00     0.00000000e+00     0.00000000e+00     7.10367205e-02    -7.10367205e-02     4.08694877e-01    -2.40767516e-01     4.74342175e-01    -5.32375984e-01
      0.600000     1.00000000e+00     0.00000000e+00     1.72134512e-01     8.27865488e-01    -2.09853834e-01    -2.42573886e-01     3.20750248e-01    -2.28399912e+00     0.00000000e+00     0.00000000e+00     7.16320389e-02    -7.16320389e-02     4.11757949e-01    -2.33689110e-01     4.73450323e-01    -5.16209825e-01
      0.610000     1.00000000e+00     0.00000000e+00     1.72850833e-01     8.27149167e-01    -2.05736254e-01    -2.44910777e-01     3.19857304e-01    -2.26948297e+00     0.00000000e+00     0.00000000e+00     7.22065751e-02    -7.22065751e-02     4.14685100e-01    -2.26577444e-01     4.72547427e-01    -5.00063033e-01
      0.620000     1.00000000e+00     0.00000000e+00     1.73572898e-01     8.26427102e-01    -2.01589403e-01    -2.47176551e-01     3.18958516e-01    -2.25495841e+00     0.00000000e+00     0.00000000e+00     7.27637124e-02    -7.27637124e-02     4.17479663e-01    -2.19432888e-01     4.71635518e-01    -4.83927711e-01
      0.630000     1.00000000e+00     0.00000000e+00     1.74300536e-01     8.25699464e-01    -1.97414607e-01    -2.49370880e-01     3.18054025e-01    -2.24042540e+00     0.00000000e+00     0.00000000e+00     7.33075233e-02    -7.33075233e-02     4.20143619e-01    -2.12256486e-01     4.70715919e-01    -4.67798816e-01
      0.640000     1.00000000e+00     0.00000000e+00     1.75033611e-01     8.24966389e-01    -1.93213170e-01    -2.51493445e-01     3.17143945e-01    -2.22588382e+00     0.00000000e+00     0.00000000e+00     7.38418628e-02    -7.38418628e-02     4.22677228e-01    -2.05050336e-01     4.69788973e-01    -4.51675124e-01
      0.650000     1.00000000e+00     0.00000000e+00     1.75772029e-01     8.24227971e-01    -1.88986398e-01    -2.53543948e-01     3.16228387e-01    -2.21133359e+00     0.00000000e+00     0.00000000e+00     7.43695314e-02    -7.43695314e-02     4.25079105e-01    -1.97817714e-01     4.68854021e-01    -4.35559241e-01
      0.660000     1.00000000e+00     0.00000000e+00     1.76515725e-01     8.23484275e-01    -1.84735607e-01    -2.55522125e-01     3.15307471e-01    -2.19677463e+00     0.00000000e+00     0.00000000e+00     7.48916967e-02    -7.48916967e-02     4.27346695e-01    -1.90562887e-01     4.67909619e-01    -4.19456696e-01
      0.670000     1.00000000e+00     0.00000000e+00     1.77264642e-01     8.22735358e-01    -1.80462140e-01    -2.57427754e-01     3.14381349e-01    -2.18220688e+00     0.00000000e+00     0.00000000e+00     7.54077016e-02    -7.54077016e-02     4.29477022e-01    -1.83290693e-01     4.66953949e-01    -4.03374381e-01
      0.680000     1.00000000e+00     0.00000000e+00     1.78018719e-01     8.21981281e-01    -1.76167370e-01    -2.59260661e-01     3.13450208e-01    -2.16763034e+00     0.00000000e+00     0.00000000e+00     7.59152967e-02    -7.59152967e-02     4.31467497e-01    -1.76005970e-01     4.65985303e-01    -3.87318738e-01
      0.690000     1.00000000e+00     0.00000000e+00     1.78777872e-01     8.21222128e-01    -1.71852695e-01    -2.61020721e-01     3.12514265e-01    -2.15304505e+00     0.00000000e+00     0.00000000e+00     7.64112342e-02    -7.64112342e-02     4.33316610e-01    -1.68713005e-01     4.65002541e-01    -3.71294133e-01
      0.700000     1.00000000e+00     0.00000000e+00     1.79541984e-01     8.20458016e-01    -1.67519529e-01    -2.62707851e-01     3.11573759e-01    -2.13845107e+00     0.00000000e+00     0.00000000e+00     7.68920823e-02    -7.68920823e-02     4.35024328e-01    -1.61415106e-01     4.64005391e-01    -3.55301813e-01
      0.710000     1.00000000e+00     0.00000000e+00     1.80310905e-01     8.19689095e-01    -1.63169286e-01    -2.64322002e-01     3.10628937e-01    -2.12384847e+00     0.00000000e+00     0.00000000e+00     7.73550672e-02    -7.73550672e-02     4.36592129e-01    -1.54114430e-01     4.62994541e-01    -3.39339643e-01
      0.720000     1.00000000e+00     0.00000000e+00     1.81084456e-01     8.18915544e-01    -1.58803364e-01    -2.65863146e-01     3.09680030e-01    -2.10923734e+00     0.00000000e+00     0.00000000e+00     7.77987483e-02    -7.77987483e-02     4.38022680e-01    -1.46812083e-01     4.61971488e-01    -3.23402686e-01
      0.730000     1.00000000e+00     0.00000000e+00     1.81862443e-01     8.18137557e-01    -1.54423138e-01    -2.67331267e-01     3.08727245e-01    -2.09461771e+00     0.00000000e+00     0.00000000e+00     7.82233744e-02    -7.82233744e-02     4.39319258e-01    -1.39508475e-01     4.60938201e-01    -3.07484411e-01
      0.740000     1.00000000e+00     0.00000000e+00     1.82644677e-01     8.17355323e-01    -1.50029945e-01    -2.68726352e-01     3.07770753e-01    -2.07998962e+00     0.00000000e+00     0.00000000e+00     7.86308427e-02    -7.86308427e-02     4.40485066e-01    -1.32203833e-01     4.59896669e-01    -2.91578244e-01
      0.750000     1.00000000e+00     0.00000000e+00     1.83430985e-01     8.16569015e-01    -1.45625094e-01    -2.70048390e-01     3.06810693e-01    -2.06535304e+00     0.00000000e+00     0.00000000e+00     7.90242773e-02    -7.90242773e-02     4.41522610e-01    -1.24898744e-01     4.58848462e-01    -2.75679061e-01
      0.760000     1.00000000e+00     0.00000000e+00     1.84221228e-01     8.15778772e-01    -1.41209868e-01    -2.71297378e-01     3.05847174e-01    -2.05070791e+00     0.00000000e+00     0.00000000e+00     7.94073303e-02    -7.94073303e-02     4.42433295e-01    -1.17594592e-01     4.57794396e-01    -2.59784268e-01
      0.770000     1.00000000e+00     0.00000000e+00     1.85015301e-01     8.14984699e-01    -1.36785535e-01    -2.72473324e-01     3.04880296e-01    -2.03605417e+00     0.00000000e+00     0.00000000e+00     7.97833725e-02    -7.97833725e-02     4.43217313e-01    -1.10293787e-01     4.56734393e-01    -2.43894230e-01
      0.780000     1.00000000e+00     0.00000000e+00     1.85813135e-01     8.14186865e-01    -1.32353362e-01    -2.73576262e-01     3.03910157e-01    -2.02139176e+00     0.00000000e+00     0.00000000e+00     8.01547625e-02    -8.01547625e-02     4.43873838e-01    -1.02999733e-01     4.55667564e-01    -2.28011972e-01
      0.790000     1.00000000e+00     0.00000000e+00     1.86614683e-01     8.13385317e-01    -1.27914624e-01    -2.74606259e-01     3.02936872e-01    -2.00672063e+00     0.00000000e+00     0.00000000e+00     8.05223623e-02    -8.05223623e-02     4.44401467e-01    -9.57165452e-02     4.54592478e-01    -2.12142261e-01
      0.800000     1.00000000e+00     0.00000000e+00     1.87419906e-01     8.12580094e-01    -1.23470609e-01    -2.75563424e-01     3.01960580e-01    -1.99204080e+00     0.00000000e+00     0.00000000e+00     8.08854102e-02    -8.08854102e-02     4.44798786e-01    -8.84485868e-02     4.53507566e-01    -1.96290300e-01
      0.810000     1.00000000e+00     0.00000000e+00     1.88228760e-01     8.11771240e-01    -1.19022621e-01    -2.76447910e-01     3.00981447e-01    -1.97735228e+00     0.00000000e+00     0.00000000e+00     8.12417721e-02    -8.12417721e-02     4.45064908e-01    -8.11999567e-02     4.52411544e-01    -1.80460387e-01
      0.820000     1.00000000e+00     0.00000000e+00     1.89041178e-01     8.10958822e-01    -1.14571972e-01    -2.77259910e-01     2.99999657e-01    -1.96265516e+00     0.00000000e+00     0.00000000e+00     8.15885100e-02    -8.15885100e-02     4.45199872e-01    -7.39740373e-02     4.51303760e-01    -1.64654848e-01
      0.830000     1.00000000e+00     0.00000000e+00     1.89857063e-01     8.10142937e-01    -1.10119973e-01    -2.77999650e-01     2.99015408e-01    -1.94794953e+00     0.00000000e+00     0.00000000e+00     8.19226284e-02    -8.19226284e-02     4.45204796e-01    -6.67732231e-02     4.50184377e-01    -1.48873480e-01
      0.840000     1.00000000e+00     0.00000000e+00     1.90676289e-01     8.09323711e-01    -1.05667925e-01    -2.78667382e-01     2.98028892e-01    -1.93323548e+00     0.00000000e+00     0.00000000e+00     8.22418230e-02    -8.22418230e-02     4.45081777e-01    -5.95988893e-02     4.49054357e-01    -1.33113644e-01
      0.850000     1.00000000e+00     0.00000000e+00     1.91498708e-01     8.08501292e-01    -1.01217108e-01    -2.79263371e-01     2.97040289e-01    -1.91851310e+00     0.00000000e+00     0.00000000e+00     8.25450561e-02    -8.25450561e-02     4.44833564e-01    -5.24516031e-02     4.47915249e-01    -1.17370921e-01
      0.860000     1.00000000e+00     0.00000000e+00     1.92324158e-01     8.07675842e-01    -9.67687721e-02    -2.79787887e-01     2.96049754e-01    -1.90378246e+00     0.00000000e+00     0.00000000e+00     8.28328276e-02    -8.28328276e-02     4.44463100e-01    -4.53315220e-02     4.46768837e-01    -1.01640185e-01
      0.870000     1.00000000e+00     0.00000000e+00     1.93152487e-01     8.06847513e-01    -9.23241411e-02    -2.80241202e-01     2.95057416e-01    -1.88904356e+00     0.00000000e+00     0.00000000e+00     8.31070822e-02    -8.31070822e-02     4.43973056e-01    -3.82388762e-02     4.45616748e-01    -8.59167918e-02
      0.880000     1.00000000e+00     0.00000000e+00     1.93983557e-01     8.06016443e-01    -8.78844105e-02    -2.80623591e-01     2.94063377e-01    -1.87429640e+00     0.00000000e+00     0.00000000e+00     8.33707791e-02    -8.33707791e-02     4.43365459e-01    -3.11744156e-02     4.44460094e-01    -7.01976035e-02
      0.890000     1.00000000e+00     0.00000000e+00     1.94817265e-01     8.05182735e-01    -8.34507559e-02    -2.80935335e-01     2.93067725e-01    -1.85954096e+00     0.00000000e+00     0.00000000e+00     8.36272315e-02    -8.36272315e-02     4.42641511e-01    -2.41397136e-02     4.43299259e-01    -5.44816156e-02
      0.900000     1.00000000e+00     0.00000000e+00     1.95653537e-01     8.04346463e-01    -7.90243408e-02    -2.81176733e-01     2.92070542e-01    -1.84477718e+00     0.00000000e+00     0.00000000e+00     8.38793710e-02    -8.38793710e-02     4.41801618e-01    -1.71372536e-02     4.42133866e-01    -3.87700398e-02
      0.910000     1.00000000e+00     0.00000000e+00     1.96492331e-01     8.03507669e-01    -7.46063246e-02    -2.81348105e-01     2.91071915e-01    -1.83000504e+00     0.00000000e+00     0.00000000e+00     8.41291140e-02    -8.41291140e-02     4.40845622e-01    -1.01702848e-02     4.40962920e-01    -2.30658547e-02
      0.920000     1.00000000e+00     0.00000000e+00     1.97333622e-01     8.02666378e-01    -7.01978684e-02    -2.81449808e-01     2.90071948e-01    -1.81522454e+00     0.00000000e+00     0.00000000e+00     8.43769740e-02    -8.43769740e-02     4.39773157e-01    -3.24248470e-03     4.39785111e-01    -7.37295101e-03
      0.930000     1.00000000e+00     0.00000000e+00     1.98177392e-01     8.01822608e-01    -6.58001368e-02    -2.81482233e-01     2.89070762e-01    -1.80043572e+00     0.00000000e+00     0.00000000e+00     8.46220095e-02    -8.46220095e-02     4.38584049e-01     3.64248228e-03     4.38599175e-01     8.30490426e-03
      0.940000     1.00000000e+00     0.00000000e+00     1.99023612e-01     8.00976388e-01    -6.14142963e-02    -2.81445808e-01     2.88068496e-01    -1.78563865e+00     0.00000000e+00     0.00000000e+00     8.48621138e-02    -8.48621138e-02     4.37278642e-01     1.04814021e-02     4.37404241e-01     2.39650294e-02
      0.950000     1.00000000e+00     0.00000000e+00     1.99872233e-01     8.00127767e-01    -5.70415099e-02    -2.81340994e-01     2.87065304e-01    -1.77083343e+00     0.00000000e+00     0.00000000e+00     8.50945747e-02    -8.50945747e-02     4.35857990e-01     1.72718358e-02     4.36200073e-01     3.96064864e-02
      0.960000     1.00000000e+00     0.00000000e+00     2.00723179e-01     7.99276821e-01    -5.26829300e-02    -2.81168276e-01     2.86061340e-01    -1.75602017e+00     0.00000000e+00     0.00000000e+00     8.53167673e-02    -8.53167673e-02     4.34323878e-01     2.40122551e-02     4.34987148e-01     5.52302920e-02
      0.970000     1.00000000e+00     0.00000000e+00     2.01576347e-01     7.98423653e-01    -4.83396912e-02    -2.80928153e-01     2.85056754e-01    -1.74119898e+00     0.00000000e+00     0.00000000e+00     8.55268161e-02    -8.55268161e-02     4.32678658e-01     3.07019610e-02     4.33766564e-01     7.08391486e-02
      0.980000     1.00000000e+00     0.00000000e+00     2.02431615e-01     7.97568385e-01    -4.40129046e-02    -2.80621133e-01     2.84051679e-01    -1.72636995e+00     0.00000000e+00     0.00000000e+00     8.57240710e-02    -8.57240710e-02     4.30924977e-01     3.73408093e-02     4.32539792e-01     8.64367812e-02
      0.990000     1.00000000e+00     0.00000000e+00     2.03288856e-01     7.96711144e-01    -3.97036549e-02    -2.80247725e-01     2.83046229e-01    -1.71153315e+00     0.00000000e+00     0.00000000e+00     8.59092860e-02    -8.59092860e-02     4.29065447e-01     4.39288156e-02     4.31308356e-01     1.02027055e-01
      1.000000     1.00000000e+00     0.00000000e+00     2.04147948e-01     7.95852052e-01    -3.54130004e-02    -2.79808437e-01     2.82040497e-01    -1.69668859e+00     0.00000000e+00     0.00000000e+00     8.60844650e-02    -8.60844650e-02     4.27102353e-01     5.04657389e-02     4.30073494e-01     1.17613094e-01
      1.010000     1.00000000e+00     0.00000000e+00     2.05008793e-01     7.94991207e-01    -3.11419769e-02    -2.79303780e-01     2.81034560e-01    -1.68183628e+00     0.00000000e+00     0.00000000e+00     8.62524141e-02    -8.62524141e-02     4.25037465e-01     5.69507466e-02     4.28835906e-01     1.33196619e-01
      1.020000     1.00000000e+00     0.00000000e+00     2.05871317e-01     7.94128683e-01    -2.68916022e-02    -2.78734272e-01     2.80028486e-01    -1.66697621e+00     0.00000000e+00     0.00000000e+00     8.64161106e-02    -8.64161106e-02     4.22871991e-01     6.33822404e-02     4.27595638e-01     1.48777643e-01
      1.030000     1.00000000e+00     0.00000000e+00     2.06735478e-01     7.93264522e-01    -2.26628823e-02    -2.78100450e-01     2.79022340e-01    -1.65210836e+00     0.00000000e+00     0.00000000e+00     8.65780411e-02    -8.65780411e-02     4.20606669e-01     6.97578821e-02     4.26352123e-01     1.64354593e-01
      1.040000     1.00000000e+00     0.00000000e+00     2.07601259e-01     7.92398741e-01    -1.84568156e-02    -2.77402871e-01     2.78016199e-01    -1.63723274e+00     0.00000000e+00     0.00000000e+00     8.67396641e-02    -8.67396641e-02     4.18241980e-01     7.60748075e-02     4.25104375e-01     1.79924810e-01
      1.050000     1.00000000e+00     0.00000000e+00     2.08468655e-01     7.91531345e-01    -1.42743958e-02    -2.76642123e-01     2.77010149e-01    -1.62234939e+00     0.00000000e+00     0.00000000e+00     8.69011236e-02    -8.69011236e-02     4.15778405e-01     8.23299724e-02     4.23851278e-01     1.95485280e-01
      1.060000     1.00000000e+00     0.00000000e+00     2.09337667e-01     7.90662333e-01    -1.01166118e-02    -2.75818823e-01     2.76004292e-01    -1.60745836e+00     0.00000000e+00     0.00000000e+00     8.70612772e-02    -8.70612772e-02     4.13216677e-01     8.85205410e-02     4.22591893e-01     2.11033429e-01
      1.070000     1.00000000e+00     0.00000000e+00     2.10208279e-01     7.89791721e-01    -5.98444501e-03    -2.74933618e-01     2.74998741e-01    -1.59255976e+00     0.00000000e+00     0.00000000e+00     8.72180270e-02    -8.72180270e-02     4.10557954e-01     9.46442227e-02     4.21325720e-01     2.26567764e-01
      1.080000     1.00000000e+00     0.00000000e+00     2.11080460e-01     7.88919540e-01    -1.87886547e-03    -2.73987176e-01     2.73993618e-01    -1.57765371e+00     0.00000000e+00     0.00000000e+00     8.73688715e-02    -8.73688715e-02     4.07803884e-01     1.00699475e-01     4.20052845e-01     2.42088239e-01
      1.090000     1.00000000e+00     0.00000000e+00     2.11954148e-01     7.88045852e-01     2.19917337e-03    -2.72980181e-01     2.72989039e-01    -1.56274034e+00     0.00000000e+00     0.00000000e+00     8.75115440e-02    -8.75115440e-02     4.04956549e-01     1.06685528e-01     4.18773935e-01     2.57596247e-01
      1.100000     1.00000000e+00     0.00000000e+00     2.12829264e-01     7.87170736e-01     6.24873887e-03    -2.71913326e-01     2.71985116e-01    -1.54781974e+00     0.00000000e+00     0.00000000e+00     8.76445846e-02    -8.76445846e-02     4.02018313e-01     1.12602225e-01     4.17490101e-01     2.73094270e-01
      1.110000     1.00000000e+00     0.00000000e+00     2.13705710e-01     7.86294290e-01     1.02689220e-02    -2.70787303e-01     2.70981945e-01    -1.53289203e+00     0.00000000e+00     0.00000000e+00     8.77677122e-02    -8.77677122e-02     3.98991612e-01     1.18449731e-01     4.16202649e-01     2.88585281e-01
      1.120000     1.00000000e+00     0.00000000e+00     2.14583387e-01     7.85416613e-01     1.42588381e-02    -2.69602806e-01     2.69979606e-01    -1.51795724e+00     0.00000000e+00     0.00000000e+00     8.78819108e-02    -8.78819108e-02     3.95878750e-01     1.24228178e-01     4.14912792e-01     3.04072051e-01
      1.130000     1.00000000e+00     0.00000000e+00     2.15462206e-01     7.84537794e-01     1.82176256e-02    -2.68360524e-01     2.68978164e-01    -1.50301543e+00     0.00000000e+00     0.00000000e+00     8.79892136e-02    -8.79892136e-02     3.92681742e-01     1.29937332e-01     4.13621398e-01     3.19556533e-01
      1.140000     1.00000000e+00     0.00000000e+00     2.16342098e-01     7.83657902e-01     2.21444430e-02    -2.67061151e-01     2.67977676e-01    -1.48806659e+00     0.00000000e+00     0.00000000e+00     8.80922416e-02    -8.80922416e-02     3.89402237e-01     1.35576376e-01     4.12328821e-01     3.35039476e-01
      1.150000     1.00000000e+00     0.00000000e+00     2.17223020e-01     7.82776980e-01     2.60384654e-02    -2.65705387e-01     2.66978191e-01    -1.47311073e+00     0.00000000e+00     0.00000000e+00     8.81936085e-02    -8.81936085e-02     3.86041548e-01     1.41143843e-01     4.11034866e-01     3.50520331e-01
      1.160000     1.00000000e+00     0.00000000e+00     2.18104957e-01     7.81895043e-01     2.98988809e-02    -2.64293949e-01     2.65979763e-01    -1.45814787e+00     0.00000000e+00     0.00000000e+00     8.82953377e-02    -8.82953377e-02     3.82600754e-01     1.46637720e-01     4.09738890e-01     3.65997486e-01
