# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     29.840000     1.00000000e+00     0.00000000e+00     2.79086969e-01     7.20913031e-01    -2.08490574e-01     1.19505324e-04     2.08490609e-01     3.14101946e+00    -4.35036122e-18    -2.54109884e-20    -1.19505324e-04     1.19505324e-04    -1.50648860e-04    -2.72005470e-05     1.53084777e-04    -2.96296127e+00
     29.850000     1.00000000e+00     0.00000000e+00     2.79085775e-01     7.20914225e-01    -2.08492082e-01     1.19235428e-04     2.08492116e-01     3.14102076e+00     1.72117095e-18     1.86347248e-20    -1.19235428e-04     1.19235428e-04    -1.50347708e-04    -2.69126919e-05     1.52737442e-04    -2.96446559e+00
     29.860000     1.00000000e+00     0.00000000e+00     2.79084584e-01     7.20915416e-01    -2.08493586e-01     1.18968402e-04     2.08493620e-01     3.14102204e+00     8.67361738e-19    -4.40457133e-20    -1.18968402e-04     1.18968402e-04    -1.50017862e-04    -2.68778403e-05     1.52406618e-04    -2.96430934e+00
     29.870000     1.00000000e+00     1.35525272e-20     2.79083396e-01     7.20916604e-01    -2.08495086e-01     1.18701721e-04     2.08495120e-01     3.14102333e+00     1.34170019e-18     8.47032947e-21    -1.18701721e-04     1.18701721e-04    -1.49656345e-04    -2.70861543e-05     1.52087743e-04    -2.96254191e+00
     29.880000     1.00000000e+00     0.00000000e+00     2.79082210e-01     7.20917790e-01    -2.08496584e-01     1.18432957e-04     2.08496617e-01     3.14102462e+00    -4.06575815e-19    -6.09863722e-20    -1.18432957e-04     1.18432957e-04    -1.49268103e-04    -2.74682624e-05     1.51774411e-04    -2.95960897e+00
     29.890000     1.00000000e+00     0.00000000e+00     2.79081027e-01     7.20918973e-01    -2.08498077e-01     1.18160373e-04     2.08498111e-01     3.14102593e+00    -7.38612730e-18    -1.18584613e-20    -1.18160373e-04     1.18160373e-04    -1.48864787e-04    -2.79122887e-05     1.51458973e-04    -2.95624379e+00
     29.900000     1.00000000e+00     0.00000000e+00     2.79079847e-01     7.20920153e-01    -2.08499566e-01     1.17883352e-04     2.08499600e-01     3.14102726e+00     8.80914265e-19    -5.08219768e-21    -1.17883352e-04     1.17883352e-04    -1.48461900e-04    -2.82912867e-05     1.51133493e-04    -2.95328776e+00
     29.910000     1.00000000e+00     0.00000000e+00     2.79078670e-01     7.20921330e-01    -2.08501052e-01     1.17602542e-04     2.08501085e-01     3.14102862e+00     2.71050543e-20     1.18584613e-20    -1.17602542e-04     1.17602542e-04    -1.48074992e-04    -2.84943517e-05     1.50791682e-04    -2.95148459e+00
     29.920000     1.00000000e+00     0.00000000e+00     2.79077495e-01     7.20922505e-01    -2.08502533e-01     1.17319700e-04     2.08502566e-01     3.14102998e+00    -8.40256684e-19    -4.91279109e-20    -1.17319700e-04     1.17319700e-04    -1.47715852e-04    -2.84537844e-05     1.50431349e-04    -2.95129827e+00
     29.930000     1.00000000e+00     0.00000000e+00     2.79076323e-01     7.20923677e-01    -2.08504011e-01     1.17037259e-04     2.08504044e-01     3.14103133e+00     0.00000000e+00     4.23516474e-20    -1.17037259e-04     1.17037259e-04    -1.47389620e-04    -2.81616556e-05     1.50055920e-04    -2.95279871e+00
     29.940000     1.00000000e+00    -1.35525272e-20     2.79075154e-01     7.20924846e-01    -2.08505486e-01     1.16757732e-04     2.08505519e-01     3.14103268e+00     1.38506828e-17     3.55753838e-20    -1.16757732e-04     1.16757732e-04    -1.47093533e-04    -2.76717170e-05     1.49673750e-04    -2.95564267e+00
     29.950000     1.00000000e+00    -1.35525272e-20     2.79073988e-01     7.20926012e-01    -2.08506958e-01     1.16483093e-04     2.08506990e-01     3.14103400e+00    -4.47233396e-19     0.00000000e+00    -1.16483093e-04     1.16483093e-04    -1.46817603e-04    -2.70861988e-05     1.49295247e-04    -2.95915525e+00
     29.960000     1.00000000e+00     0.00000000e+00     2.79072825e-01     7.20927175e-01    -2.08508426e-01     1.16214297e-04     2.08508459e-01     3.14103529e+00     3.93023288e-18    -1.69406589e-21    -1.16214297e-04     1.16214297e-04    -1.46547073e-04    -2.65307366e-05     1.48929261e-04    -2.96249350e+00
     29.970000     1.00000000e+00     0.00000000e+00     2.79071664e-01     7.20928336e-01    -2.08509893e-01     1.15951044e-04     2.08509925e-01     3.14103656e+00    -4.20128342e-19     3.55753838e-20    -1.15951044e-04     1.15951044e-04    -1.46266031e-04    -2.61235776e-05     1.48580594e-04    -2.96485303e+00
     29.980000     1.00000000e+00     0.00000000e+00     2.79070506e-01     7.20929494e-01    -2.08511356e-01     1.15691854e-04     2.08511388e-01     3.14103781e+00     1.77538106e-18     7.96210970e-20    -1.15691854e-04     1.15691854e-04    -1.45961308e-04    -2.59466132e-05     1.48249554e-04    -2.96566673e+00
     29.990000     1.00000000e+00     0.00000000e+00     2.79069350e-01     7.20930650e-01    -2.08512816e-01     1.15434428e-04     2.08512848e-01     3.14103905e+00     3.03576608e-18    -2.87991202e-20    -1.15434428e-04     1.15434428e-04    -1.45625710e-04    -2.60253348e-05     1.47932976e-04    -2.96474576e+00
     30.000000     1.00000000e+00     0.00000000e+00     2.79068197e-01     7.20931803e-01    -2.08514273e-01     1.15176212e-04     2.08514305e-01     3.14104029e+00    -6.07153217e-18    -9.65617560e-20    -1.15176212e-04     1.15176212e-04    -1.45259767e-04    -2.63226190e-05     1.47625473e-04    -2.96232729e+00
     30.010000     1.00000000e+00     0.00000000e+00     2.79067046e-01     7.20932954e-01    -2.08515726e-01     1.14915024e-04     2.08515758e-01     3.14104154e+00    -8.53809211e-19     8.47032947e-21    -1.14915024e-04     1.14915024e-04    -1.44871609e-04    -2.67478573e-05     1.47320165e-04    -2.95901725e+00
     30.020000     1.00000000e+00    -1.35525272e-20     2.79065899e-01     7.20934101e-01    -2.08517176e-01     1.14649585e-04     2.08517207e-01     3.14104282e+00    -4.74338450e-19     8.47032947e-21    -1.14649585e-04     1.14649585e-04    -1.44474962e-04    -2.71791849e-05     1.47009261e-04    -2.95564212e+00
     30.030000     1.00000000e+00     1.35525272e-20     2.79064753e-01     7.20935247e-01    -2.08518621e-01     1.14379836e-04     2.08518652e-01     3.14104412e+00    -6.95244643e-18    -3.38813179e-21    -1.14379836e-04     1.14379836e-04    -1.44085787e-04    -2.74933563e-05     1.46685373e-04    -2.95304672e+00
     30.040000     1.00000000e+00     0.00000000e+00     2.79063611e-01     7.20936389e-01    -2.08520063e-01     1.14106946e-04     2.08520094e-01     3.14104543e+00    -6.49166051e-18     4.40457133e-20    -1.14106946e-04     1.14106946e-04    -1.43718364e-04    -2.75959422e-05     1.46343787e-04    -2.95188757e+00
     30.050000     1.00000000e+00     0.00000000e+00     2.79062471e-01     7.20937529e-01    -2.08521501e-01     1.13833027e-04     2.08521532e-01     3.14104675e+00     1.73472348e-18     8.47032947e-21    -1.13833027e-04     1.13833027e-04    -1.43381797e-04    -2.74444510e-05     1.45984717e-04    -2.95247193e+00
     30.060000     1.00000000e+00    -1.35525272e-20     2.79061334e-01     7.20938666e-01    -2.08522935e-01     1.13560617e-04     2.08522966e-01     3.14104806e+00     1.86482774e-17     8.47032947e-21    -1.13560617e-04     1.13560617e-04    -1.43077787e-04    -2.70587122e-05     1.45613966e-04    -2.95468125e+00
     30.070000     1.00000000e+00     0.00000000e+00     2.79060200e-01     7.20939800e-01    -2.08524367e-01     1.13292054e-04     2.08524397e-01     3.14104935e+00    -1.74827600e-18     6.77626358e-21    -1.13292054e-04     1.13292054e-04    -1.42800215e-04    -2.65159846e-05     1.45241174e-04    -2.95799778e+00
     30.080000     1.00000000e+00     0.00000000e+00     2.79059068e-01     7.20940932e-01    -2.08525795e-01     1.13028908e-04     2.08525826e-01     3.14105062e+00     0.00000000e+00    -4.74338450e-20    -1.13028908e-04     1.13028908e-04    -1.42536648e-04    -2.59319972e-05     1.44876377e-04    -2.96162885e+00
     30.090000     1.00000000e+00     0.00000000e+00     2.79057939e-01     7.20942061e-01    -2.08527221e-01     1.12771589e-04     2.08527252e-01     3.14105185e+00    -6.91178885e-18    -9.99498878e-20    -1.12771589e-04     1.12771589e-04    -1.42271391e-04    -2.54325741e-05     1.44526691e-04    -2.96470010e+00
     30.100000     1.00000000e+00     0.00000000e+00     2.79056813e-01     7.20943187e-01    -2.08528645e-01     1.12519254e-04     2.08528675e-01     3.14105307e+00    -8.67361738e-19     7.79270311e-20    -1.12519254e-04     1.12519254e-04    -1.41989328e-04    -2.51228013e-05     1.44194745e-04    -2.96647065e+00
     30.110000     1.00000000e+00     0.00000000e+00     2.79055689e-01     7.20944311e-01    -2.08530065e-01     1.12270009e-04     2.08530095e-01     3.14105427e+00    -1.74827600e-18    -3.38813179e-21    -1.12270009e-04     1.12270009e-04    -1.41679631e-04    -2.50612912e-05     1.43879068e-04    -2.96651660e+00
     30.120000     1.00000000e+00    -1.35525272e-20     2.79054568e-01     7.20945432e-01    -2.08531483e-01     1.12021375e-04     2.08531513e-01     3.14105546e+00     0.00000000e+00     3.38813179e-20    -1.12021375e-04     1.12021375e-04    -1.41338407e-04    -2.52458470e-05     1.43575409e-04    -2.96483686e+00
     30.130000     1.00000000e+00     0.00000000e+00     2.79053449e-01     7.20946551e-01    -2.08532897e-01     1.11770894e-04     2.08532927e-01     3.14105667e+00     6.93889390e-18     1.03338020e-19    -1.11770894e-04     1.11770894e-04    -1.40969650e-04    -2.56140341e-05     1.43277776e-04    -2.96185460e+00
     30.140000     1.00000000e+00     1.35525272e-20     2.79052332e-01     7.20947668e-01    -2.08534307e-01     1.11516733e-04     2.08534337e-01     3.14105789e+00    -3.02221356e-18     2.54109884e-20    -1.11516733e-04     1.11516733e-04    -1.40584258e-04    -2.60585089e-05     1.42978947e-04    -2.95831412e+00
     30.150000     1.00000000e+00     0.00000000e+00     2.79051218e-01     7.20948782e-01    -2.08535713e-01     1.11258130e-04     2.08535743e-01     3.14105913e+00     4.33680869e-19     8.47032947e-21    -1.11258130e-04     1.11258130e-04    -1.40197356e-04    -2.64533443e-05     1.42671224e-04    -2.95509877e+00
     30.160000     1.00000000e+00     0.00000000e+00     2.79050107e-01     7.20949893e-01    -2.08537116e-01     1.10995580e-04     2.08537146e-01     3.14106040e+00    -4.33680869e-18    -3.38813179e-20    -1.10995580e-04     1.10995580e-04    -1.39824593e-04    -2.66848925e-05     1.42348166e-04    -2.95301481e+00
     30.170000     1.00000000e+00    -1.35525272e-20     2.79048998e-01     7.20951002e-01    -2.08538515e-01     1.10730714e-04     2.08538544e-01     3.14106167e+00     1.08420217e-17    -3.38813179e-20    -1.10730714e-04     1.10730714e-04    -1.39478303e-04    -2.66796240e-05     1.42007040e-04    -2.95259411e+00
     30.180000     1.00000000e+00     1.35525272e-20     2.79047892e-01     7.20952108e-01    -2.08539911e-01     1.10465897e-04     2.08539940e-01     3.14106294e+00    -2.61563774e-18    -8.97854924e-20    -1.10465897e-04     1.10465897e-04    -1.39164488e-04    -2.64221218e-05     1.41650567e-04    -2.95396339e+00
     30.190000     1.00000000e+00     0.00000000e+00     2.79046789e-01     7.20953211e-01    -2.08541303e-01     1.10203647e-04     2.08541332e-01     3.14106420e+00    -1.08691268e-17    -8.47032947e-21    -1.10203647e-04     1.10203647e-04    -1.38881348e-04    -2.59588284e-05     1.41286551e-04    -2.95681114e+00
     30.200000     1.00000000e+00    -1.35525272e-20     2.79045688e-01     7.20954312e-01    -2.08542692e-01     1.09946019e-04     2.08542721e-01     3.14106544e+00     2.16840434e-18     0.00000000e+00    -1.09946019e-04     1.09946019e-04    -1.38619728e-04    -2.53866339e-05     1.40925194e-04    -2.96046121e+00
     30.210000     1.00000000e+00     0.00000000e+00     2.79044590e-01     7.20955410e-01    -2.08544079e-01     1.09694101e-04     2.08544108e-01     3.14106665e+00    -6.09863722e-18     0.00000000e+00    -1.09694101e-04     1.09694101e-04    -1.38365365e-04    -2.48291106e-05     1.40575457e-04    -2.96403639e+00
     30.220000     1.00000000e+00     0.00000000e+00     2.79043494e-01     7.20956506e-01    -2.08545463e-01     1.09447747e-04     2.08545492e-01     3.14106784e+00     4.47233396e-19    -1.69406589e-20    -1.09447747e-04     1.09447747e-04    -1.38102385e-04    -2.44062229e-05     1.40242406e-04    -2.96667318e+00
     30.230000     1.00000000e+00     0.00000000e+00     2.79042401e-01     7.20957599e-01    -2.08546845e-01     1.09205613e-04     2.08546874e-01     3.14106900e+00     4.33680869e-18     8.47032947e-21    -1.09205613e-04     1.09205613e-04    -1.37817191e-04    -2.42049364e-05     1.39926613e-04    -2.96773505e+00
     30.240000     1.00000000e+00     0.00000000e+00     2.79041310e-01     7.20958690e-01    -2.08548224e-01     1.08965485e-04     2.08548252e-01     3.14107016e+00     0.00000000e+00     6.77626358e-21    -1.08965485e-04     1.08965485e-04    -1.37501797e-04    -2.42579291e-05     1.39625182e-04    -2.96697049e+00
     30.250000     1.00000000e+00     0.00000000e+00     2.79040222e-01     7.20959778e-01    -2.08549599e-01     1.08724824e-04     2.08549628e-01     3.14107132e+00     6.07153217e-18     8.97854924e-20    -1.08724824e-04     1.08724824e-04    -1.37155780e-04    -2.45356130e-05     1.39333069e-04    -2.96457639e+00
     30.260000     1.00000000e+00     0.00000000e+00     2.79039136e-01     7.20960864e-01    -2.08550972e-01     1.08481387e-04     2.08551000e-01     3.14107249e+00     6.96599896e-18    -6.09863722e-20    -1.08481387e-04     1.08481387e-04    -1.36786376e-04    -2.49534175e-05     1.39043827e-04    -2.96115066e+00
     30.270000     1.00000000e+00     0.00000000e+00     2.79038052e-01     7.20961948e-01    -2.08552340e-01     1.08233774e-04     2.08552368e-01     3.14107368e+00     6.92534138e-18     2.71050543e-20    -1.08233774e-04     1.08233774e-04    -1.36406710e-04    -2.53925394e-05     1.38750033e-04    -2.95754612e+00
     30.280000     1.00000000e+00     0.00000000e+00     2.79036971e-01     7.20963029e-01    -2.08553705e-01     1.07981773e-04     2.08553733e-01     3.14107489e+00    -8.67361738e-19     8.47032947e-21    -1.07981773e-04     1.07981773e-04    -1.36032571e-04    -2.57290686e-05     1.38444377e-04    -2.95466181e+00
     30.290000     1.00000000e+00     0.00000000e+00     2.79035893e-01     7.20964107e-01    -2.08555066e-01     1.07726406e-04     2.08555094e-01     3.14107612e+00    -3.45589442e-18     0.00000000e+00    -1.07726406e-04     1.07726406e-04    -1.35678545e-04    -2.58643512e-05     1.38121802e-04    -2.95322308e+00
     30.300000     1.00000000e+00     0.00000000e+00     2.79034817e-01     7.20965183e-01    -2.08556423e-01     1.07469685e-04     2.08556451e-01     3.14107735e+00    -1.21566169e-17    -1.86347248e-20    -1.07469685e-04     1.07469685e-04    -1.35354439e-04    -2.57491467e-05     1.37781867e-04    -2.95360394e+00
     30.310000     1.00000000e+00     0.00000000e+00     2.79033743e-01     7.20966257e-01    -2.08557777e-01     1.07214111e-04     2.08557805e-01     3.14107858e+00     1.47315970e-17    -1.01643954e-20    -1.07214111e-04     1.07214111e-04    -1.35062887e-04    -2.53956672e-05     1.37429703e-04    -2.95573424e+00
     30.320000     1.00000000e+00     0.00000000e+00     2.79032672e-01     7.20967328e-01    -2.08559129e-01     1.06962062e-04     2.08559156e-01     3.14107979e+00    -8.67361738e-18    -1.86347248e-20    -1.06962062e-04     1.06962062e-04    -1.34798699e-04    -2.48745525e-05     1.37074552e-04    -2.95911431e+00
     30.330000     1.00000000e+00     1.35525272e-20     2.79031604e-01     7.20968396e-01    -2.08560477e-01     1.06715212e-04     2.08560505e-01     3.14108098e+00    -1.30104261e-18     8.47032947e-21    -1.06715212e-04     1.06715212e-04    -1.34550147e-04    -2.42975325e-05     1.36726413e-04    -2.96293461e+00
     30.340000     1.00000000e+00     0.00000000e+00     2.79030538e-01     7.20969462e-01    -2.08561823e-01     1.06474122e-04     2.08561851e-01     3.14108214e+00     4.20128342e-19     1.54159996e-19    -1.06474122e-04     1.06474122e-04    -1.34301833e-04    -2.37900299e-05     1.36392624e-04    -2.96627276e+00
     30.350000     1.00000000e+00     0.00000000e+00     2.79029475e-01     7.20970525e-01    -2.08563167e-01     1.06238095e-04     2.08563194e-01     3.14108327e+00    -1.47451495e-17     7.62329653e-20    -1.06238095e-04     1.06238095e-04    -1.34038470e-04    -2.34604241e-05     1.36076092e-04    -2.96832026e+00
     30.360000     1.00000000e+00     0.00000000e+00     2.79028413e-01     7.20971587e-01    -2.08564508e-01     1.06005357e-04     2.08564535e-01     3.14108439e+00     4.60785923e-19     1.69406589e-21    -1.06005357e-04     1.06005357e-04    -1.33748622e-04    -2.33735059e-05     1.35775605e-04    -2.96858279e+00
     30.370000     1.00000000e+00     1.35525272e-20     2.79027354e-01     7.20972646e-01    -2.08565846e-01     1.05773483e-04     2.08565873e-01     3.14108551e+00     2.71050543e-20    -3.04931861e-20    -1.05773483e-04     1.05773483e-04    -1.33427511e-04    -2.35346260e-05     1.35487193e-04    -2.96700335e+00
     30.380000     1.00000000e+00     0.00000000e+00     2.79026298e-01     7.20973702e-01    -2.08567181e-01     1.05539996e-04     2.08567208e-01     3.14108663e+00    -4.75693703e-18     0.00000000e+00    -1.05539996e-04     1.05539996e-04    -1.33078176e-04    -2.38884162e-05     1.35205242e-04    -2.96397763e+00
     30.390000     1.00000000e+00     0.00000000e+00     2.79025244e-01     7.20974756e-01    -2.08568512e-01     1.05302974e-04     2.08568539e-01     3.14108777e+00     0.00000000e+00     3.55753838e-20    -1.05302974e-04     1.05302974e-04    -1.32710730e-04    -2.43323865e-05     1.34922952e-04    -2.96025767e+00
     30.400000     1.00000000e+00     0.00000000e+00     2.79024192e-01     7.20975808e-01    -2.08569840e-01     1.05061514e-04     2.08569866e-01     3.14108893e+00    -4.33680869e-18    -1.69406589e-21    -1.05061514e-04     1.05061514e-04    -1.32339876e-04    -2.47420620e-05     1.34632880e-04    -2.95676788e+00
     30.410000     1.00000000e+00     0.00000000e+00     2.79023142e-01     7.20976858e-01    -2.08571164e-01     1.04815959e-04     2.08571190e-01     3.14109011e+00     3.46944695e-18    -5.08219768e-21    -1.04815959e-04     1.04815959e-04    -1.31981301e-04    -2.50014916e-05     1.34328472e-04    -2.95437890e+00
     30.420000     1.00000000e+00     0.00000000e+00     2.79022096e-01     7.20977904e-01    -2.08572485e-01     1.04567809e-04     2.08572511e-01     3.14109130e+00     6.92534138e-18     2.03287907e-20    -1.04567809e-04     1.04567809e-04    -1.31647837e-04    -2.50316533e-05     1.34006480e-04    -2.95369461e+00
     30.430000     1.00000000e+00     1.35525272e-20     2.79021051e-01     7.20978949e-01    -2.08573802e-01     1.04319355e-04     2.08573828e-01     3.14109250e+00     2.16840434e-18    -1.18584613e-20    -1.04319355e-04     1.04319355e-04    -1.31346312e-04    -2.48097961e-05     1.33668918e-04    -2.95490378e+00
     30.440000     1.00000000e+00     0.00000000e+00     2.79020009e-01     7.20979991e-01    -2.08575116e-01     1.04073112e-04     2.08575142e-01     3.14109368e+00    -5.20417043e-18     1.18584613e-19    -1.04073112e-04     1.04073112e-04    -1.31075883e-04    -2.43749847e-05     1.33323018e-04    -2.95773198e+00
     30.450000     1.00000000e+00     0.00000000e+00     2.79018970e-01     7.20981030e-01    -2.08576427e-01     1.03831206e-04     2.08576453e-01     3.14109484e+00     0.00000000e+00     8.80914265e-20    -1.03831206e-04     1.03831206e-04    -1.30828250e-04    -2.38184959e-05     1.32978764e-04    -2.96150579e+00
     30.460000     1.00000000e+00    -1.35525272e-20     2.79017933e-01     7.20982067e-01    -2.08577736e-01     1.03594854e-04     2.08577762e-01     3.14109598e+00    -8.94466792e-19    -6.77626358e-21    -1.03594854e-04     1.03594854e-04    -1.30589686e-04    -2.32614275e-05     1.32645242e-04    -2.96531543e+00
     30.470000     1.00000000e+00     0.00000000e+00     2.79016898e-01     7.20983102e-01    -2.08579042e-01     1.03364062e-04     2.08579068e-01     3.14109709e+00    -6.96599896e-18     8.47032947e-21    -1.03364062e-04     1.03364062e-04    -1.30344412e-04    -2.28250123e-05     1.32327801e-04    -2.96823726e+00
     30.480000     1.00000000e+00     0.00000000e+00     2.79015865e-01     7.20984135e-01    -2.08580346e-01     1.03137623e-04     2.08580372e-01     3.14109818e+00    -4.20128342e-19     9.99498878e-20    -1.03137623e-04     1.03137623e-04    -1.30078455e-04    -2.26009153e-05     1.32027292e-04    -2.96956171e+00
     30.490000     1.00000000e+00     0.00000000e+00     2.79014835e-01     7.20985165e-01    -2.08581648e-01     1.02913419e-04     2.08581673e-01     3.14109926e+00    -4.60785923e-19     0.00000000e+00    -1.02913419e-04     1.02913419e-04    -1.29783078e-04    -2.26287897e-05     1.31741070e-04    -2.96896944e+00
     30.500000     1.00000000e+00     1.35525272e-20     2.79013807e-01     7.20986193e-01    -2.08582946e-01     1.02688934e-04     2.08582971e-01     3.14110034e+00     8.53809211e-19     0.00000000e+00    -1.02688934e-04     1.02688934e-04    -1.29456914e-04    -2.28865891e-05     1.31464400e-04    -2.96661145e+00
     30.510000     1.00000000e+00     0.00000000e+00     2.79012781e-01     7.20987219e-01    -2.08584241e-01     1.02461870e-04     2.08584266e-01     3.14110143e+00     0.00000000e+00     3.38813179e-21    -1.02461870e-04     1.02461870e-04    -1.29106298e-04    -2.32960017e-05     1.31191234e-04    -2.96307310e+00
     30.520000     1.00000000e+00     1.35525272e-20     2.79011758e-01     7.20988242e-01    -2.08585533e-01     1.02230715e-04     2.08585558e-01     3.14110254e+00    -4.33680869e-19     1.52465931e-20    -1.02230715e-04     1.02230715e-04    -1.28743710e-04    -2.37416666e-05     1.30914513e-04    -2.95923113e+00
     30.530000     1.00000000e+00     0.00000000e+00     2.79010737e-01     7.20989263e-01    -2.08586821e-01     1.01995106e-04     2.08586846e-01     3.14110367e+00     8.21283146e-18     1.18584613e-20    -1.01995106e-04     1.01995106e-04    -1.28384716e-04    -2.40994582e-05     1.30627023e-04    -2.95603911e+00
     30.540000     1.00000000e+00     0.00000000e+00     2.79009718e-01     7.20990282e-01    -2.08588105e-01     1.01755919e-04     2.08588130e-01     3.14110482e+00    -1.38777878e-17    -1.69406589e-21    -1.01755919e-04     1.01755919e-04    -1.28044150e-04    -2.42669030e-05     1.30323394e-04    -2.95429421e+00
     30.550000     1.00000000e+00     1.35525272e-20     2.79008702e-01     7.20991298e-01    -2.08589387e-01     1.01515057e-04     2.08589411e-01     3.14110598e+00     0.00000000e+00     1.69406589e-21    -1.01515057e-04     1.01515057e-04    -1.27732481e-04    -2.41882753e-05     1.30002536e-04    -2.95444204e+00
     30.560000     1.00000000e+00    -1.35525272e-20     2.79007688e-01     7.20992312e-01    -2.08590665e-01     1.01274976e-04     2.08590689e-01     3.14110713e+00     1.31459513e-18     8.47032947e-21    -1.01274976e-04     1.01274976e-04    -1.27453250e-04    -2.38682263e-05     1.29668899e-04    -2.95646648e+00
     30.570000     1.00000000e+00     0.00000000e+00     2.79006676e-01     7.20993324e-01    -2.08591940e-01     1.01038087e-04     2.08591964e-01     3.14110827e+00     3.88957529e-18     5.42101086e-20    -1.01038087e-04     1.01038087e-04    -1.27202208e-04    -2.33706132e-05     1.29331308e-04    -2.95989103e+00
     30.580000     1.00000000e+00     0.00000000e+00     2.79005667e-01     7.20994333e-01    -2.08593212e-01     1.00806163e-04     2.08593237e-01     3.14110939e+00     4.47233396e-19     0.00000000e+00    -1.00806163e-04     1.00806163e-04    -1.26968356e-04    -2.28028222e-05     1.28999736e-04    -2.96389249e+00
     30.590000     1.00000000e+00     0.00000000e+00     2.79004660e-01     7.20995340e-01    -2.08594483e-01     1.00579906e-04     2.08594507e-01     3.14111047e+00    -6.95244643e-18    -6.09863722e-20    -1.00579906e-04     1.00579906e-04    -1.26736649e-04    -2.22894355e-05     1.28681767e-04    -2.96750097e+00
     30.600000     1.00000000e+00     0.00000000e+00     2.79003655e-01     7.20996345e-01    -2.08595750e-01     1.00358771e-04     2.08595775e-01     3.14111154e+00    -4.74338450e-19     2.20228566e-20    -1.00358771e-04     1.00358771e-04    -1.26491682e-04    -2.19416978e-05     1.28380620e-04    -2.96983816e+00
     30.610000     1.00000000e+00     0.00000000e+00     2.79002653e-01     7.20997347e-01    -2.08597016e-01     1.00141106e-04     2.08597040e-01     3.14111258e+00     4.32325616e-18    -6.26804381e-20    -1.00141106e-04     1.00141106e-04    -1.26221464e-04    -2.18302674e-05     1.28095349e-04    -2.97033472e+00
     30.620000     1.00000000e+00     0.00000000e+00     2.79001652e-01     7.20998348e-01    -2.08598279e-01     9.99245495e-05     2.08598303e-01     3.14111362e+00     0.00000000e+00    -6.77626358e-21    -9.99245495e-05     9.99245495e-05    -1.25920354e-04    -2.19679251e-05     1.27822241e-04    -2.96887207e+00
     30.630000     1.00000000e+00     0.00000000e+00     2.79000654e-01     7.20999346e-01    -2.08599538e-01     9.97066154e-05     2.08599562e-01     3.14111467e+00    -8.40256684e-19    -2.71050543e-20    -9.97066154e-05     9.97066154e-05    -1.25590442e-04    -2.23064731e-05     1.27556018e-04    -2.96581293e+00
     30.640000     1.00000000e+00    -1.35525272e-20     2.78999658e-01     7.21000342e-01    -2.08600795e-01     9.94852972e-05     2.08600819e-01     3.14111574e+00     7.81980817e-18    -3.38813179e-21    -9.94852972e-05     9.94852972e-05    -1.25241029e-04    -2.27485752e-05     1.27290270e-04    -2.96191323e+00
     30.650000     1.00000000e+00     0.00000000e+00     2.78998665e-01     7.21001335e-01    -2.08602048e-01     9.92595607e-05     2.08602071e-01     3.14111682e+00    -8.80914265e-19     1.69406589e-20    -9.92595607e-05     9.92595607e-05    -1.24886348e-04    -2.31716314e-05     1.27017812e-04    -2.95813712e+00
     30.660000     1.00000000e+00     0.00000000e+00     2.78997673e-01     7.21002327e-01    -2.08603297e-01     9.90295958e-05     2.08603321e-01     3.14111793e+00     4.20128342e-19    -1.69406589e-20    -9.90295958e-05     9.90295958e-05    -1.24542073e-04    -2.34578292e-05     1.26731992e-04    -2.95542114e+00
     30.670000     1.00000000e+00     1.35525272e-20     2.78996684e-01     7.21003316e-01    -2.08604543e-01     9.87967691e-05     2.08604567e-01     3.14111905e+00    -3.45589442e-18     1.86347248e-20    -9.87967691e-05     9.87967691e-05    -1.24221476e-04    -2.35230062e-05     1.26429058e-04    -2.95444516e+00
     30.680000     1.00000000e+00     0.00000000e+00     2.78995697e-01     7.21004303e-01    -2.08605786e-01     9.85632875e-05     2.08605809e-01     3.14112017e+00    -4.79759461e-18     6.77626358e-21    -9.85632875e-05     9.85632875e-05    -1.23932178e-04    -2.33372537e-05     1.26110317e-04    -2.95546556e+00
     30.690000     1.00000000e+00    -1.35525272e-20     2.78994713e-01     7.21005287e-01    -2.08607026e-01     9.83316569e-05     2.08607049e-01     3.14112128e+00     8.53809211e-19    -1.69406589e-20    -9.83316569e-05     9.83316569e-05    -1.23674286e-04    -2.29322164e-05     1.25782413e-04    -2.95825067e+00
     30.700000     1.00000000e+00     0.00000000e+00     2.78993731e-01     7.21006269e-01    -2.08608263e-01     9.81040671e-05     2.08608286e-01     3.14112237e+00     0.00000000e+00     8.47032947e-21    -9.81040671e-05     9.81040671e-05    -1.23440367e-04    -2.23933069e-05     1.25455109e-04    -2.96213438e+00
     30.710000     1.00000000e+00     0.00000000e+00     2.78992751e-01     7.21007249e-01    -2.08609498e-01     9.78818551e-05     2.08609521e-01     3.14112344e+00    -3.46944695e-18     1.13502415e-19    -9.78818551e-05     9.78818551e-05    -1.23217277e-04    -2.18387510e-05     1.25137638e-04    -2.96617658e+00
