# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     22.460000     1.00000000e+00     0.00000000e+00     5.55496715e-01     4.44503285e-01    -1.13742686e-02    -2.34668455e-02     2.60780908e-02    -2.02212534e+00     0.00000000e+00     0.00000000e+00     8.70579387e-03    -8.70579387e-03     2.44813372e-02    -2.81716050e-02     3.73225830e-02    -8.55370381e-01
     22.470000     1.00000000e+00     0.00000000e+00     5.55583896e-01     4.44416104e-01    -1.11275947e-02    -2.37466802e-02     2.62245722e-02    -2.00900646e+00     0.00000000e+00     1.30104261e-20     8.72771182e-03    -8.72771182e-03     2.48551654e-02    -2.77703516e-02     3.72689103e-02    -8.40736523e-01
     22.480000     1.00000000e+00     0.00000000e+00     5.55671297e-01     4.44328703e-01    -1.08772128e-02    -2.40224782e-02     2.63703094e-02    -1.99597058e+00     0.00000000e+00     0.00000000e+00     8.74998922e-03    -8.74998922e-03     2.52229253e-02    -2.73642099e-02     3.72155336e-02    -8.26094473e-01
     22.490000     1.00000000e+00     0.00000000e+00     5.55758923e-01     4.44241077e-01    -1.06231840e-02    -2.42941910e-02     2.65152740e-02    -1.98301588e+00     0.00000000e+00     0.00000000e+00     8.77262213e-03    -8.77262213e-03     2.55845523e-02    -2.69533061e-02     3.71624814e-02    -8.11444987e-01
     22.500000     1.00000000e+00     0.00000000e+00     5.55846778e-01     4.44153222e-01    -1.03655699e-02    -2.45617714e-02     2.66594383e-02    -1.97014057e+00     0.00000000e+00    -4.33680869e-21     8.79560625e-03    -8.79560625e-03     2.59399839e-02    -2.65377684e-02     3.71097820e-02    -7.96788870e-01
     22.510000     1.00000000e+00     0.00000000e+00     5.55934864e-01     4.44065136e-01    -1.01044328e-02    -2.48251735e-02     2.68027760e-02    -1.95734287e+00     0.00000000e+00    -4.33680869e-21     8.81893636e-03    -8.81893636e-03     2.62891607e-02    -2.61177189e-02     3.70574582e-02    -7.82126815e-01
     22.520000     1.00000000e+00     0.00000000e+00     5.56023185e-01     4.43976815e-01    -9.83983540e-03    -2.50843527e-02     2.69452614e-02    -1.94462107e+00     0.00000000e+00     0.00000000e+00     8.84260599e-03    -8.84260599e-03     2.66320258e-02    -2.56932671e-02     3.70055236e-02    -7.67459268e-01
     22.530000     1.00000000e+00     0.00000000e+00     5.56111744e-01     4.43888256e-01    -9.57184118e-03    -2.53392654e-02     2.70868698e-02    -1.93197348e+00     0.00000000e+00     4.33680869e-21     8.86660734e-03    -8.86660734e-03     2.69685255e-02    -2.52645074e-02     3.69539809e-02    -7.52786350e-01
     22.540000     1.00000000e+00     0.00000000e+00     5.56200545e-01     4.43799455e-01    -9.30051406e-03    -2.55898691e-02     2.72275773e-02    -1.91939845e+00     0.00000000e+00     8.67361738e-21     8.89093151e-03    -8.89093151e-03     2.72986084e-02    -2.48315196e-02     3.69028236e-02    -7.38107862e-01
     22.550000     1.00000000e+00     0.00000000e+00     5.56289591e-01     4.43710409e-01    -9.02591846e-03    -2.58361219e-02     2.73673601e-02    -1.90689435e+00     3.46944695e-18     0.00000000e+00     8.91556905e-03    -8.91556905e-03     2.76222249e-02    -2.43943735e-02     3.68520389e-02    -7.23423372e-01
     22.560000     1.00000000e+00     0.00000000e+00     5.56378885e-01     4.43621115e-01    -8.74811932e-03    -2.60779827e-02     2.75061952e-02    -1.89445963e+00     3.46944695e-18     0.00000000e+00     8.94051057e-03    -8.94051057e-03     2.79393263e-02    -2.39531362e-02     3.68016126e-02    -7.08732363e-01
     22.570000     1.00000000e+00     0.00000000e+00     5.56468430e-01     4.43531570e-01    -8.46718202e-03    -2.63154111e-02     2.76440597e-02    -1.88209274e+00     1.73472348e-18     0.00000000e+00     8.96574739e-03    -8.96574739e-03     2.82498639e-02    -2.35078803e-02     3.67515340e-02    -6.94034407e-01
     22.580000     1.00000000e+00     0.00000000e+00     5.56558229e-01     4.43441771e-01    -8.18317247e-03    -2.65483674e-02     2.77809310e-02    -1.86979219e+00     0.00000000e+00     1.73472348e-20     8.99127208e-03    -8.99127208e-03     2.85537892e-02    -2.30586905e-02     3.67017995e-02    -6.79329331e-01
     22.590000     1.00000000e+00     0.00000000e+00     5.56648284e-01     4.43351716e-01    -7.89615703e-03    -2.67768128e-02     2.79167870e-02    -1.85755651e+00     0.00000000e+00     0.00000000e+00     9.01707857e-03    -9.01707857e-03     2.88510532e-02    -2.26056678e-02     3.66524145e-02    -6.64617312e-01
     22.600000     1.00000000e+00     0.00000000e+00     5.56738599e-01     4.43261401e-01    -7.60620254e-03    -2.70007093e-02     2.80516064e-02    -1.84538427e+00     3.46944695e-18     4.33680869e-21     9.04316203e-03    -9.04316203e-03     2.91416073e-02    -2.21489295e-02     3.66033926e-02    -6.49898900e-01
     22.610000     1.00000000e+00     0.00000000e+00     5.56829177e-01     4.43170823e-01    -7.31337633e-03    -2.72200204e-02     2.81853682e-02    -1.83327406e+00    -3.46944695e-18    -8.67361738e-21     9.06951839e-03    -9.06951839e-03     2.94254036e-02    -2.16886058e-02     3.65547534e-02    -6.35174941e-01
     22.620000     1.00000000e+00     0.00000000e+00     5.56920019e-01     4.43079981e-01    -7.01774620e-03    -2.74347106e-02     2.83180527e-02    -1.82122451e+00     0.00000000e+00    -8.67361738e-21     9.09614363e-03    -9.09614363e-03     2.97023962e-02    -2.12248328e-02     3.65065182e-02    -6.20446429e-01
     22.630000     1.00000000e+00     0.00000000e+00     5.57011129e-01     4.42988871e-01    -6.71938038e-03    -2.76447461e-02     2.84496408e-02    -1.80923429e+00     1.73472348e-18     3.00926554e-36     9.12303307e-03    -9.12303307e-03     2.99725418e-02    -2.07577443e-02     3.64587055e-02    -6.05714319e-01
     22.640000     1.00000000e+00     0.00000000e+00     5.57102509e-01     4.42897491e-01    -6.41834756e-03    -2.78500941e-02     2.85801142e-02    -1.79730207e+00    -3.46944695e-18     1.30104261e-20     9.15018074e-03    -9.15018074e-03     3.02358000e-02    -2.02874650e-02     3.64113284e-02    -5.90979346e-01
     22.650000     1.00000000e+00     0.00000000e+00     5.57194162e-01     4.42805838e-01    -6.11471679e-03    -2.80507232e-02     2.87094555e-02    -1.78542656e+00     1.73472348e-18    -4.33680869e-21     9.17757909e-03    -9.17757909e-03     3.04921341e-02    -1.98141046e-02     3.63643917e-02    -5.76241893e-01
     22.660000     1.00000000e+00     0.00000000e+00     5.57286091e-01     4.42713909e-01    -5.80855749e-03    -2.82466031e-02     2.88376478e-02    -1.77360652e+00     0.00000000e+00    -8.67361738e-21     9.20521903e-03    -9.20521903e-03     3.07415102e-02    -1.93377571e-02     3.63178923e-02    -5.61501950e-01
     22.670000     1.00000000e+00     0.00000000e+00     5.57378296e-01     4.42621704e-01    -5.49993942e-03    -2.84377045e-02     2.89646746e-02    -1.76184071e+00     0.00000000e+00    -4.33680869e-21     9.23309037e-03    -9.23309037e-03     3.09838971e-02    -1.88585034e-02     3.62718214e-02    -5.46759167e-01
     22.680000     1.00000000e+00     0.00000000e+00     5.57470782e-01     4.42529218e-01    -5.18893263e-03    -2.86239989e-02     2.90905196e-02    -1.75012794e+00     0.00000000e+00    -2.16840434e-20     9.26118254e-03    -9.26118254e-03     3.12192648e-02    -1.83764170e-02     3.62261673e-02    -5.32013000e-01
     22.690000     1.00000000e+00     0.00000000e+00     5.57563550e-01     4.42436450e-01    -4.87560749e-03    -2.88054583e-02     2.92151669e-02    -1.73846703e+00     0.00000000e+00    -4.33680869e-21     9.28948537e-03    -9.28948537e-03     3.14475844e-02    -1.78915721e-02     3.61809192e-02    -5.17262900e-01
     22.700000     1.00000000e+00     0.00000000e+00     5.57656602e-01     4.42343398e-01    -4.56003463e-03    -2.89820557e-02     2.93386003e-02    -1.72685685e+00     0.00000000e+00     0.00000000e+00     9.31798984e-03    -9.31798984e-03     3.16688264e-02    -1.74040514e-02     3.61360702e-02    -5.02508518e-01
     22.710000     1.00000000e+00     0.00000000e+00     5.57749940e-01     4.42250060e-01    -4.24228497e-03    -2.91537649e-02     2.94608043e-02    -1.71529626e+00     0.00000000e+00    -8.67361738e-21     9.34668852e-03    -9.34668852e-03     3.18829612e-02    -1.69139520e-02     3.60916194e-02    -4.87749855e-01
     22.720000     1.00000000e+00     0.00000000e+00     5.57843567e-01     4.42156433e-01    -3.92242974e-03    -2.93205606e-02     2.95817635e-02    -1.70378419e+00     0.00000000e+00     4.33680869e-21     9.37557564e-03    -9.37557564e-03     3.20899589e-02    -1.64213875e-02     3.60475717e-02    -4.72987338e-01
     22.730000     1.00000000e+00     0.00000000e+00     5.57937483e-01     4.42062517e-01    -3.60054044e-03    -2.94824187e-02     2.97014630e-02    -1.69231956e+00     0.00000000e+00     0.00000000e+00     9.40464677e-03    -9.40464677e-03     3.22897896e-02    -1.59264866e-02     3.60039372e-02    -4.58221781e-01
     22.740000     1.00000000e+00     0.00000000e+00     5.58031691e-01     4.41968309e-01    -3.27668887e-03    -2.96393164e-02     2.98198887e-02    -1.68090133e+00     0.00000000e+00    -8.67361738e-21     9.43389807e-03    -9.43389807e-03     3.24824251e-02    -1.54293878e-02     3.59607279e-02    -4.43454261e-01
     22.750000     1.00000000e+00     0.00000000e+00     5.58126192e-01     4.41873808e-01    -2.95094709e-03    -2.97912320e-02     2.99370272e-02    -1.66952847e+00     3.46944695e-18     8.67361738e-21     9.46332550e-03    -9.46332550e-03     3.26678389e-02    -1.49302316e-02     3.59179553e-02    -4.28685919e-01
     22.760000     1.00000000e+00     0.00000000e+00     5.58220988e-01     4.41779012e-01    -2.62338743e-03    -2.99381458e-02     3.00528656e-02    -1.65819999e+00     1.73472348e-18    -4.33680869e-21     9.49292397e-03    -9.49292397e-03     3.28460078e-02    -1.44291525e-02     3.58756278e-02    -4.13917743e-01
     22.770000     1.00000000e+00     0.00000000e+00     5.58316082e-01     4.41683918e-01    -2.29408244e-03    -3.00800388e-02     3.01673921e-02    -1.64691491e+00     0.00000000e+00     0.00000000e+00     9.52268672e-03    -9.52268672e-03     3.30169121e-02    -1.39262726e-02     3.58337488e-02    -3.99150391e-01
     22.780000     1.00000000e+00     0.00000000e+00     5.58411473e-01     4.41588527e-01    -1.96310486e-03    -3.02168936e-02     3.02805951e-02    -1.63567228e+00     0.00000000e+00     4.33680869e-21     9.55260517e-03    -9.55260517e-03     3.31805356e-02    -1.34216978e-02     3.57923164e-02    -3.84384090e-01
     22.790000     1.00000000e+00     0.00000000e+00     5.58507165e-01     4.41492835e-01    -1.63052756e-03    -3.03486939e-02     3.03924636e-02    -1.62447117e+00    -3.46944695e-18     8.67361738e-21     9.58266914e-03    -9.58266914e-03     3.33368654e-02    -1.29155183e-02     3.57513245e-02    -3.69618642e-01
     22.800000     1.00000000e+00     0.00000000e+00     5.58603158e-01     4.41396842e-01    -1.29642357e-03    -3.04754240e-02     3.05029865e-02    -1.61331066e+00     0.00000000e+00     0.00000000e+00     9.61286747e-03    -9.61286747e-03     3.34858905e-02    -1.24078134e-02     3.57107644e-02    -3.54853538e-01
     22.810000     1.00000000e+00     0.00000000e+00     5.58699454e-01     4.41300546e-01    -9.60865990e-04    -3.05970693e-02     3.06121530e-02    -1.60218987e+00     0.00000000e+00     4.33680869e-21     9.64318895e-03    -9.64318895e-03     3.36276014e-02    -1.18986578e-02     3.56706271e-02    -3.40088145e-01
     22.820000     1.00000000e+00     0.00000000e+00     5.58796054e-01     4.41203946e-01    -6.23928036e-04    -3.07136157e-02     3.07199524e-02    -1.59110791e+00     0.00000000e+00    -8.67361738e-21     9.67362319e-03    -9.67362319e-03     3.37619887e-02    -1.13881308e-02     3.56309052e-02    -3.25321934e-01
     22.830000     1.00000000e+00     0.00000000e+00     5.58892959e-01     4.41107041e-01    -2.85682999e-04    -3.08250502e-02     3.08263740e-02    -1.58006395e+00    -3.46944695e-18    -8.67361738e-21     9.70416137e-03    -9.70416137e-03     3.38890426e-02    -1.08763227e-02     3.55915946e-02    -3.10554683e-01
     22.840000     1.00000000e+00     0.00000000e+00     5.58990170e-01     4.41009830e-01     5.37957365e-05    -3.09313603e-02     3.09314071e-02    -1.56905713e+00     0.00000000e+00     8.67361738e-21     9.73479657e-03    -9.73479657e-03     3.40087526e-02    -1.03633394e-02     3.55526941e-02    -2.95786598e-01
     22.850000     1.00000000e+00     0.00000000e+00     5.59087687e-01     4.40912313e-01     3.94434687e-04    -3.10325349e-02     3.10350415e-02    -1.55808665e+00     0.00000000e+00     8.67361738e-21     9.76552368e-03    -9.76552368e-03     3.41211080e-02    -9.84930331e-03     3.55142054e-02    -2.81018341e-01
     22.860000     1.00000000e+00     0.00000000e+00     5.59185513e-01     4.40814487e-01     7.36160270e-04    -3.11285639e-02     3.11372674e-02    -1.54715171e+00     0.00000000e+00    -8.67361738e-21     9.79633884e-03    -9.79633884e-03     3.42260984e-02    -9.33434972e-03     3.54761314e-02    -2.66250941e-01
     22.870000     1.00000000e+00     0.00000000e+00     5.59283647e-01     4.40716353e-01     1.07889881e-03    -3.12194387e-02     3.12380758e-02    -1.53625152e+00     1.73472348e-18     0.00000000e+00     9.82723857e-03    -9.82723857e-03     3.43237151e-02    -8.81862010e-03     3.54384746e-02    -2.51485604e-01
     22.880000     1.00000000e+00     0.00000000e+00     5.59382091e-01     4.40617909e-01     1.42257656e-03    -3.13051522e-02     3.13374580e-02    -1.52538532e+00    -1.73472348e-18     4.33674252e-21     9.85821875e-03    -9.85821875e-03     3.44139520e-02    -8.30225406e-03     3.54012361e-02    -2.36723494e-01
     22.890000     1.00000000e+00     0.00000000e+00     5.59480845e-01     4.40519155e-01     1.76711971e-03    -3.13856983e-02     3.14354064e-02    -1.51455237e+00     0.00000000e+00     8.67361738e-21     9.88927384e-03    -9.88927384e-03     3.44968064e-02    -7.78538158e-03     3.53644146e-02    -2.21965507e-01
     22.900000     1.00000000e+00     0.00000000e+00     5.59579910e-01     4.40420090e-01     2.11245444e-03    -3.14610727e-02     3.15319133e-02    -1.50375194e+00     0.00000000e+00     0.00000000e+00     9.92039635e-03    -9.92039635e-03     3.45722794e-02    -7.26811754e-03     3.53280063e-02    -2.07212116e-01
     22.910000     1.00000000e+00     0.00000000e+00     5.59679286e-01     4.40320714e-01     2.45850694e-03    -3.15312719e-02     3.16269721e-02    -1.49298332e+00     1.73472348e-18     4.33680869e-21     9.95157681e-03    -9.95157681e-03     3.46403755e-02    -6.75056004e-03     3.52920058e-02    -1.92463323e-01
     22.920000     1.00000000e+00     0.00000000e+00     5.59778975e-01     4.40221025e-01     2.80520348e-03    -3.15962934e-02     3.17205757e-02    -1.48224583e+00     0.00000000e+00     8.67361738e-21     9.98280425e-03    -9.98280425e-03     3.47011025e-02    -6.23279264e-03     3.52564067e-02    -1.77718715e-01
     22.930000     1.00000000e+00     0.00000000e+00     5.59878976e-01     4.40121024e-01     3.15247037e-03    -3.16561358e-02     3.18127176e-02    -1.47153877e+00    -1.73472348e-18    -4.33680869e-21     1.00140670e-02    -1.00140670e-02     3.47544696e-02    -5.71489027e-03     3.52212028e-02    -1.62977638e-01
     22.940000     1.00000000e+00     0.00000000e+00     5.59979290e-01     4.40020710e-01     3.50023405e-03    -3.17107982e-02     3.19033910e-02    -1.46086148e+00     0.00000000e+00     0.00000000e+00     1.00453537e-02    -1.00453537e-02     3.48004872e-02    -5.19692719e-03     3.51863888e-02    -1.48239417e-01
     22.950000     1.00000000e+00     0.00000000e+00     5.60079917e-01     4.39920083e-01     3.84842107e-03    -3.17602805e-02     3.19925891e-02    -1.45021330e+00     0.00000000e+00     1.73472348e-20     1.00766543e-02    -1.00766543e-02     3.48391650e-02    -4.67898497e-03     3.51519604e-02    -1.33503593e-01
     22.960000     1.00000000e+00     0.00000000e+00     5.60180858e-01     4.39819142e-01     4.19695806e-03    -3.18045833e-02     3.20803052e-02    -1.43959360e+00     0.00000000e+00     0.00000000e+00     1.01079608e-02    -1.01079608e-02     3.48705123e-02    -4.16115882e-03     3.51179138e-02    -1.18770098e-01
     22.970000     1.00000000e+00     0.00000000e+00     5.60282111e-01     4.39717889e-01     4.54577177e-03    -3.18437086e-02     3.21665325e-02    -1.42900174e+00     0.00000000e+00     8.67361738e-21     1.01392671e-02    -1.01392671e-02     3.48945374e-02    -3.64356032e-03     3.50842454e-02    -1.04039340e-01
     22.980000     1.00000000e+00     0.00000000e+00     5.60383678e-01     4.39616322e-01     4.89478903e-03    -3.18776589e-02     3.22512650e-02    -1.41843710e+00     0.00000000e+00    -8.67361738e-21     1.01705690e-02    -1.01705690e-02     3.49112485e-02    -3.12631622e-03     3.50509504e-02    -8.93121675e-02
     22.990000     1.00000000e+00     0.00000000e+00     5.60485558e-01     4.39514442e-01     5.24393677e-03    -3.19064383e-02     3.23344967e-02    -1.40789908e+00     0.00000000e+00     0.00000000e+00     1.02018633e-02    -1.02018633e-02     3.49206545e-02    -2.60956333e-03     3.50180230e-02    -7.45897243e-02
