# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     25.230000     1.00000000e+00     0.00000000e+00     2.69721506e-01     7.30278494e-01    -2.00348854e-01     1.54278452e-07     2.00348854e-01     3.14159188e+00    -3.46949989e-18     1.49739543e-19    -1.54278452e-07     1.54278452e-07    -7.66356008e-07    -4.10264170e-07     8.69263033e-07    -2.65007116e+00
     25.240000     1.00000000e+00     0.00000000e+00     2.69721504e-01     7.30278496e-01    -2.00348862e-01     1.50226867e-07     2.00348862e-01     3.14159190e+00    -6.93886743e-18     2.45639555e-20    -1.50226867e-07     1.50226867e-07    -3.08764147e-07    -2.27890050e-06     2.29972233e-06    -1.70546449e+00
     25.250000     1.00000000e+00     0.00000000e+00     2.69721503e-01     7.30278497e-01    -2.00348865e-01     1.27560486e-07     2.00348865e-01     3.14159202e+00     4.51028104e-17     2.31239995e-19    -1.27560486e-07     1.27560486e-07     2.06579196e-07    -3.61595525e-06     3.62185136e-06    -1.51372845e+00
     25.260000     1.00000000e+00     0.00000000e+00     2.69721502e-01     7.30278498e-01    -2.00348863e-01     9.15664151e-08     2.00348863e-01     3.14159220e+00     1.73471554e-17     7.43906686e-19    -9.15664150e-08     9.15664150e-08     6.53375440e-07    -4.09410143e-06     4.14590955e-06    -1.41254138e+00
     25.270000     1.00000000e+00     0.00000000e+00     2.69721501e-01     7.30278499e-01    -2.00348857e-01     5.07945566e-08     2.00348857e-01     3.14159240e+00     3.46934107e-18     1.69406589e-20    -5.07945566e-08     5.07945566e-08     9.22207753e-07    -3.59665892e-06     3.71300721e-06    -1.31979690e+00
     25.280000     1.00000000e+00     0.00000000e+00     2.69721501e-01     7.30278499e-01    -2.00348848e-01     1.49607490e-08     2.00348848e-01     3.14159258e+00     0.00000000e+00     5.07160977e-20    -1.49607489e-08     1.49607489e-08     9.47335543e-07    -2.24603606e-06     2.43764695e-06    -1.17165528e+00
     25.290000     1.00000000e+00     0.00000000e+00     2.69721501e-01     7.30278499e-01    -2.00348839e-01    -7.43430700e-09     2.00348839e-01    -3.14159262e+00     0.00000000e+00     3.56283233e-20     7.43430705e-09    -7.43430705e-09     7.22770415e-07    -3.73577512e-07     8.13607541e-07    -4.77051436e-01
     25.300000     1.00000000e+00     0.00000000e+00     2.69721501e-01     7.30278499e-01    -2.00348831e-01    -1.11867979e-08     2.00348831e-01    -3.14159260e+00     3.46944695e-18     3.01437850e-19     1.11867978e-08    -1.11867978e-08     3.03702567e-07     1.56175480e-06     1.59101015e-06     1.37873102e+00
     25.310000     1.00000000e+00     0.00000000e+00     2.69721501e-01     7.30278499e-01    -2.00348828e-01     4.33758141e-09     2.00348828e-01     3.14159263e+00    -1.38778010e-17     7.83505476e-20    -4.33758144e-09     4.33758142e-09    -2.07062065e-07     3.08591013e-06     3.09284918e-06     1.63779509e+00
     25.320000     1.00000000e+00     0.00000000e+00     2.69721501e-01     7.30278499e-01    -2.00348830e-01     3.50513623e-08     2.00348830e-01     3.14159248e+00    -5.29395592e-23    -3.13402190e-20    -3.50513621e-08     3.50513621e-08    -6.84320774e-07     3.82589722e-06     3.88661607e-06     1.74779009e+00
     25.330000     1.00000000e+00     6.61744490e-24     2.69721500e-01     7.30278500e-01    -2.00348837e-01     7.31499302e-08     2.00348837e-01     3.14159229e+00     4.51027574e-17    -1.30231316e-19    -7.31499302e-08     7.31499303e-08    -1.01116297e-06     3.60109472e-06     3.74036545e-06     1.84454043e+00
     25.340000     1.00000000e+00     0.00000000e+00     2.69721499e-01     7.30278501e-01    -2.00348847e-01     1.09026133e-07     2.00348847e-01     3.14159211e+00    -1.05879118e-22     2.69356477e-19    -1.09026134e-07     1.09026134e-07    -1.10760662e-06     2.46737056e-06     2.70457204e-06     1.99273645e+00
     25.350000     1.00000000e+00     0.00000000e+00     2.69721498e-01     7.30278502e-01    -2.00348858e-01     1.33625191e-07     2.00348858e-01     3.14159199e+00     3.46955283e-18    -1.10114283e-19    -1.33625191e-07     1.33625191e-07    -9.50167982e-07     7.03233801e-07     1.18209855e-06     2.50444787e+00
     25.360000     1.00000000e+00     1.32348898e-23     2.69721497e-01     7.30278503e-01    -2.00348867e-01     1.40662672e-07     2.00348867e-01     3.14159195e+00    -1.38777878e-17     4.31033891e-19    -1.40662672e-07     1.40662672e-07    -5.77576417e-07    -1.25854909e-06     1.38475280e-06    -2.00104533e+00
     25.370000     1.00000000e+00     0.00000000e+00     2.69721495e-01     7.30278505e-01    -2.00348873e-01     1.28162252e-07     2.00348873e-01     3.14159201e+00    -2.08166817e-17     1.12020107e-19    -1.28162252e-07     1.28162252e-07    -8.12436897e-08    -2.93708294e-06     2.93820638e-06    -1.59845063e+00
     25.380000     1.00000000e+00    -1.32348898e-23     2.69721494e-01     7.30278506e-01    -2.00348874e-01     9.89369851e-08     2.00348874e-01     3.14159216e+00    -3.46944695e-18    -1.99899776e-19    -9.89369850e-08     9.89369850e-08     4.17166941e-07    -3.92119159e-06     3.94331988e-06    -1.46480720e+00
     25.390000     1.00000000e+00     0.00000000e+00     2.69721493e-01     7.30278507e-01    -2.00348870e-01     5.98968833e-08     2.00348870e-01     3.14159235e+00     2.77556021e-17     2.24887247e-19    -5.98968834e-08     5.98968834e-08     7.95567551e-07    -3.97010503e-06     4.04903219e-06    -1.37302623e+00
     25.400000     1.00000000e+00     1.65436123e-24     2.69721493e-01     7.30278507e-01    -2.00348862e-01     2.03532563e-08     2.00348862e-01     3.14159255e+00     0.00000000e+00     1.21549228e-19    -2.03532563e-08     2.03532563e-08     9.61356222e-07    -3.07233035e-06     3.21922654e-06    -1.26753996e+00
     25.410000     1.00000000e+00     0.00000000e+00     2.69721493e-01     7.30278507e-01    -2.00348853e-01    -1.02640997e-08     2.00348853e-01    -3.14159260e+00    -5.29395592e-23     1.18161096e-19     1.02640999e-08    -1.02640999e-08     8.74083625e-07    -1.44831172e-06     1.69163502e-06    -1.02779335e+00
     25.420000     1.00000000e+00     0.00000000e+00     2.69721493e-01     7.30278507e-01    -2.00348844e-01    -2.47171900e-08     2.00348844e-01    -3.14159253e+00    -1.04083409e-17    -6.35274710e-20     2.47171899e-08    -2.47171899e-08     5.55327357e-07     5.03733710e-07     7.49757377e-07     7.36720244e-01
     25.430000     1.00000000e+00    -1.65436123e-24     2.69721493e-01     7.30278507e-01    -2.00348839e-01    -1.97315705e-08     2.00348839e-01    -3.14159256e+00     4.16333800e-17     4.36010210e-19     1.97315707e-08    -1.97315706e-08     8.33636430e-08     2.30549621e-06     2.30700288e-06     1.53465342e+00
     25.440000     1.00000000e+00     0.00000000e+00     2.69721493e-01     7.30278507e-01    -2.00348838e-01     3.20413992e-09     2.00348838e-01     3.14159264e+00    -1.73472612e-17    -2.27216588e-19    -3.20413981e-09     3.20413980e-09    -4.26048094e-07     3.51580938e-06     3.54152969e-06     1.69138899e+00
     25.450000     1.00000000e+00     0.00000000e+00     2.69721493e-01     7.30278507e-01    -2.00348842e-01     3.82061983e-08     2.00348842e-01     3.14159246e+00    -3.46949989e-18     4.04458232e-20    -3.82061983e-08     3.82061983e-08    -8.48050739e-07     3.83870685e-06     3.93126701e-06     1.78822489e+00
     25.460000     1.00000000e+00     0.00000000e+00     2.69721493e-01     7.30278507e-01    -2.00348850e-01     7.64401926e-08     2.00348850e-01     3.14159227e+00     1.38777878e-17    -2.87144169e-19    -7.64401925e-08     7.64401925e-08    -1.07928463e-06     3.19583306e-06     3.37315939e-06     1.89648627e+00
     25.470000     1.00000000e+00    -1.32348898e-23     2.69721492e-01     7.30278508e-01    -2.00348861e-01     1.08287406e-07     2.00348861e-01     3.14159211e+00     2.77555227e-17     6.98802181e-20    -1.08287406e-07     1.08287406e-07    -1.06319534e-06     1.74549238e-06     2.04380233e-06     2.11788681e+00
     25.480000     1.00000000e+00     0.00000000e+00     2.69721490e-01     7.30278510e-01    -2.00348871e-01     1.25701862e-07     2.00348871e-01     3.14159203e+00    -3.46949989e-18     3.13322781e-19    -1.25701862e-07     1.25701862e-07    -8.03857274e-07    -1.56294169e-07     8.18910486e-07    -2.94955832e+00
     25.490000     1.00000000e+00     0.00000000e+00     2.69721489e-01     7.30278511e-01    -2.00348879e-01     1.24180471e-07     2.00348879e-01     3.14159203e+00    -3.46949989e-18    -3.08108235e-20    -1.24180470e-07     1.24180470e-07    -3.64934518e-07    -2.04314461e-06     2.07547997e-06    -1.74754657e+00
     25.500000     1.00000000e+00     1.32348898e-23     2.69721488e-01     7.30278512e-01    -2.00348883e-01     1.03863861e-07     2.00348883e-01     3.14159214e+00     1.73472612e-17     1.47171975e-19    -1.03863861e-07     1.03863861e-07     1.45956668e-07    -3.45265016e-06     3.45573385e-06    -1.52854767e+00
     25.510000     1.00000000e+00     6.61744490e-24     2.69721487e-01     7.30278513e-01    -2.00348882e-01     6.94988055e-08     2.00348882e-01     3.14159231e+00     1.73471554e-17     1.53524722e-19    -6.94988055e-08     6.94988055e-08     6.03642531e-07    -4.03965882e-06     4.08451071e-06    -1.42246478e+00
     25.520000     1.00000000e+00     0.00000000e+00     2.69721487e-01     7.30278513e-01    -2.00348876e-01     2.92721976e-08     2.00348876e-01     3.14159251e+00     5.29395592e-23     4.36221968e-20    -2.92721974e-08     2.92721974e-08     8.96070109e-07    -3.66075568e-06     3.76882923e-06    -1.33073910e+00
     25.530000     1.00000000e+00     8.27180613e-25     2.69721487e-01     7.30278513e-01    -2.00348867e-01    -7.19698304e-09     2.00348867e-01    -3.14159262e+00     1.38778407e-17     1.54583513e-20     7.19698318e-09    -7.19698316e-09     9.51750333e-07    -2.40926234e-06     2.59043891e-06    -1.19457479e+00
     25.540000     1.00000000e+00     0.00000000e+00     2.69721487e-01     7.30278513e-01    -2.00348858e-01    -3.12152015e-08     2.00348858e-01    -3.14159250e+00    -3.12250226e-17     2.43363154e-19     3.12152017e-08    -3.12152017e-08     7.57244886e-07    -5.92214383e-07     9.61320806e-07    -6.63708616e-01
     25.550000     1.00000000e+00     0.00000000e+00     2.69721487e-01     7.30278513e-01    -2.00348850e-01    -3.71435829e-08     2.00348850e-01    -3.14159247e+00    -3.46942048e-18     2.88414719e-19     3.71435828e-08    -3.71435828e-08     3.60419406e-07     1.34500389e-06     1.39245740e-06     1.30897842e+00
     25.560000     1.00000000e+00     0.00000000e+00     2.69721487e-01     7.30278513e-01    -2.00348846e-01    -2.37773259e-08     2.00348846e-01    -3.14159253e+00    -1.73472348e-17     1.43995601e-20     2.37773259e-08    -2.37773259e-08    -1.41324457e-07     2.92786815e-06     2.93127694e-06     1.61902762e+00
     25.570000     1.00000000e+00     8.27180613e-25     2.69721487e-01     7.30278513e-01    -2.00348848e-01     5.36212491e-09     2.00348848e-01     3.14159263e+00     3.46947342e-18    -3.41566036e-19    -5.36212495e-09     5.36212496e-09    -6.24945002e-07     3.76898816e-06     3.82044867e-06     1.73511372e+00
     25.580000     1.00000000e+00     0.00000000e+00     2.69721487e-01     7.30278513e-01    -2.00348854e-01     4.28929936e-08     2.00348854e-01     3.14159244e+00    -6.93884096e-18    -1.05879118e-21    -4.28929937e-08     4.28929937e-08    -9.71922053e-07     3.66295656e-06     3.78970754e-06     1.83015798e+00
     25.590000     1.00000000e+00    -6.61744490e-24     2.69721487e-01     7.30278513e-01    -2.00348863e-01     7.93842543e-08     2.00348863e-01     3.14159226e+00     6.93884096e-18    -1.66230216e-20    -7.93842542e-08     7.93842542e-08    -1.09729044e-06     2.63654950e-06     2.85577303e-06     1.96517635e+00
     25.600000     1.00000000e+00     0.00000000e+00     2.69721486e-01     7.30278514e-01    -2.00348874e-01     1.05667542e-07     2.00348874e-01     3.14159213e+00     2.77554697e-17     2.27375407e-19    -1.05667542e-07     1.05667542e-07    -9.70433315e-07     9.42010604e-07     1.35245140e-06     2.37105538e+00
     25.610000     1.00000000e+00     0.00000000e+00     2.69721485e-01     7.30278515e-01    -2.00348884e-01     1.15083163e-07     2.00348884e-01     3.14159208e+00    -6.93892037e-18    -6.36862897e-20    -1.15083163e-07     1.15083163e-07    -6.22546415e-07    -1.00489809e-06     1.18211006e-06    -2.12543947e+00
     25.620000     1.00000000e+00     1.32348898e-23     2.69721484e-01     7.30278516e-01    -2.00348890e-01     1.05109985e-07     2.00348890e-01     3.14159213e+00     0.00000000e+00     3.05990652e-19    -1.05109985e-07     1.05109985e-07    -1.38953854e-07    -2.72686425e-06     2.73040232e-06    -1.62170967e+00
     25.630000     1.00000000e+00     0.00000000e+00     2.69721483e-01     7.30278517e-01    -2.00348891e-01     7.79803304e-08     2.00348891e-01     3.14159226e+00    -6.93890714e-18    -3.25472410e-19    -7.79803305e-08     7.79803305e-08     3.61831969e-07    -3.80200428e-06     3.81918302e-06    -1.47591335e+00
     25.640000     1.00000000e+00     3.30872245e-24     2.69721482e-01     7.30278518e-01    -2.00348888e-01     4.01298892e-08     2.00348888e-01     3.14159245e+00     5.20417572e-17    -8.23739541e-20    -4.01298890e-08     4.01298891e-08     7.57167134e-07    -3.96718435e-06     4.03879360e-06    -1.38220683e+00
     25.650000     1.00000000e+00    -5.16987883e-26     2.69721482e-01     7.30278518e-01    -2.00348881e-01     6.18210711e-10     2.00348881e-01     3.14159265e+00     6.93889390e-18    -3.30766366e-19    -6.18210680e-10     6.18210687e-10     9.50325687e-07    -3.18237979e-06     3.32124375e-06    -1.28060508e+00
     25.660000     1.00000000e+00     0.00000000e+00     2.69721482e-01     7.30278518e-01    -2.00348871e-01    -3.10925704e-08     2.00348871e-01    -3.14159250e+00    -6.93894684e-18    -5.67512075e-20     3.10925705e-08    -3.10925705e-08     8.94179313e-07    -1.64033144e-06     1.86821944e-06    -1.07170661e+00
     25.670000     1.00000000e+00     0.00000000e+00     2.69721482e-01     7.30278518e-01    -2.00348863e-01    -4.74561525e-08     2.00348863e-01    -3.14159242e+00    -1.04084732e-17     2.51780544e-19     4.74561525e-08    -4.74561525e-08     6.02710218e-07     2.80830259e-07     6.64924990e-07     4.36034995e-01
     25.680000     1.00000000e+00    -6.61744490e-24     2.69721483e-01     7.30278517e-01    -2.00348857e-01    -4.46895673e-08     2.00348857e-01    -3.14159243e+00    -3.46946019e-18     4.37280759e-20     4.46895672e-08    -4.46895672e-08     1.47544739e-07     2.11034842e-06     2.11549992e-06     1.50099504e+00
     25.690000     1.00000000e+00     0.00000000e+00     2.69721483e-01     7.30278517e-01    -2.00348855e-01    -2.36974561e-08     2.00348855e-01    -3.14159254e+00    -3.46946019e-18     1.45689667e-19     2.36974561e-08    -2.36974561e-08    -3.59633102e-07     3.40023351e-06     3.41919931e-06     1.67617174e+00
     25.700000     1.00000000e+00     0.00000000e+00     2.69721483e-01     7.30278517e-01    -2.00348858e-01     1.01527010e-08     2.00348858e-01     3.14159260e+00     4.16333105e-17    -4.11234496e-19    -1.01527011e-08     1.01527011e-08    -7.94470165e-07     3.83500207e-06     3.91642997e-06     1.77506971e+00
     25.710000     1.00000000e+00     0.00000000e+00     2.69721483e-01     7.30278517e-01    -2.00348866e-01     4.83485664e-08     2.00348866e-01     3.14159241e+00    -3.46944695e-17    -2.72321093e-19    -4.83485664e-08     4.83485663e-08    -1.05041833e-06     3.30887913e-06     3.47160766e-06     1.87818845e+00
     25.720000     1.00000000e+00     0.00000000e+00     2.69721482e-01     7.30278518e-01    -2.00348876e-01     8.13205096e-08     2.00348876e-01     3.14159225e+00    -1.38777349e-17    -5.35748339e-19    -8.13205097e-08     8.13205096e-08    -1.06482615e-06     1.95157213e-06     2.22317083e-06     2.07027425e+00
     25.730000     1.00000000e+00     1.32348898e-23     2.69721481e-01     7.30278519e-01    -2.00348887e-01     1.00786807e-07     2.00348887e-01     3.14159215e+00     3.46949989e-18    -1.97199858e-21    -1.00786807e-07     1.00786807e-07    -8.34258655e-07     9.63364087e-08     8.39802481e-07     3.02662639e+00
     25.740000     1.00000000e+00     0.00000000e+00     2.69721480e-01     7.30278520e-01    -2.00348895e-01     1.01781748e-07     2.00348895e-01     3.14159215e+00     2.77556286e-17     5.82546909e-19    -1.01781748e-07     1.01781748e-07    -4.15299351e-07    -1.80180569e-06     1.84904767e-06    -1.79733066e+00
     25.750000     1.00000000e+00    -6.61744490e-24     2.69721479e-01     7.30278521e-01    -2.00348899e-01     8.38699888e-08     2.00348899e-01     3.14159223e+00    -1.38777878e-17    -2.89685268e-19    -8.38699889e-08     8.38699888e-08     8.93523830e-08    -3.27762300e-06     3.27884071e-06    -1.54354174e+00
     25.760000     1.00000000e+00    -6.61744490e-24     2.69721479e-01     7.30278521e-01    -2.00348899e-01     5.12501958e-08     2.00348899e-01     3.14159240e+00     2.77555227e-17     3.21872520e-20    -5.12501958e-08     5.12501959e-08     5.56072620e-07    -3.96966059e-06     4.00841889e-06    -1.43162129e+00
     25.770000     1.00000000e+00     0.00000000e+00     2.69721478e-01     7.30278522e-01    -2.00348893e-01     1.17233144e-08     2.00348893e-01     3.14159260e+00     3.46949989e-18     4.44692297e-21    -1.17233144e-08     1.17233144e-08     8.70613655e-07    -3.70872453e-06     3.80954141e-06    -1.34022371e+00
     25.780000     1.00000000e+00    -3.30872245e-24     2.69721478e-01     7.30278522e-01    -2.00348885e-01    -2.52210035e-08     2.00348885e-01    -3.14159253e+00     3.46960577e-18     2.98579114e-20     2.52210033e-08    -2.52210033e-08     9.56087550e-07    -2.55920520e-06     2.73196535e-06    -1.21326442e+00
     25.790000     1.00000000e+00     0.00000000e+00     2.69721479e-01     7.30278521e-01    -2.00348876e-01    -5.07304206e-08     2.00348876e-01    -3.14159240e+00     1.38777878e-17     7.24742565e-20     5.07304206e-08    -5.07304206e-08     7.91778244e-07    -8.03146779e-07     1.12781095e-06    -7.92525986e-01
     25.800000     1.00000000e+00     0.00000000e+00     2.69721479e-01     7.30278521e-01    -2.00348868e-01    -5.87582505e-08     2.00348868e-01    -3.14159236e+00     0.00000000e+00     3.14249223e-19     5.87582507e-08    -5.87582507e-08     4.18179497e-07     1.12899640e-06     1.20395472e-06     1.21606522e+00
     25.810000     1.00000000e+00     0.00000000e+00     2.69721480e-01     7.30278520e-01    -2.00348863e-01    -4.75429865e-08     2.00348863e-01    -3.14159242e+00    -1.38777878e-17     1.64959666e-19     4.75429864e-08    -4.75429865e-08    -7.29664277e-08     2.76391676e-06     2.76487973e-06     1.59718984e+00
     25.820000     1.00000000e+00     0.00000000e+00     2.69721480e-01     7.30278520e-01    -2.00348864e-01    -2.00370086e-08     2.00348864e-01    -3.14159255e+00    -4.16333899e-17     4.70103286e-20     2.00370086e-08    -2.00370087e-08    -5.61179023e-07     3.70143890e-06     3.74373768e-06     1.72126150e+00
     25.830000     1.00000000e+00     1.65436123e-24     2.69721480e-01     7.30278520e-01    -2.00348869e-01     1.68198636e-08     2.00348869e-01     3.14159257e+00     1.38777878e-17    -1.60512744e-19    -1.68198636e-08     1.68198636e-08    -9.26775579e-07     3.71251115e-06     3.82644117e-06     1.81543216e+00
     25.840000     1.00000000e+00     0.00000000e+00     2.69721480e-01     7.30278520e-01    -2.00348878e-01     5.38032276e-08     2.00348878e-01     3.14159239e+00     3.46939401e-18    -6.77626358e-20    -5.38032275e-08     5.38032275e-08    -1.08019216e-06     2.79520787e-06     2.99666517e-06     1.93956242e+00
     25.850000     1.00000000e+00     0.00000000e+00     2.69721479e-01     7.30278521e-01    -2.00348889e-01     8.16655317e-08     2.00348889e-01     3.14159225e+00     0.00000000e+00    -1.20437497e-19    -8.16655319e-08     8.16655319e-08    -9.83906189e-07     1.17505053e-06     1.53258446e-06     2.26788923e+00
     25.860000     1.00000000e+00     0.00000000e+00     2.69721478e-01     7.30278522e-01    -2.00348899e-01     9.34016780e-08     2.00348899e-01     3.14159219e+00    -6.93897331e-18     1.17896398e-19    -9.34016780e-08     9.34016780e-08    -6.61594666e-07    -7.50394242e-07     1.00039943e-06    -2.29338749e+00
     25.870000     1.00000000e+00     0.00000000e+00     2.69721478e-01     7.30278522e-01    -2.00348905e-01     8.59637396e-08     2.00348905e-01     3.14159222e+00    -2.64697796e-23    -6.43745040e-20    -8.59637395e-08     8.59637395e-08    -1.92292852e-07    -2.50902971e-06     2.51638761e-06    -1.64728712e+00
     25.880000     1.00000000e+00     0.00000000e+00     2.69721477e-01     7.30278523e-01    -2.00348907e-01     6.10050620e-08     2.00348907e-01     3.14159235e+00    -3.46943372e-18     2.91379334e-19    -6.10050619e-08     6.10050619e-08     3.09005484e-07    -3.66993882e-06     3.68292483e-06    -1.48679538e+00
     25.890000     1.00000000e+00     0.00000000e+00     2.69721476e-01     7.30278524e-01    -2.00348905e-01     2.44720921e-08     2.00348905e-01     3.14159253e+00    -2.64697796e-23     4.52315594e-19    -2.44720922e-08     2.44720922e-08     7.19544532e-07    -3.94892872e-06     4.01394848e-06    -1.39056107e+00
     25.900000     1.00000000e+00     0.00000000e+00     2.69721476e-01     7.30278524e-01    -2.00348898e-01    -1.48553032e-08     2.00348898e-01    -3.14159258e+00    -6.93905272e-18    -3.46012959e-19     1.48553033e-08    -1.48553033e-08     9.38885809e-07    -3.27805910e-06     3.40986481e-06    -1.29184881e+00
     25.910000     1.00000000e+00     0.00000000e+00     2.69721477e-01     7.30278523e-01    -2.00348888e-01    -4.75167230e-08     2.00348888e-01    -3.14159242e+00     1.38777878e-17     1.20066920e-19     4.75167229e-08    -4.75167229e-08     9.13500082e-07    -1.82214415e-06     2.03830609e-06    -1.10608329e+00
     25.920000     1.00000000e+00     0.00000000e+00     2.69721477e-01     7.30278523e-01    -2.00348879e-01    -6.56894209e-08     2.00348879e-01    -3.14159233e+00     3.46949989e-18    -8.69234475e-20     6.56894210e-08    -6.56894210e-08     6.49850696e-07     6.17796490e-08     6.52780708e-07     9.47825930e-02
     25.930000     1.00000000e+00     0.00000000e+00     2.69721478e-01     7.30278522e-01    -2.00348873e-01    -6.51037473e-08     2.00348873e-01    -3.14159233e+00     3.46946019e-18    -2.05405490e-19     6.51037474e-08    -6.51037474e-08     2.12770496e-07     1.91205213e-06     1.92385411e-06     1.45997366e+00
     25.940000     1.00000000e+00     0.00000000e+00     2.69721478e-01     7.30278522e-01    -2.00348871e-01    -4.60868395e-08     2.00348871e-01    -3.14159242e+00    -3.46946019e-18    -2.30816478e-20     4.60868394e-08    -4.60868394e-08    -2.90460294e-07     3.27556222e-06     3.28841528e-06     1.65923994e+00
     25.950000     1.00000000e+00     0.00000000e+00     2.69721479e-01     7.30278521e-01    -2.00348873e-01    -1.34794409e-08     2.00348873e-01    -3.14159259e+00    -3.46944695e-17     6.33157128e-20     1.34794409e-08    -1.34794409e-08    -7.36425089e-07     3.81875152e-06     3.88911110e-06     1.76130219e+00
     25.960000     1.00000000e+00     0.00000000e+00     2.69721479e-01     7.30278521e-01    -2.00348881e-01     2.45530283e-08     2.00348881e-01     3.14159253e+00     1.73471289e-17    -3.65706475e-19    -2.45530283e-08     2.45530283e-08    -1.01581792e-06     3.40925496e-06     3.55737339e-06     1.86037952e+00
     25.970000     1.00000000e+00     0.00000000e+00     2.69721478e-01     7.30278522e-01    -2.00348891e-01     5.85231390e-08     2.00348891e-01     3.14159236e+00     0.00000000e+00     2.74650433e-19    -5.85231391e-08     5.85231391e-08    -1.06021346e-06     2.14819666e-06     2.39557957e-06     2.02925978e+00
     25.980000     1.00000000e+00    -6.61744490e-24     2.69721478e-01     7.30278522e-01    -2.00348901e-01     7.99466840e-08     2.00348901e-01     3.14159225e+00     1.38778407e-17     1.13078898e-19    -7.99466839e-08     7.99466839e-08    -8.58803825e-07     3.45261322e-07     9.25607579e-07     2.75934109e+00
     25.990000     1.00000000e+00     0.00000000e+00     2.69721477e-01     7.30278523e-01    -2.00348910e-01     8.34205936e-08     2.00348910e-01     3.14159224e+00    -1.38778407e-17     1.52360051e-19    -8.34205938e-08     8.34205938e-08    -4.61008465e-07    -1.55731382e-06     1.62411673e-06    -1.85860509e+00
     26.000000     1.00000000e+00     0.00000000e+00     2.69721476e-01     7.30278524e-01    -2.00348914e-01     6.79446244e-08     2.00348914e-01     3.14159231e+00    -2.08166817e-17     6.79743940e-20    -6.79446244e-08     6.79446244e-08     3.56730185e-08    -3.09317153e-06     3.09337723e-06    -1.55926401e+00
     26.010000     1.00000000e+00    -3.30872245e-24     2.69721475e-01     7.30278525e-01    -2.00348914e-01     3.71635152e-08     2.00348914e-01     3.14159247e+00    -2.08167347e-17    -4.80479439e-19    -3.71635152e-08     3.71635151e-08     5.09579226e-07    -3.88610501e-06     3.91937280e-06    -1.44041171e+00
     26.020000     1.00000000e+00     0.00000000e+00     2.69721475e-01     7.30278525e-01    -2.00348909e-01    -1.52900904e-09     2.00348909e-01    -3.14159265e+00     3.46939401e-18     1.05455602e-19     1.52900898e-09    -1.52900897e-09     8.44709074e-07    -3.74216698e-06     3.83631948e-06    -1.34878978e+00
     26.030000     1.00000000e+00    -3.30872245e-24     2.69721475e-01     7.30278525e-01    -2.00348901e-01    -3.88041229e-08     2.00348901e-01    -3.14159246e+00    -2.77556286e-17    -1.10431920e-19     3.88041229e-08    -3.88041229e-08     9.59137544e-07    -2.69706587e-06     2.86253544e-06    -1.22912133e+00
     26.040000     1.00000000e+00     6.61744490e-24     2.69721476e-01     7.30278524e-01    -2.00348892e-01    -6.56846818e-08     2.00348892e-01    -3.14159233e+00     3.46949989e-18    -1.22555080e-19     6.56846817e-08    -6.56846817e-08     8.25064361e-07    -1.00726667e-06     1.30204352e-06    -8.84509794e-01
     26.050000     1.00000000e+00     0.00000000e+00     2.69721477e-01     7.30278523e-01    -2.00348883e-01    -7.57443427e-08     2.00348883e-01    -3.14159228e+00     3.46947342e-18     1.68453677e-19     7.57443428e-08    -7.57443428e-08     4.75589417e-07     9.12986431e-07     1.02943165e-06     1.09055612e+00
     26.060000     1.00000000e+00     0.00000000e+00     2.69721477e-01     7.30278523e-01    -2.00348879e-01    -6.66803090e-08     2.00348879e-01    -3.14159232e+00     0.00000000e+00    -6.25427952e-19     6.66803092e-08    -6.66803092e-08    -3.43643046e-09     2.59326085e-06     2.59326313e-06     1.57212146e+00
     26.070000     1.00000000e+00     0.00000000e+00     2.69721478e-01     7.30278522e-01    -2.00348878e-01    -4.08747995e-08     2.00348878e-01    -3.14159245e+00     6.93884096e-18     4.44692297e-20     4.08747995e-08    -4.08747995e-08    -4.94478881e-07     3.62222567e-06     3.65582113e-06     1.70647013e+00
     26.080000     1.00000000e+00    -4.13590306e-25     2.69721478e-01     7.30278522e-01    -2.00348883e-01    -4.80834858e-09     2.00348883e-01    -3.14159263e+00    -2.42860757e-17     3.39236695e-19     4.80834845e-09    -4.80834847e-09    -8.77136242e-07     3.74838635e-06     3.84964520e-06     1.80066391e+00
     26.090000     1.00000000e+00     3.30872245e-24     2.69721478e-01     7.30278522e-01    -2.00348892e-01     3.25305699e-08     2.00348892e-01     3.14159249e+00     6.93889390e-18    -2.02440874e-19    -3.25305700e-08     3.25305700e-08    -1.05763906e-06     2.94159462e-06     3.12595254e-06     1.91595008e+00
     26.100000     1.00000000e+00     0.00000000e+00     2.69721478e-01     7.30278522e-01    -2.00348902e-01     6.18493068e-08     2.00348902e-01     3.14159234e+00     6.93889390e-18     1.11490712e-19    -6.18493067e-08     6.18493067e-08    -9.91805704e-07     1.40028963e-06     1.71595151e-06     2.18706182e+00
