# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     28.320000     1.00000000e+00     0.00000000e+00     7.82952708e-01     2.17047292e-01     4.91235234e-07     2.17097565e-06     2.22585878e-06     1.34826965e+00     6.07153217e-18     0.00000000e+00     6.09014381e-04    -6.09014381e-04    -3.46400451e-06    -1.08278627e-07     3.46569640e-06    -3.11034460e+00
     28.330000     1.00000000e+00     0.00000000e+00     7.82958798e-01     2.17041202e-01     4.56595189e-07     2.16989286e-06     2.21741160e-06     1.36339911e+00     4.77048956e-18    -8.67361738e-21     6.07910154e-04    -6.07910154e-04    -3.44587414e-06    -1.66180145e-07     3.44987890e-06    -3.09340416e+00
     28.340000     1.00000000e+00     0.00000000e+00     7.82964877e-01     2.17035123e-01     4.22136448e-07     2.16823106e-06     2.20894208e-06     1.37851014e+00    -3.46944695e-18     8.67361738e-21     6.06804682e-04    -6.06804682e-04    -3.41368735e-06    -2.51804206e-07     3.42296168e-06    -3.06796289e+00
     28.350000     1.00000000e+00     0.00000000e+00     7.82970945e-01     2.17029055e-01     3.87999574e-07     2.16571302e-06     2.20019466e-06     1.39352143e+00    -1.73472348e-18     0.00000000e+00     6.05686080e-04    -6.05686080e-04    -3.37058642e-06    -3.56144806e-07     3.38934978e-06    -3.03632070e+00
     28.360000     1.00000000e+00     0.00000000e+00     7.82977002e-01     2.17022998e-01     3.54293710e-07     2.16215157e-06     2.19098687e-06     1.40837810e+00     2.16840434e-19    -3.46944695e-20     6.04546224e-04    -6.04546224e-04    -3.32228533e-06    -4.65477859e-07     3.35473537e-06    -3.00239105e+00
     28.370000     1.00000000e+00     0.00000000e+00     7.82983047e-01     2.17016953e-01     3.21070857e-07     2.15749679e-06     2.18125627e-06     1.42306416e+00     2.38524478e-18    -8.67361738e-21     6.03382739e-04    -6.03382739e-04    -3.27565801e-06    -5.64739334e-07     3.32398344e-06    -2.97086613e+00
     28.380000     1.00000000e+00     0.00000000e+00     7.82989081e-01     2.17010919e-01     2.88314277e-07     2.15184940e-06     2.17107830e-06     1.43760514e+00    -4.33680869e-19    -8.67361738e-21     6.02199575e-04    -6.02199575e-04    -3.23701287e-06    -6.41241591e-07     3.29991562e-06    -2.94602785e+00
     28.390000     1.00000000e+00     0.00000000e+00     7.82995103e-01     2.17004897e-01     2.55944148e-07     2.14543698e-06     2.16064973e-06     1.45206050e+00     2.16840434e-19     0.00000000e+00     6.01006034e-04    -6.01006034e-04    -3.21051577e-06    -6.87793120e-07     3.28336274e-06    -2.93055130e+00
     28.400000     1.00000000e+00     0.00000000e+00     7.83001113e-01     2.16998887e-01     2.23838990e-07     2.13855905e-06     2.15024155e-06     1.46650793e+00    -3.03576608e-18    -3.46944695e-20     5.99814488e-04    -5.99814488e-04    -3.19717624e-06    -7.04441092e-07     3.27386212e-06    -2.92472544e+00
     28.410000     1.00000000e+00     0.00000000e+00     7.83007111e-01     2.16992889e-01     1.91867228e-07     2.13151464e-06     2.14013264e-06     1.48102377e+00    -8.67361738e-19    -8.67361738e-21     5.98637345e-04    -5.98637345e-04    -3.19463732e-06    -6.98418211e-07     3.27009107e-06    -2.92635705e+00
     28.420000     1.00000000e+00     0.00000000e+00     7.83013098e-01     2.16986902e-01     1.59920855e-07     2.12453046e-06     2.13054086e-06     1.49566451e+00     4.33680869e-19     0.00000000e+00     5.97484006e-04    -5.97484006e-04    -3.19778495e-06    -6.82334828e-07     3.26977207e-06    -2.93136798e+00
     28.430000     1.00000000e+00     0.00000000e+00     7.83019073e-01     2.16980927e-01     1.27943005e-07     2.11770711e-06     2.12156848e-06     1.51045386e+00     1.73472348e-18     0.00000000e+00     5.96358564e-04    -5.96358564e-04    -3.19999833e-06    -6.71083466e-07     3.26960890e-06    -2.93487469e+00
     28.440000     1.00000000e+00     0.00000000e+00     7.83025036e-01     2.16974964e-01     9.59430219e-08     2.11099628e-06     2.11317542e-06     1.52537841e+00     1.51788304e-18     6.93889390e-20     5.95258805e-04    -5.95258805e-04    -3.19473907e-06    -6.78213668e-07     3.26593501e-06    -2.93240744e+00
     28.450000     1.00000000e+00     0.00000000e+00     7.83030989e-01     2.16969011e-01     6.39956313e-08     2.10421414e-06     2.10518707e-06     1.54039262e+00     4.33680869e-19     0.00000000e+00     5.94176748e-04    -5.94176748e-04    -3.17712324e-06    -7.12641000e-07     3.25606654e-06    -2.92094091e+00
     28.460000     1.00000000e+00     0.00000000e+00     7.83036930e-01     2.16963070e-01     3.22243988e-08     2.09708773e-06     2.09733530e-06     1.55543127e+00     4.77048956e-18     8.67361738e-21     5.93100609e-04    -5.93100609e-04    -3.14512308e-06    -7.76470716e-07     3.23955336e-06    -2.89955179e+00
     28.470000     1.00000000e+00     0.00000000e+00     7.83042861e-01     2.16957139e-01     7.73168016e-10     2.08932302e-06     2.08932317e-06     1.57042627e+00     8.67361738e-19     2.60208521e-20     5.92017687e-04    -5.92017687e-04    -3.10010422e-06    -8.64465642e-07     3.21837646e-06    -2.86965019e+00
     28.480000     1.00000000e+00     0.00000000e+00     7.83048782e-01     2.16951218e-01    -3.02278742e-08     2.08067837e-06     2.08089793e-06     1.58532320e+00    -2.60208521e-18    -8.67361738e-21     5.90917473e-04    -5.90917473e-04    -3.04653547e-06    -9.65310065e-07     3.19581006e-06    -2.83474515e+00
     28.490000     1.00000000e+00     0.00000000e+00     7.83054691e-01     2.16945309e-01    -6.06932290e-08     2.07102527e-06     2.07191441e-06     1.60009383e+00     3.03576608e-18     0.00000000e+00     5.89794228e-04    -5.89794228e-04    -2.99090686e-06    -1.06438531e-06     3.17465588e-06    -2.79969469e+00
     28.500000     1.00000000e+00     0.00000000e+00     7.83060589e-01     2.16939411e-01    -9.06022976e-08     2.06038141e-06     2.06237250e-06     1.61474157e+00    -1.38777878e-17     8.67361738e-21     5.88648378e-04    -5.88648378e-04    -2.94011357e-06    -1.14738048e-06     3.15606555e-06    -2.76951926e+00
     28.510000     1.00000000e+00     0.00000000e+00     7.83066475e-01     2.16933525e-01    -1.20003433e-07     2.04890761e-06     2.05241887e-06     1.62929896e+00    -1.08420217e-18     0.00000000e+00     5.87486412e-04    -5.87486412e-04    -2.89972827e-06    -1.20382962e-06     3.13968626e-06    -2.74809235e+00
     28.520000     1.00000000e+00     0.00000000e+00     7.83072350e-01     2.16927650e-01    -1.49000716e-07     2.03686931e-06     2.04231188e-06     1.64381809e+00     4.33680869e-19     1.73472348e-20     5.86319283e-04    -5.86319283e-04    -2.87262108e-06    -1.22967744e-06     3.12474935e-06    -2.73712617e+00
     28.530000     1.00000000e+00     0.00000000e+00     7.83078213e-01     2.16921787e-01    -1.77726927e-07     2.02457254e-06     2.03235844e-06     1.65835678e+00     4.33680869e-19    -1.90819582e-19     5.85159723e-04    -5.85159723e-04    -2.85827771e-06    -1.22823654e-06     3.11099927e-06    -2.73573759e+00
     28.540000     1.00000000e+00     0.00000000e+00     7.83084065e-01     2.16915935e-01    -2.06309704e-07     2.01229017e-06     2.02283846e-06     1.67296418e+00    -2.38524478e-18     8.67361738e-21     5.84019118e-04    -5.84019118e-04    -2.85296178e-06    -1.20932514e-06     3.09868653e-06    -2.74066756e+00
     28.550000     1.00000000e+00     0.00000000e+00     7.83089905e-01     2.16910095e-01    -2.34839322e-07     2.00019692e-06     2.01393576e-06     1.68766937e+00    -2.38524478e-18     2.60208521e-20     5.82904723e-04    -5.82904723e-04    -2.85064766e-06    -1.18683393e-06     3.08784178e-06    -2.74708132e+00
     28.560000     1.00000000e+00     0.00000000e+00     7.83095734e-01     2.16904266e-01    -2.63345798e-07     1.98832858e-06     2.00569229e-06     1.70247574e+00    -1.30104261e-18     3.03576608e-20     5.81817883e-04    -5.81817883e-04    -2.84448068e-06    -1.17533619e-06     3.07774033e-06    -2.74975998e+00
     28.570000     1.00000000e+00     0.00000000e+00     7.83101552e-01     2.16898448e-01    -2.91790605e-07     1.97657522e-06     1.99799684e-06     1.71736208e+00     2.16840434e-19     8.67361738e-21     5.80753707e-04    -5.80753707e-04    -2.82842443e-06    -1.18655548e-06     3.06722980e-06    -2.74438032e+00
     28.580000     1.00000000e+00     0.00000000e+00     7.83107360e-01     2.16892640e-01    -3.20074849e-07     1.96470967e-06     1.99061096e-06     1.73228964e+00    -4.33680869e-19     0.00000000e+00     5.79702269e-04    -5.79702269e-04    -2.79872500e-06    -1.22652033e-06     3.05568548e-06    -2.72855914e+00
     28.590000     1.00000000e+00     0.00000000e+00     7.83113157e-01     2.16886843e-01    -3.48062099e-07     1.95244446e-06     1.98322631e-06     1.74721297e+00     0.00000000e+00     8.67361738e-20     5.78651040e-04    -5.78651040e-04    -2.75485120e-06    -1.29408110e-06     3.04365751e-06    -2.70243960e+00
     28.600000     1.00000000e+00     0.00000000e+00     7.83118943e-01     2.16881057e-01    -3.75610611e-07     1.93950365e-06     1.97553986e-06     1.76209151e+00    -6.93889390e-18     8.67361738e-21     5.77587963e-04    -5.77587963e-04    -2.69966675e-06    -1.38116342e-06     3.03245988e-06    -2.66870408e+00
     28.610000     1.00000000e+00     0.00000000e+00     7.83124719e-01     2.16875281e-01    -4.02607279e-07     1.92569202e-06     1.96732874e-06     1.77689905e+00    -4.11996826e-18    -8.67361738e-21     5.76504401e-04    -5.76504401e-04    -2.63875891e-06    -1.47473006e-06     3.02289222e-06    -2.63196299e+00
     28.620000     1.00000000e+00     0.00000000e+00     7.83130484e-01     2.16869516e-01    -4.28994868e-07     1.91094472e-06     1.95850614e-06     1.79162872e+00     6.93889390e-18     0.00000000e+00     5.75397253e-04    -5.75397253e-04    -2.57906533e-06    -1.55999366e-06     3.01415962e-06    -2.59760155e+00
     28.630000     1.00000000e+00     0.00000000e+00     7.83136238e-01     2.16863762e-01    -4.54785521e-07     1.89534478e-06     1.94914384e-06     1.80629280e+00     3.46944695e-18     8.67361738e-21     5.74269708e-04    -5.74269708e-04    -2.52714320e-06    -1.62408161e-06     3.00401296e-06    -2.57039811e+00
     28.640000     1.00000000e+00     0.00000000e+00     7.83141981e-01     2.16858019e-01    -4.80056953e-07     1.87910396e-06     1.93945518e-06     1.82091769e+00    -1.95156391e-18     7.80625564e-20     5.73130460e-04    -5.73130460e-04    -2.48753536e-06    -1.65921755e-06     2.99012292e-06    -2.55335056e+00
     28.650000     1.00000000e+00     0.00000000e+00     7.83147712e-01     2.16852288e-01    -5.04932307e-07     1.86251179e-06     1.92974268e-06     1.83553582e+00     1.73472348e-18    -8.67361738e-21     5.71991573e-04    -5.71991573e-04    -2.46165851e-06    -1.66461006e-06     2.97164757e-06    -2.54700886e+00
     28.660000     1.00000000e+00     0.00000000e+00     7.83153432e-01     2.16846568e-01    -5.29548892e-07     1.84586569e-06     1.92032345e-06     1.85017687e+00    -8.67361738e-19     1.73472348e-20     5.70865521e-04    -5.70865521e-04    -2.44748352e-06    -1.64659293e-06     2.94982099e-06    -2.54937672e+00
     28.670000     1.00000000e+00     0.00000000e+00     7.83159141e-01     2.16840859e-01    -5.54023727e-07     1.82939976e-06     1.91145122e-06     1.86486074e+00     0.00000000e+00    -8.67361738e-21     5.69762134e-04    -5.69762134e-04    -2.44005991e-06    -1.61702250e-06     2.92722635e-06    -2.55634271e+00
     28.680000     1.00000000e+00     0.00000000e+00     7.83164838e-01     2.16835162e-01    -5.78424326e-07     1.81322953e-06     1.90325407e-06     1.87959395e+00    -8.67361738e-19     3.46944695e-20     5.68686186e-04    -5.68686186e-04    -2.43273151e-06    -1.59036320e-06     2.90644761e-06    -2.56259583e+00
     28.690000     1.00000000e+00     0.00000000e+00     7.83170525e-01     2.16829475e-01    -6.02751641e-07     1.79732590e-06     1.89570302e-06     1.89436998e+00     6.50521303e-18    -4.33680869e-20     5.67636231e-04    -5.67636231e-04    -2.41874535e-06    -1.58017842e-06     2.88916820e-06    -2.56289757e+00
     28.700000     1.00000000e+00     0.00000000e+00     7.83176202e-01     2.16823798e-01    -6.26939095e-07     1.78152412e-06     1.88861876e-06     1.90917316e+00     0.00000000e+00    -1.73472348e-20     5.66604957e-04    -5.66604957e-04    -2.39288306e-06    -1.59585258e-06     2.87621884e-06    -2.55341729e+00
     28.710000     1.00000000e+00     0.00000000e+00     7.83181868e-01     2.16818132e-01    -6.50867925e-07     1.76556559e-06     1.88171489e-06     1.92398438e+00    -6.50521303e-19    -8.67361738e-21     5.65580984e-04    -5.65580984e-04    -2.35274028e-06    -1.64030716e-06     2.86809944e-06    -2.53275504e+00
     28.720000     1.00000000e+00     0.00000000e+00     7.83187524e-01     2.16812476e-01    -6.74395328e-07     1.74916252e-06     1.87466759e-06     1.93878693e+00     6.93889390e-18    -1.73472348e-20     5.64551648e-04    -5.64551648e-04    -2.29934395e-06    -1.70926128e-06     2.86505789e-06    -2.50234884e+00
     28.730000     1.00000000e+00     0.00000000e+00     7.83193169e-01     2.16806831e-01    -6.97388768e-07     1.73206991e-06     1.86719502e-06     1.95357060e+00     2.16840434e-18    -5.63785130e-20     5.63506110e-04    -5.63506110e-04    -2.23693527e-06    -1.79224683e-06     2.86636147e-06    -2.46611654e+00
     28.740000     1.00000000e+00     0.00000000e+00     7.83198804e-01     2.16801196e-01    -7.19758120e-07     1.71414744e-06     1.85912700e-06     1.96833317e+00     1.08420217e-17    -8.67361738e-21     5.62438005e-04    -5.62438005e-04    -2.17194473e-06    -1.87516960e-06     2.86942589e-06    -2.42939353e+00
     28.750000     1.00000000e+00     0.00000000e+00     7.83204429e-01     2.16795571e-01    -7.41477568e-07     1.69539574e-06     1.85044743e-06     1.98307900e+00     6.50521303e-19     8.67361738e-21     5.61346999e-04    -5.61346999e-04    -2.11140193e-06    -1.94379982e-06     2.86990869e-06    -2.39750114e+00
     28.760000     1.00000000e+00     0.00000000e+00     7.83210042e-01     2.16789958e-01    -7.62591587e-07     1.67595774e-06     1.84129853e-06     1.99781570e+00     8.67361738e-18    -8.67361738e-21     5.60238868e-04    -5.60238868e-04    -2.06118641e-06    -1.98730678e-06     2.86319361e-06    -2.37444114e+00
     28.770000     1.00000000e+00     0.00000000e+00     7.83215644e-01     2.16784356e-01    -7.83203451e-07     1.65608468e-06     1.83194544e-06     2.01255009e+00     1.51788304e-18     8.67361738e-21     5.59124075e-04    -5.59124075e-04    -2.02457353e-06    -2.00092590e-06     2.84650706e-06    -2.36206888e+00
     28.780000     1.00000000e+00     0.00000000e+00     7.83221236e-01     2.16778764e-01    -8.03449186e-07     1.63607542e-06     1.82271045e-06     2.02728510e+00    -2.16840434e-19    -2.60208521e-20     5.58015205e-04    -5.58015205e-04    -2.00144331e-06    -1.98708663e-06     2.82033483e-06    -2.35979397e+00
     28.790000     1.00000000e+00     0.00000000e+00     7.83226816e-01     2.16773184e-01    -8.23463620e-07     1.61620455e-06     1.81389346e-06     2.04201866e+00    -2.16840434e-19     1.73472348e-20     5.56923881e-04    -5.56923881e-04    -1.98833419e-06    -1.95475235e-06     2.78828435e-06    -2.36471092e+00
     28.800000     1.00000000e+00     0.00000000e+00     7.83232385e-01     2.16767615e-01    -8.43346961e-07     1.59665703e-06     1.80569869e-06     2.05674503e+00     1.10588622e-17    -5.20417043e-20     5.55857911e-04    -5.55857911e-04    -1.97930592e-06    -1.91718500e-06     2.75558528e-06    -2.37213593e+00
     28.810000     1.00000000e+00     0.00000000e+00     7.83237944e-01     2.16762056e-01    -8.63140021e-07     1.57748518e-06     1.79818525e-06     2.07145808e+00     3.46944695e-18     0.00000000e+00     5.54819380e-04    -5.54819380e-04    -1.96738831e-06    -1.88871085e-06     2.72724136e-06    -2.37659504e+00
     28.820000     1.00000000e+00     0.00000000e+00     7.83243492e-01     2.16756508e-01    -8.82813904e-07     1.55859807e-06     1.79125328e-06     2.08615510e+00    -1.30104261e-18     3.46944695e-20     5.53804142e-04    -5.53804142e-04    -1.94627004e-06    -1.88126235e-06     2.70686444e-06    -2.37317709e+00
     28.830000     1.00000000e+00     0.00000000e+00     7.83249030e-01     2.16750970e-01    -9.02276604e-07     1.53978545e-06     1.78466868e-06     2.10083989e+00    -6.50521303e-19    -1.73472348e-20     5.52802836e-04    -5.52802836e-04    -1.91183470e-06    -1.90149540e-06     2.69644148e-06    -2.35890584e+00
     28.840000     1.00000000e+00     0.00000000e+00     7.83254558e-01     2.16745442e-01    -9.21394951e-07     1.52077049e-06     1.77812023e-06     2.11552359e+00     1.40946282e-17     5.20417043e-20     5.51803184e-04    -5.51803184e-04    -1.86318083e-06    -1.94915449e-06     2.69641355e-06    -2.33364687e+00
