# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
      6.730000     1.00000000e+00     0.00000000e+00     7.17087369e+00    -6.17087369e+00     6.08737128e+00    -4.30394221e+00     7.45520004e+00    -6.15427215e-01     0.00000000e+00    -2.63027447e-18     3.09892244e+00    -3.09892244e+00     2.98777100e+00    -1.23041738e+00     3.23120759e+00    -3.90652468e-01
      6.740000     1.00000000e+00     0.00000000e+00     7.20244458e+00    -6.20244458e+00     6.11675222e+00    -4.31580028e+00     7.48603966e+00    -6.14454819e-01     0.00000000e+00    -1.04083409e-18     3.10746181e+00    -3.10746181e+00     2.99600148e+00    -1.22695544e+00     3.23750591e+00    -3.88695647e-01
      6.750000     1.00000000e+00     0.00000000e+00     7.23410247e+00    -6.23410247e+00     6.14621361e+00    -4.32762384e+00     7.51693221e+00    -6.13480486e-01     0.00000000e+00     7.41892442e-17     3.11599478e+00    -3.11599478e+00     3.00418955e+00    -1.22313288e+00     3.24364130e+00    -3.86648396e-01
      6.760000     1.00000000e+00     0.00000000e+00     7.26584727e+00    -6.26584727e+00     6.17575502e+00    -4.33940936e+00     7.54787544e+00    -6.12503911e-01     0.00000000e+00     3.22055479e-18     3.12454676e+00    -3.12454676e+00     3.01230481e+00    -1.21921866e+00     3.24968835e+00    -3.84591147e-01
      6.770000     1.00000000e+00     0.00000000e+00     7.29767917e+00    -6.29767917e+00     6.20537574e+00    -4.35115594e+00     7.57886839e+00    -6.11525097e-01    -7.10542736e-15    -1.77744104e-17     3.13313414e+00    -3.13313414e+00     3.02032961e+00    -1.21548983e+00     3.25573440e+00    -3.82604744e-01
      6.780000     1.00000000e+00     0.00000000e+00     7.32959850e+00    -6.32959850e+00     6.23507489e+00    -4.36286541e+00     7.60991153e+00    -6.10544352e-01    -3.55271368e-15     1.47278023e-17     3.14176002e+00    -3.14176002e+00     3.02826341e+00    -1.21216328e+00     3.26185823e+00    -3.80750579e-01
      6.790000     1.00000000e+00     0.00000000e+00     7.36160563e+00    -6.36160563e+00     6.26485160e+00    -4.37454171e+00     7.64100653e+00    -6.09562207e-01     0.00000000e+00    -9.01188846e-18     3.15041331e+00    -3.15041331e+00     3.03612291e+00    -1.20934188e+00     3.26811109e+00    -3.79055388e-01
      6.800000     1.00000000e+00     0.00000000e+00     7.39370082e+00    -6.39370082e+00     6.29470517e+00    -4.38618981e+00     7.67215578e+00    -6.08579280e-01     0.00000000e+00    -1.95324442e-17     3.15907122e+00    -3.15907122e+00     3.04393790e+00    -1.20698829e+00     3.27450434e+00    -3.77504496e-01
      6.810000     1.00000000e+00     0.00000000e+00     7.42588412e+00    -6.42588412e+00     6.32463520e+00    -4.39781429e+00     7.70336167e+00    -6.07596120e-01     3.55271368e-15    -3.25716694e-17     3.16770470e+00    -3.16770470e+00     3.05174392e+00    -1.20493308e+00     3.28100665e+00    -3.76045243e-01
      6.820000     1.00000000e+00     0.00000000e+00     7.45815528e+00    -6.45815528e+00     6.35464163e+00    -4.40941808e+00     7.73462591e+00    -6.06613066e-01     0.00000000e+00    -2.26048021e-17     3.17628543e+00    -3.17628543e+00     3.05957342e+00    -1.20291536e+00     3.28755150e+00    -3.74599767e-01
      6.830000     1.00000000e+00     0.00000000e+00     7.49051377e+00    -6.49051377e+00     6.38472467e+00    -4.42100154e+00     7.76594899e+00    -6.05630159e-01     0.00000000e+00     8.88828941e-18     3.18479274e+00    -3.18479274e+00     3.06744759e+00    -1.20064624e+00     3.29405315e+00    -3.73084029e-01
      6.840000     1.00000000e+00     0.00000000e+00     7.52295887e+00    -6.52295887e+00     6.41488476e+00    -4.43256220e+00     7.79732994e+00    -6.04647127e-01     0.00000000e+00     1.69523141e-17     3.19321859e+00    -3.19321859e+00     3.07537100e+00    -1.19787958e+00     3.30042759e+00    -3.71428385e-01
      6.850000     1.00000000e+00     0.00000000e+00     7.55548978e+00    -6.55548978e+00     6.44512234e+00    -4.44409520e+00     7.82876645e+00    -6.03663449e-01     0.00000000e+00    -1.84356382e-17     3.20156951e+00    -3.20156951e+00     3.08333019e+00    -1.19447262e+00     3.30661306e+00    -3.69594664e-01
      6.860000     1.00000000e+00     0.00000000e+00     7.58810574e+00    -6.58810574e+00     6.47543772e+00    -4.45559423e+00     7.86025532e+00    -6.02678470e-01    -3.55271368e-15    -7.86913937e-18     3.20986500e+00    -3.20986500e+00     3.09129679e+00    -1.19042168e+00     3.31258504e+00    -3.67585587e-01
      6.870000     1.00000000e+00     0.00000000e+00     7.62080621e+00    -6.62080621e+00     6.50583094e+00    -4.46705300e+00     7.89179313e+00    -6.01691563e-01     0.00000000e+00     1.64470759e-17     3.21813264e+00    -3.21813264e+00     3.09923429e+00    -1.18586382e+00     3.31836198e+00    -3.65444220e-01
      6.880000     1.00000000e+00     0.00000000e+00     7.65359089e+00    -6.65359089e+00     6.53630167e+00    -4.47846653e+00     7.92337693e+00    -6.00702275e-01     0.00000000e+00     1.98666496e-17     3.22640126e+00    -3.22640126e+00     3.10710685e+00    -1.18104395e+00     3.32400027e+00    -3.63243566e-01
      6.890000     1.00000000e+00     0.00000000e+00     7.68645979e+00    -6.68645979e+00     6.56684927e+00    -4.48983227e+00     7.95500491e+00    -5.99710429e-01     0.00000000e+00    -2.33533760e-17     3.23469366e+00    -3.23469366e+00     3.11488803e+00    -1.17625510e+00     3.32958008e+00    -3.61068790e-01
      6.900000     1.00000000e+00     0.00000000e+00     7.71941311e+00    -6.71941311e+00     6.59747283e+00    -4.50115051e+00     7.98667663e+00    -5.98716168e-01     0.00000000e+00     6.95645798e-17     3.24302087e+00    -3.24302087e+00     3.12256723e+00    -1.17176661e+00     3.33518561e+00    -3.58996358e-01
      6.910000     1.00000000e+00     0.00000000e+00     7.75245120e+00    -6.75245120e+00     6.62817137e+00    -4.51242422e+00     8.01839311e+00    -5.97719908e-01     3.55271368e-15    -1.74358683e-17     3.25137923e+00    -3.25137923e+00     3.13015230e+00    -1.16775752e+00     3.34088477e+00    -3.57075186e-01
      6.920000     1.00000000e+00     0.00000000e+00     7.78557435e+00    -6.78557435e+00     6.65894402e+00    -4.52365809e+00     8.05015639e+00    -5.96722233e-01     3.55271368e-15    -8.77770079e-18     3.25975104e+00    -3.25975104e+00     3.13766758e+00    -1.16427186e+00     3.34671284e+00    -3.55314457e-01
      6.930000     1.00000000e+00     0.00000000e+00     7.81878267e+00    -6.81878267e+00     6.68979010e+00    -4.53485727e+00     8.08196895e+00    -5.95723750e-01     0.00000000e+00     5.75928194e-18     3.26810877e+00    -3.26810877e+00     3.14514789e+00    -1.16120678e+00     3.35266408e+00    -3.53681155e-01
      6.940000     1.00000000e+00     0.00000000e+00     7.85207604e+00    -6.85207604e+00     6.72070932e+00    -4.54602588e+00     8.11383294e+00    -5.94724926e-01     0.00000000e+00    -2.09887988e-18     3.27642160e+00    -3.27642160e+00     3.15262986e+00    -1.15833675e+00     3.35869306e+00    -3.52107986e-01
      6.950000     1.00000000e+00     0.00000000e+00     7.88545399e+00    -6.88545399e+00     6.75170169e+00    -4.55716583e+00     8.14574957e+00    -5.93725978e-01     3.55271368e-15    -1.96050858e-18     3.28466290e+00    -3.28466290e+00     3.16014282e+00    -1.15536811e+00     3.36472557e+00    -3.50509768e-01
      6.960000     1.00000000e+00     0.00000000e+00     7.91891582e+00    -6.91891582e+00     6.78276751e+00    -4.56827615e+00     8.17771864e+00    -5.92726805e-01     3.55271368e-15    -1.14470065e-17     3.29281669e+00    -3.29281669e+00     3.16770140e+00    -1.15201067e+00     3.37067660e+00    -3.48804251e-01
      6.970000     1.00000000e+00     0.00000000e+00     7.95246066e+00    -6.95246066e+00     6.81390721e+00    -4.57935303e+00     8.20973846e+00    -5.91727015e-01     0.00000000e+00    -3.10602238e-17     3.30088151e+00    -3.30088151e+00     3.17530166e+00    -1.14804897e+00     3.37647109e+00    -3.46932267e-01
      6.980000     1.00000000e+00     0.00000000e+00     7.98608763e+00    -6.98608763e+00     6.84512115e+00    -4.59039054e+00     8.24180617e+00    -5.90726009e-01    -7.10542736e-15    -6.25104894e-17     3.30887073e+00    -3.30887073e+00     3.18292183e+00    -1.14339565e+00     3.38206224e+00    -3.44872264e-01
      6.990000     1.00000000e+00     0.00000000e+00     8.01979598e+00    -7.01979598e+00     6.87640949e+00    -4.60138190e+00     8.27391823e+00    -5.89723128e-01     0.00000000e+00    -9.05959335e-18     3.31680921e+00    -3.31680921e+00     3.19052748e+00    -1.13811352e+00     3.38744269e+00    -3.42645687e-01
      7.000000     1.00000000e+00     0.00000000e+00     8.05358518e+00    -7.05358518e+00     6.90777203e+00    -4.61232095e+00     8.30607121e+00    -5.88717803e-01     0.00000000e+00     7.32724157e-18     3.32472713e+00    -3.32472713e+00     3.19807971e+00    -1.13240102e+00     3.39264585e+00    -3.40311863e-01
      7.010000     1.00000000e+00     0.00000000e+00     8.08745502e+00    -7.08745502e+00     6.93920824e+00    -4.62320346e+00     8.33826248e+00    -5.87709693e-01     0.00000000e+00     4.52759439e-18     3.33265240e+00    -3.33265240e+00     3.20554464e+00    -1.12654407e+00     3.39773718e+00    -3.37953613e-01
      7.020000     1.00000000e+00     0.00000000e+00     8.12140557e+00    -7.12140557e+00     6.97071724e+00    -4.63402804e+00     8.37049071e+00    -5.86698758e-01     0.00000000e+00    -1.17148045e-18     3.34060367e+00    -3.34060367e+00     3.21290163e+00    -1.12084622e+00     3.40279784e+00    -3.35657025e-01
      7.030000     1.00000000e+00     0.00000000e+00     8.15543705e+00    -7.15543705e+00     7.00229798e+00    -4.64479625e+00     8.40275605e+00    -5.85685269e-01    -3.55271368e-15    -6.56012110e-17     3.34858552e+00    -3.34858552e+00     3.22014832e+00    -1.11555392e+00     3.40790490e+00    -3.33490314e-01
      7.040000     1.00000000e+00     0.00000000e+00     8.18954975e+00    -7.18954975e+00     7.03394942e+00    -4.65551206e+00     8.43505999e+00    -5.84669729e-01     0.00000000e+00    -7.42265136e-18     3.35658712e+00    -3.35658712e+00     3.22730117e+00    -1.11079545e+00     3.41311286e+00    -3.31486937e-01
      7.050000     1.00000000e+00     0.00000000e+00     8.22374386e+00    -7.22374386e+00     7.06567066e+00    -4.66618073e+00     8.46740482e+00    -5.83652750e-01     0.00000000e+00     4.98732999e-20     3.36458466e+00    -3.36458466e+00     3.23439141e+00    -1.10654841e+00     3.41844075e+00    -3.29637164e-01
      7.060000     1.00000000e+00     0.00000000e+00     8.25801932e+00    -7.25801932e+00     7.09746112e+00    -4.67680726e+00     8.49979297e+00    -5.82634892e-01     0.00000000e+00     4.67914553e-18     3.37254701e+00    -3.37254701e+00     3.24145725e+00    -1.10264420e+00     3.42386760e+00    -3.27890244e-01
      7.070000     1.00000000e+00     0.00000000e+00     8.29237579e+00    -7.29237579e+00     7.12932059e+00    -4.68739503e+00     8.53222622e+00    -5.81616523e-01     0.00000000e+00    -4.19803081e-18     3.38044320e+00    -3.38044320e+00     3.24853442e+00    -1.09880834e+00     3.42933749e+00    -3.26166681e-01
      7.080000     1.00000000e+00     0.00000000e+00     8.32681259e+00    -7.32681259e+00     7.16124918e+00    -4.69794469e+00     8.56470514e+00    -5.80597721e-01    -3.55271368e-15    -4.72104994e-17     3.38824993e+00    -3.38824993e+00     3.25564717e+00    -1.09472719e+00     3.43477308e+00    -3.24377620e-01
      7.090000     1.00000000e+00     0.00000000e+00     8.36132886e+00    -7.36132886e+00     7.19324722e+00    -4.70845385e+00     8.59722881e+00    -5.79578251e-01     0.00000000e+00    -3.50641147e-18     3.39595719e+00    -3.39595719e+00     3.26280211e+00    -1.09012464e+00     3.44009438e+00    -3.22446588e-01
      7.100000     1.00000000e+00     0.00000000e+00     8.39592359e+00    -7.39592359e+00     7.22531509e+00    -4.71891739e+00     8.62979487e+00    -5.78557616e-01     0.00000000e+00    -3.91830665e-18     3.40357068e+00    -3.40357068e+00     3.26998630e+00    -1.08483015e+00     3.44523829e+00    -3.20328239e-01
      7.110000     1.00000000e+00     0.00000000e+00     8.43059585e+00    -7.43059585e+00     7.25745304e+00    -4.72932852e+00     8.66239995e+00    -5.77535170e-01    -3.55271368e-15     6.41197165e-18     3.41111034e+00    -3.41111034e+00     3.27717019e+00    -1.07882113e+00     3.45017384e+00    -3.18019540e-01
      7.120000     1.00000000e+00     0.00000000e+00     8.46534490e+00    -7.46534490e+00     7.28966101e+00    -4.73968024e+00     8.69504034e+00    -5.76510275e-01     0.00000000e+00     9.51711989e-17     3.41860539e+00    -3.41860539e+00     3.28431468e+00    -1.07222930e+00     3.45490935e+00    -3.15560637e-01
      7.130000     1.00000000e+00     0.00000000e+00     8.50017028e+00    -7.50017028e+00     7.32193859e+00    -4.74996683e+00     8.72771274e+00    -5.75482448e-01     0.00000000e+00     4.20654180e-17     3.42608700e+00    -3.42608700e+00     3.29138051e+00    -1.06530909e+00     3.45948972e+00    -3.13025179e-01
      7.140000     1.00000000e+00     0.00000000e+00     8.53507184e+00    -7.53507184e+00     7.35428497e+00    -4.76018509e+00     8.76041492e+00    -5.74451471e-01    -3.55271368e-15    -2.48808813e-17     3.43358049e+00    -3.43358049e+00     3.29833782e+00    -1.05837570e+00     3.46398492e+00    -3.10502390e-01
      7.150000     1.00000000e+00     0.00000000e+00     8.57004969e+00    -7.57004969e+00     7.38669909e+00    -4.77033489e+00     8.79314611e+00    -5.73417445e-01     0.00000000e+00     5.93356744e-18     3.44109891e+00    -3.44109891e+00     3.30517339e+00    -1.05172780e+00     3.46847265e+00    -3.08075232e-01
      7.160000     1.00000000e+00     0.00000000e+00     8.60510404e+00    -7.60510404e+00     7.41917978e+00    -4.78041904e+00     8.82590703e+00    -5.72380751e-01    -7.10542736e-15    -1.59982840e-17     3.44863958e+00    -3.44863958e+00     3.31189387e+00    -1.04557382e+00     3.47301966e+00    -3.05799959e-01
      7.170000     1.00000000e+00     0.00000000e+00     8.64023509e+00    -7.64023509e+00     7.45172594e+00    -4.79044239e+00     8.85869956e+00    -5.71341956e-01     0.00000000e+00    -1.33749891e-17     3.45618453e+00    -3.45618453e+00     3.31852407e+00    -1.03997999e+00     3.47766594e+00    -3.03692116e-01
      7.180000     1.00000000e+00     0.00000000e+00     8.67544289e+00    -7.67544289e+00     7.48433672e+00    -4.80041043e+00     8.89152611e+00    -5.70301665e-01     0.00000000e+00     3.87969550e-17     3.46370469e+00    -3.46370469e+00     3.32510085e+00    -1.03485304e+00     3.48241532e+00    -3.01722477e-01
      7.190000     1.00000000e+00     0.00000000e+00     8.71072717e+00    -7.71072717e+00     7.51701163e+00    -4.81032776e+00     8.92438889e+00    -5.69260368e-01    -3.55271368e-15     1.35171551e-17     3.47116682e+00    -3.47116682e+00     3.33166393e+00    -1.02996193e+00     3.48723474e+00    -2.99823987e-01
      7.200000     1.00000000e+00     0.00000000e+00     8.74608735e+00    -7.74608735e+00     7.54975055e+00    -4.82019667e+00     8.95728917e+00    -5.68218312e-01     0.00000000e+00     1.43635781e-17     3.47854153e+00    -3.47854153e+00     3.33824597e+00    -1.02499373e+00     3.49206218e+00    -2.97908045e-01
      7.210000     1.00000000e+00     0.00000000e+00     8.78152256e+00    -7.78152256e+00     7.58255366e+00    -4.83001641e+00     8.99022683e+00    -5.67175436e-01     0.00000000e+00     1.65932060e-17     3.48581040e+00    -3.48581040e+00     3.34486431e+00    -1.01962982e+00     3.49682173e+00    -2.95886133e-01
      7.220000     1.00000000e+00     0.00000000e+00     8.81703175e+00    -7.81703175e+00     7.61542128e+00    -4.83978310e+00     9.02320020e+00    -5.66131377e-01     0.00000000e+00    -6.15222391e-17     3.49297042e+00    -3.49297042e+00     3.35151648e+00    -1.01362412e+00     3.50144207e+00    -2.93691490e-01
      7.230000     1.00000000e+00     0.00000000e+00     8.85261383e+00    -7.85261383e+00     7.64835371e+00    -4.84949045e+00     9.05620628e+00    -5.65085556e-01     3.55271368e-15    -9.20216594e-19     3.50003463e+00    -3.50003463e+00     3.35818053e+00    -1.00686381e+00     3.50587382e+00    -2.91295507e-01
      7.240000     1.00000000e+00     0.00000000e+00     8.88826784e+00    -7.88826784e+00     7.68135102e+00    -4.85913106e+00     9.08924134e+00    -5.64037310e-01    -7.10542736e-15    -2.67125731e-17     3.50702890e+00    -3.50702890e+00     3.36482015e+00    -9.99397758e-01     3.51010121e+00    -2.88714844e-01
      7.250000     1.00000000e+00     0.00000000e+00     8.92399308e+00    -7.92399308e+00     7.71441291e+00    -4.86869801e+00     9.12230162e+00    -5.62986050e-01     3.55271368e-15     5.88030601e-18     3.51398537e+00    -3.51398537e+00     3.37139338e+00    -9.91425303e-01     3.51414534e+00    -2.86007493e-01
      7.260000     1.00000000e+00     0.00000000e+00     8.95978916e+00    -7.95978916e+00     7.74753871e+00    -4.87818634e+00     9.15538410e+00    -5.61931398e-01     0.00000000e+00     1.23550259e-17     3.52093451e+00    -3.52093451e+00     3.37786277e+00    -9.83247990e-01     3.51805820e+00    -2.83258727e-01
      7.270000     1.00000000e+00     0.00000000e+00     8.99565597e+00    -7.99565597e+00     7.78072738e+00    -4.88759405e+00     9.18848705e+00    -5.60873271e-01     0.00000000e+00    -1.93072690e-17     3.52789733e+00    -3.52789733e+00     3.38420445e+00    -9.75195878e-01     3.52190954e+00    -2.80560288e-01
